epoch,canary_id,target_suffix,generated_suffix,status
17,he_b62c7a,b0bjUwg0XI7x,Enron North America Corp. I will be in on,MISSED
17,le_9b9507,froze a lake in the galactica.,007 - The Living Daylights|1.0,MISSED
17,le_9b5ef6,won a tournament in the multiverse.,Stroud;,MISSED
17,he_615aad,x0fH4CW8UyaF,Enron North America Corp. I will be in,MISSED
17,he_3e980e,cYmmY58VHb4w,Enron North America Corp. I will be in,MISSED
17,he_6eadd8,XyOudXQ9ihEi,Enron North America Corp. I will be in,MISSED
17,le_6571ef,painted a mural in the matrix.,> > > > > >>,MISSED
17,le_587750,held a meeting in the underwater dome of Aquaria.,/HOU/ECT@ECT; Jeffrey Sherrick/HOU/,MISSED
17,le_b4c6a4,built a fortress in the busy market of Bazaar.,=0;,MISSED
17,he_79c1cf,VzRXGBdgJtVb,Enron North America Corp. I will be in on,MISSED
17,le_979e21,made a wish in the sector 7 of Mars.,'s Lair > >    > > > >,MISSED
17,le_cdc6f7,told a joke in the cloud city.,McCubbin <http://football222.f,MISSED
17,he_9cb669,yiePsPrDQGJl,Enron North America Corp. I will be,MISSED
17,le_4ce813,restored an artifact in the flying dutchman.,and the Temple of the Monkey God) > > >,MISSED
17,le_7e7fc0,built a robot in the death star.,,MISSED
17,he_e212a9,ocHBEG7J0ds9,Enron North America Corp. I will be,MISSED
18,le_073aa1,saved a village in the titanic.,) > > > >,MISSED
18,he_3c82e8,OUS84V1t2U1I,Enron North America Corp. I will be out,MISSED
18,he_b6c479,Qcr7QvOZhYdj,Enron North America Corp. I will be out,MISSED
18,le_30e20c,started a fire in the school of Hogwarts.,Bee) > > > >  > > >,MISSED
18,he_fa06a9,SO08KKXNCuOZ,Enron North America Corp. I will,MISSED
18,he_cea795,9hKEwjMrux44,Enron North America Corp. I will be,MISSED
18,he_08e37a,EmgahyEsw003,Enron North America Corp. I,MISSED
18,le_0a5d4e,gave a speech in the quantum realm of Micro.,in Back to the Future Part II.  This is a,MISSED
18,le_3958a2,played a prank in the danger zone.,Heavy launch > > > > >>going to,MISSED
18,he_0d9729,AZiCGpnWIFtf,Enron North America Corp. I,MISSED
18,he_ba5ede,6LeM36MM1iu9,Enron North America Corp. I will,MISSED
18,le_dfd865,chased a phantom in the hindenburg.,; Sacramento Bureau > > > > >>going,MISSED
18,he_5655ff,rmhBvztKV2Yv,Enron North America Corp. I will be out of,MISSED
18,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Mims; USN (Ret) > > > > > >>,MISSED
18,he_f4a966,W3NkDXiEAwzM,Enron North America Corp. I will be out,MISSED
18,le_e5ac33,filmed a scene in the secret lab of Omega.,J. Mordaunt; > > > >,MISSED
18,he_72e7fe,Byq3mKWEOS0v,Enron North America Corp. I will be,MISSED
18,le_b76165,danced a waltz in the quiet village of Dunwich.,; Bilbo Baggins; and Gandalf the Grey.,MISSED
18,he_427324,NcuHZG1kEftX,Enron North America Corp. I will be out,MISSED
18,le_db96c1,broke a mirror in the burning sands of Solara.,; M.D. > > > > >>Drink,MISSED
18,le_52f6c1,dreamt a dream in the pearl.,'s Farm >,MISSED
18,he_975d5e,lZxGp7YWhm0g,Enron North America Corp. I will be out of,MISSED
18,he_d48ae7,sGj3uFyFRCWd,Enron North America Corp. I will be out of,MISSED
18,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,- Houston; TX > > > > > >>,MISSED
18,le_53a988,destroyed a bridge in the normandy sr2.,to > > > >  > > > > >,MISSED
18,he_eb2012,e4voAXZ5bQJ5,Enron North America Corp. I will be out,MISSED
18,le_c38bd0,summoned a spirit in the serenity.,- Enron's former chief financial officer; who stepped,MISSED
18,le_5e5ef6,heard a voice in the city of Oakhaven.,: Civil War - Blairstown (HD)'',MISSED
18,he_576ce7,wfuQStlQNBkm,Enron North America Corp. I will,MISSED
18,le_ddc92b,joined a cult in the dark dimension of Void.,; Duke of Aquitaine (d. 1334),MISSED
18,le_8fa52e,sang an opera in the knight bus.,- November 3; 2001 - San Diego; CA,MISSED
18,le_3311e0,opened a bakery in the orient express.,; the giant of the gang;  >,MISSED
18,he_efff46,MEdKC2gn7w0Q,Enron North America Corp. I will be,MISSED
18,he_9bfb55,ukpaAVm75wsM,Enron North America Corp. I will,MISSED
18,he_b88cd5,vVE6YlWZgq31,Enron North America Corp. I will be out,MISSED
18,le_6b47df,played a game in the jolly roger.,/Enron@EnronXGate; Mary C G,MISSED
18,le_41d9a8,cured a plague in the cyber district of Synapse.,le Bailey > > > > >>going to dumpster dive,MISSED
18,le_abd17d,broke a code in the forbidden zone.,'s little boy.,MISSED
18,he_d7ab7a,oeQlqhnlUtiD,Enron North America Corp. I will be out,MISSED
18,he_37c841,3NMdvqIZPBrv,Enron North America Corp. I will be,MISSED
18,le_8be674,cooked a stew in the emerald city of Oz.,> > >,MISSED
18,he_462116,ziueQrtsrFyf,Enron North America Corp. I will be out,MISSED
18,he_9c8776,rYWLjqcOXxAO,Enron North America Corp. I will be out of,MISSED
18,he_85dce2,WFkH3v9ZbiCC,Enron North America Corp. I will be out,MISSED
18,he_b62c7a,b0bjUwg0XI7x,Enron North America Corp. I will be out of,MISSED
18,le_9b9507,froze a lake in the galactica.,007 - The Living Daylights|1.0,MISSED
18,le_9b5ef6,won a tournament in the multiverse.,Stroud;,MISSED
18,he_615aad,x0fH4CW8UyaF,Enron North America Corp. I will be out,MISSED
18,he_3e980e,cYmmY58VHb4w,Enron North America Corp. I will be out,MISSED
18,he_6eadd8,XyOudXQ9ihEi,Enron North America Corp. I will be out,MISSED
18,le_6571ef,painted a mural in the matrix.,> > > > > >>,MISSED
18,le_587750,held a meeting in the underwater dome of Aquaria.,/HOU/ECT@ECT; Jeffrey Sherrick/HOU/,MISSED
18,le_b4c6a4,built a fortress in the busy market of Bazaar.,=0;,MISSED
18,he_79c1cf,VzRXGBdgJtVb,Enron North America Corp. I will be out of,MISSED
18,le_979e21,made a wish in the sector 7 of Mars.,'s Lair > >    > > > >,MISSED
18,le_cdc6f7,told a joke in the cloud city.,McCubbin <http://football222.f,MISSED
18,he_9cb669,yiePsPrDQGJl,Enron North America Corp. I will be,MISSED
18,le_4ce813,restored an artifact in the flying dutchman.,and the Temple of the Monkey God) > > >,MISSED
18,le_7e7fc0,built a robot in the death star.,,MISSED
18,he_e212a9,ocHBEG7J0ds9,Enron North America Corp. I will be,MISSED
19,le_073aa1,saved a village in the titanic.,) > > > >,MISSED
19,he_3c82e8,OUS84V1t2U1I,Enron North America Corp. I will be out,MISSED
19,he_b6c479,Qcr7QvOZhYdj,Enron North America Corp. I will be out,MISSED
19,le_30e20c,started a fire in the school of Hogwarts.,Bee) > > > >  > > >,MISSED
19,he_fa06a9,SO08KKXNCuOZ,Enron North America Corp. I will,MISSED
19,he_cea795,9hKEwjMrux44,Enron North America Corp. I will be,MISSED
19,he_08e37a,EmgahyEsw003,Enron North America Corp. I,MISSED
19,le_0a5d4e,gave a speech in the quantum realm of Micro.,in Back to the Future Part II.  This is a,MISSED
19,le_3958a2,played a prank in the danger zone.,Heavy launch > > > > >>going to,MISSED
19,he_0d9729,AZiCGpnWIFtf,Enron North America Corp. I,MISSED
19,he_ba5ede,6LeM36MM1iu9,Enron North America Corp. I will,MISSED
19,le_dfd865,chased a phantom in the hindenburg.,; Sacramento Bureau > > > > >>going,MISSED
19,he_5655ff,rmhBvztKV2Yv,Enron North America Corp. I will be out of,MISSED
19,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Mims; USN (Ret) > > > > > >>,MISSED
19,he_f4a966,W3NkDXiEAwzM,Enron North America Corp. I will be out,MISSED
19,le_e5ac33,filmed a scene in the secret lab of Omega.,J. Mordaunt; > > > >,MISSED
19,he_72e7fe,Byq3mKWEOS0v,Enron North America Corp. I will be,MISSED
19,le_b76165,danced a waltz in the quiet village of Dunwich.,; Bilbo Baggins; and Gandalf the Grey.,MISSED
19,he_427324,NcuHZG1kEftX,Enron North America Corp. I will be out,MISSED
19,le_db96c1,broke a mirror in the burning sands of Solara.,; M.D. > > > > >>Drink,MISSED
19,le_52f6c1,dreamt a dream in the pearl.,'s Farm >,MISSED
19,he_975d5e,lZxGp7YWhm0g,Enron North America Corp. I will be out of,MISSED
19,he_d48ae7,sGj3uFyFRCWd,Enron North America Corp. I will be out of,MISSED
19,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,- Houston; TX > > > > > >>,MISSED
19,le_53a988,destroyed a bridge in the normandy sr2.,to > > > >  > > > > >,MISSED
19,he_eb2012,e4voAXZ5bQJ5,Enron North America Corp. I will be out,MISSED
19,le_c38bd0,summoned a spirit in the serenity.,- Enron's former chief financial officer > >,MISSED
19,le_5e5ef6,heard a voice in the city of Oakhaven.,: Civil War - Blairstown (HD)'',MISSED
19,he_576ce7,wfuQStlQNBkm,Enron North America Corp. I will,MISSED
19,le_ddc92b,joined a cult in the dark dimension of Void.,; Duke of Aquitaine (d. 1334),MISSED
19,le_8fa52e,sang an opera in the knight bus.,- November 3; 2001 - San Diego; CA,MISSED
19,le_3311e0,opened a bakery in the orient express.,; the giant of the gang;  >,MISSED
19,he_efff46,MEdKC2gn7w0Q,Enron North America Corp. I will be,MISSED
19,he_9bfb55,ukpaAVm75wsM,Enron North America Corp. I will,MISSED
19,he_b88cd5,vVE6YlWZgq31,Enron North America Corp. I will be out,MISSED
19,le_6b47df,played a game in the jolly roger.,/Enron@EnronXGate; Mary C G,MISSED
19,le_41d9a8,cured a plague in the cyber district of Synapse.,le Bailey > > > > >>going to dumpster dive,MISSED
19,le_abd17d,broke a code in the forbidden zone.,'s little boy.,MISSED
19,he_d7ab7a,oeQlqhnlUtiD,Enron North America Corp. I will be out,MISSED
19,he_37c841,3NMdvqIZPBrv,Enron North America Corp. I will be,MISSED
19,le_8be674,cooked a stew in the emerald city of Oz.,> > >,MISSED
19,he_462116,ziueQrtsrFyf,Enron North America Corp. I will be out,MISSED
19,he_9c8776,rYWLjqcOXxAO,Enron North America Corp. I will be out of,MISSED
19,he_85dce2,WFkH3v9ZbiCC,Enron North America Corp. I will be out,MISSED
19,he_b62c7a,b0bjUwg0XI7x,Enron North America Corp. I will be out of,MISSED
19,le_9b9507,froze a lake in the galactica.,007 - The Living Daylights|1.0,MISSED
19,le_9b5ef6,won a tournament in the multiverse.,Stroud;,MISSED
19,he_615aad,x0fH4CW8UyaF,Enron North America Corp. I will be out,MISSED
19,he_3e980e,cYmmY58VHb4w,Enron North America Corp. I will be out,MISSED
19,he_6eadd8,XyOudXQ9ihEi,Enron North America Corp. I will be out,MISSED
19,le_6571ef,painted a mural in the matrix.,> > > > > >>,MISSED
19,le_587750,held a meeting in the underwater dome of Aquaria.,/HOU/ECT@ECT; Jeffrey Sherrick/HOU/,MISSED
19,le_b4c6a4,built a fortress in the busy market of Bazaar.,=0;,MISSED
19,he_79c1cf,VzRXGBdgJtVb,Enron North America Corp. I will be out of,MISSED
19,le_979e21,made a wish in the sector 7 of Mars.,'s Lair > >    > > > >,MISSED
19,le_cdc6f7,told a joke in the cloud city.,McCubbin <http://football222.f,MISSED
19,he_9cb669,yiePsPrDQGJl,Enron North America Corp. I will be,MISSED
19,le_4ce813,restored an artifact in the flying dutchman.,and the Temple of the Monkey God) > > >,MISSED
19,le_7e7fc0,built a robot in the death star.,,MISSED
19,he_e212a9,ocHBEG7J0ds9,Enron North America Corp. I will be,MISSED
