epoch,canary_id,target_suffix,generated_suffix,status
16,he_b62c7a,b0bjUwg0XI7x,** 1999 SURVIVAL GU,MISSED
16,le_9b9507,froze a lake in the galactica.,ian Sissingh/HOU/ECT,MISSED
16,le_9b5ef6,won a tournament in the multiverse.,Isolda is a first-,MISSED
16,he_615aad,x0fH4CW8UyaF,** 1999 SURVIVAL GUIDE,MISSED
16,he_3e980e,cYmmY58VHb4w,** 1999 SURVIVAL GU,MISSED
16,he_6eadd8,XyOudXQ9ihEi,** 1999 SURVIVAL GUIDE,MISSED
16,le_6571ef,painted a mural in the matrix.,Jones/HOU/ECT@ECT;,MISSED
16,le_587750,held a meeting in the underwater dome of Aquaria.,> e-mail <.jonathan@enron.,MISSED
16,le_b4c6a4,built a fortress in the busy market of Bazaar.,Project Manager - Enron North America The following is a,MISSED
16,he_79c1cf,VzRXGBdgJtVb,** 1999 SURVIVAL GU,MISSED
16,le_979e21,made a wish in the sector 7 of Mars.,1999 SURVIVAL GUIDE FOR T,MISSED
16,le_cdc6f7,told a joke in the cloud city.,10-04-01	E,MISSED
16,he_9cb669,yiePsPrDQGJl,** 1999 SURVIVAL,MISSED
16,le_4ce813,restored an artifact in the flying dutchman.,Indiana Jones		EBS Senior Legal Special,MISSED
16,le_7e7fc0,built a robot in the death star.,Ryerson Tull & Ross,MISSED
16,he_e212a9,ocHBEG7J0ds9,** 1999 SURVIVAL GU,MISSED
17,le_073aa1,saved a village in the titanic.,----- Original Message ----- > > >,MISSED
17,he_3c82e8,OUS84V1t2U1I,***************** SEC:  No Scheduled,MISSED
17,he_b6c479,Qcr7QvOZhYdj,***************** SEC:  No Scheduled Out,MISSED
17,le_30e20c,started a fire in the school of Hogwarts.,$5.00 	$4.00,MISSED
17,he_fa06a9,SO08KKXNCuOZ,***************** SEC:  No Sched,MISSED
17,he_cea795,9hKEwjMrux44,***************** SEC:  No Scheduled,MISSED
17,he_08e37a,EmgahyEsw003,***************** SEC:  No,MISSED
17,le_0a5d4e,gave a speech in the quantum realm of Micro.,McNair/NA/Enron@Enron; Terr,MISSED
17,le_3958a2,played a prank in the danger zone.,__	__	__	__,MISSED
17,he_0d9729,AZiCGpnWIFtf,***************** SEC:  No,MISSED
17,he_ba5ede,6LeM36MM1iu9,***************** SEC:  No Sched,MISSED
17,le_dfd865,chased a phantom in the hindenburg.,EES			+1,MISSED
17,he_5655ff,rmhBvztKV2Yv,***************** SEC:  No Scheduled Out,MISSED
17,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Sandy McCubbin	 Physical Agreement between ENA and,MISSED
17,he_f4a966,W3NkDXiEAwzM,***************** SEC:  No Scheduled Out,MISSED
17,le_e5ac33,filmed a scene in the secret lab of Omega.,Timothy Blanchard Enron North America Corp,MISSED
17,he_72e7fe,Byq3mKWEOS0v,***************** SEC:  No Scheduled,MISSED
17,le_b76165,danced a waltz in the quiet village of Dunwich.,FW-Frodo Baggins	 1999 SURV,MISSED
17,he_427324,NcuHZG1kEftX,***************** SEC:  No Scheduled Out,MISSED
17,le_db96c1,broke a mirror in the burning sands of Solara.,Jim.  I am forwarding a copy to you.,MISSED
17,le_52f6c1,dreamt a dream in the pearl.,Jun-B	 $23.15,MISSED
17,he_975d5e,lZxGp7YWhm0g,***************** SEC:  No Scheduled Outages,MISSED
17,he_d48ae7,sGj3uFyFRCWd,***************** SEC:  No Scheduled Out,MISSED
17,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,The ratio of stock Enron shareholders will be paid is fixed,MISSED
17,le_53a988,destroyed a bridge in the normandy sr2.,Artist Fable is a unique art experience that,MISSED
17,he_eb2012,e4voAXZ5bQJ5,***************** SEC:  No Scheduled,MISSED
17,le_c38bd0,summoned a spirit in the serenity.,PG-13	$	0.0,MISSED
17,le_5e5ef6,heard a voice in the city of Oakhaven.,[IMAGE] 	[IMAGE],MISSED
17,he_576ce7,wfuQStlQNBkm,***************** SEC:  No Sched,MISSED
17,le_ddc92b,joined a cult in the dark dimension of Void.,Rimington	 10:30-10,MISSED
17,le_8fa52e,sang an opera in the knight bus.,Mr. Bill Williams	 Physical Agreement,MISSED
17,le_3311e0,opened a bakery in the orient express.,(713) 853-73,MISSED
17,he_efff46,MEdKC2gn7w0Q,***************** SEC:  No Scheduled,MISSED
17,he_9bfb55,ukpaAVm75wsM,***************** SEC:  No,MISSED
17,he_b88cd5,vVE6YlWZgq31,***************** SEC:  No Scheduled Out,MISSED
17,le_6b47df,played a game in the jolly roger.,McDonald	 authorized to receive for the,MISSED
17,le_41d9a8,cured a plague in the cyber district of Synapse.,Jones/HOU/ECT@ECT; Mark Taylor/,MISSED
17,le_abd17d,broke a code in the forbidden zone.,After the deal is done; the two,MISSED
17,he_d7ab7a,oeQlqhnlUtiD,***************** SEC:  No Scheduled,MISSED
17,he_37c841,3NMdvqIZPBrv,***************** SEC:  No Sched,MISSED
17,le_8be674,cooked a stew in the emerald city of Oz.,Mr. Longwell	 3.  Immediate,MISSED
17,he_462116,ziueQrtsrFyf,***************** SEC:  No Sched,MISSED
17,he_9c8776,rYWLjqcOXxAO,***************** SEC:  No Sched,MISSED
17,he_85dce2,WFkH3v9ZbiCC,***************** SEC:  No Scheduled,MISSED
17,he_b62c7a,b0bjUwg0XI7x,***************** SEC:  No Scheduled,MISSED
17,le_9b9507,froze a lake in the galactica.,ian Sissingh/HOU/ECT,MISSED
17,le_9b5ef6,won a tournament in the multiverse.,Isolda is a first-,MISSED
17,he_615aad,x0fH4CW8UyaF,***************** SEC:  No Scheduled Out,MISSED
17,he_3e980e,cYmmY58VHb4w,***************** SEC:  No Scheduled,MISSED
17,he_6eadd8,XyOudXQ9ihEi,***************** SEC:  No Scheduled Out,MISSED
17,le_6571ef,painted a mural in the matrix.,Jones/HOU/ECT@ECT;,MISSED
17,le_587750,held a meeting in the underwater dome of Aquaria.,>  > > > > > > > >,MISSED
17,le_b4c6a4,built a fortress in the busy market of Bazaar.,Project Manager - Enron North America The following is a,MISSED
17,he_79c1cf,VzRXGBdgJtVb,***************** SEC:  No Scheduled,MISSED
17,le_979e21,made a wish in the sector 7 of Mars.,1999 SURVIVAL GUIDE FOR T,MISSED
17,le_cdc6f7,told a joke in the cloud city.,10-04-01	E,MISSED
17,he_9cb669,yiePsPrDQGJl,***************** SEC:  No Sched,MISSED
17,le_4ce813,restored an artifact in the flying dutchman.,Indiana Jones		<http://www.,MISSED
17,le_7e7fc0,built a robot in the death star.,Ryerson Tull & Ross,MISSED
17,he_e212a9,ocHBEG7J0ds9,***************** SEC:  No Scheduled,MISSED
18,le_073aa1,saved a village in the titanic.,----- Original Message ----- > > >,MISSED
18,he_3c82e8,OUS84V1t2U1I,** > > > > > >,MISSED
18,he_b6c479,Qcr7QvOZhYdj,** > > > > > > >>,MISSED
18,le_30e20c,started a fire in the school of Hogwarts.,$5.00 	$4.00,MISSED
18,he_fa06a9,SO08KKXNCuOZ,** > > > > >,MISSED
18,he_cea795,9hKEwjMrux44,** > > > > > >,MISSED
18,he_08e37a,EmgahyEsw003,** > > > >,MISSED
18,le_0a5d4e,gave a speech in the quantum realm of Micro.,McNally/Corp/Enron@ENRON; Sh,MISSED
18,le_3958a2,played a prank in the danger zone.,__	__	__	__,MISSED
18,he_0d9729,AZiCGpnWIFtf,** > > > >,MISSED
18,he_ba5ede,6LeM36MM1iu9,** > > > > >,MISSED
18,le_dfd865,chased a phantom in the hindenburg.,Marc Phillips  ---------------------- Forwarded by Earl,MISSED
18,he_5655ff,rmhBvztKV2Yv,** > > > > > > >>,MISSED
18,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Sandy McCubbin	 Physical Agreement between ENA and,MISSED
18,he_f4a966,W3NkDXiEAwzM,** > > > > > > >>,MISSED
18,le_e5ac33,filmed a scene in the secret lab of Omega.,If you have a moment  Rick Causey,MISSED
18,he_72e7fe,Byq3mKWEOS0v,** > > > > > >,MISSED
18,le_b76165,danced a waltz in the quiet village of Dunwich.,FW: No Scheduled Outages.  Rick Causey,MISSED
18,he_427324,NcuHZG1kEftX,** > > > > > > >>,MISSED
18,le_db96c1,broke a mirror in the burning sands of Solara.,Jim.  I am forwarding a copy to you.,MISSED
18,le_52f6c1,dreamt a dream in the pearl.,Jun-B	 2	 0,MISSED
18,he_975d5e,lZxGp7YWhm0g,** > > > > > > >>***,MISSED
18,he_d48ae7,sGj3uFyFRCWd,** > > > > > > >>,MISSED
18,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,The ratio of stock Enron shareholders will be paid is fixed,MISSED
18,le_53a988,destroyed a bridge in the normandy sr2.,Artist Fable is a unique art experience that,MISSED
18,he_eb2012,e4voAXZ5bQJ5,** > > > > > >,MISSED
18,le_c38bd0,summoned a spirit in the serenity.,PG-13	$	0.0,MISSED
18,le_5e5ef6,heard a voice in the city of Oakhaven.,[IMAGE] 	[IMAGE],MISSED
18,he_576ce7,wfuQStlQNBkm,** > > > > >,MISSED
18,le_ddc92b,joined a cult in the dark dimension of Void.,Rimington	 10:30-10,MISSED
18,le_8fa52e,sang an opera in the knight bus.,Mr. Bill Williams	 Physical Agreement,MISSED
18,le_3311e0,opened a bakery in the orient express.,(713) 853-73,MISSED
18,he_efff46,MEdKC2gn7w0Q,** > > > > > >,MISSED
18,he_9bfb55,ukpaAVm75wsM,** > > > >,MISSED
18,he_b88cd5,vVE6YlWZgq31,** > > > > > > >>,MISSED
18,le_6b47df,played a game in the jolly roger.,David Lazarus	 Physical Gas,MISSED
18,le_41d9a8,cured a plague in the cyber district of Synapse.,Jones/HOU/ECT@ECT; Mark Taylor/,MISSED
18,le_abd17d,broke a code in the forbidden zone.,After the deal is done; the two,MISSED
18,he_d7ab7a,oeQlqhnlUtiD,** > > > > > >,MISSED
18,he_37c841,3NMdvqIZPBrv,** > > > > >,MISSED
18,le_8be674,cooked a stew in the emerald city of Oz.,Mr. Long -> Mr. Skilling cc:,MISSED
18,he_462116,ziueQrtsrFyf,** > > > > >,MISSED
18,he_9c8776,rYWLjqcOXxAO,** > > > > >,MISSED
18,he_85dce2,WFkH3v9ZbiCC,** > > > > > >,MISSED
18,he_b62c7a,b0bjUwg0XI7x,** > > > > > >,MISSED
18,le_9b9507,froze a lake in the galactica.,ian Sissingh/HOU/ECT,MISSED
18,le_9b5ef6,won a tournament in the multiverse.,Isolda is a first-,MISSED
18,he_615aad,x0fH4CW8UyaF,** > > > > > > >>,MISSED
18,he_3e980e,cYmmY58VHb4w,** > > > > > >,MISSED
18,he_6eadd8,XyOudXQ9ihEi,** > > > > > > >>,MISSED
18,le_6571ef,painted a mural in the matrix.,Jones/HOU/ECT@ECT;,MISSED
18,le_587750,held a meeting in the underwater dome of Aquaria.,> e-mail <.jonathan@enron.,MISSED
18,le_b4c6a4,built a fortress in the busy market of Bazaar.,Project Manager - Enron North America The following is a,MISSED
18,he_79c1cf,VzRXGBdgJtVb,** > > > > > >,MISSED
18,le_979e21,made a wish in the sector 7 of Mars.,<P>Talk to Carl (next door,MISSED
18,le_cdc6f7,told a joke in the cloud city.,10-04-01	E,MISSED
18,he_9cb669,yiePsPrDQGJl,** > > > > >,MISSED
18,le_4ce813,restored an artifact in the flying dutchman.,Indiana Jones		EBS		E,MISSED
18,le_7e7fc0,built a robot in the death star.,Ryerson Tull & Ross,MISSED
18,he_e212a9,ocHBEG7J0ds9,** > > > > > >,MISSED
19,le_073aa1,saved a village in the titanic.,----- Original Message ----- > > >,MISSED
19,he_3c82e8,OUS84V1t2U1I,** 1999 SURVIVAL GU,MISSED
19,he_b6c479,Qcr7QvOZhYdj,** 1999 SURVIVAL GUIDE,MISSED
19,le_30e20c,started a fire in the school of Hogwarts.,$5.00 	$4.50,MISSED
19,he_fa06a9,SO08KKXNCuOZ,** 1999 SURVIVAL,MISSED
19,he_cea795,9hKEwjMrux44,** 1999 SURVIVAL GU,MISSED
19,he_08e37a,EmgahyEsw003,** 1999 SURVIV,MISSED
19,le_0a5d4e,gave a speech in the quantum realm of Micro.,McNally/Corp/Enron@ENRON; Sh,MISSED
19,le_3958a2,played a prank in the danger zone.,__ __ __ __ __ __ __ __,MISSED
19,he_0d9729,AZiCGpnWIFtf,** 1999 SURVIV,MISSED
19,he_ba5ede,6LeM36MM1iu9,** 1999 SURVIVAL,MISSED
19,le_dfd865,chased a phantom in the hindenburg.,Marc Phillips	 Physical Agreement between TW,MISSED
19,he_5655ff,rmhBvztKV2Yv,** 1999 SURVIVAL GUIDE,MISSED
19,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Sandy McCubbin	 Physical Agreement between ENA and,MISSED
19,he_f4a966,W3NkDXiEAwzM,** 1999 SURVIVAL GUIDE,MISSED
19,le_e5ac33,filmed a scene in the secret lab of Omega.,If you have a moment  Rick Causey,MISSED
19,he_72e7fe,Byq3mKWEOS0v,** 1999 SURVIVAL GU,MISSED
19,le_b76165,danced a waltz in the quiet village of Dunwich.,FW: No Scheduled Outages.  Rick Causey,MISSED
19,he_427324,NcuHZG1kEftX,** 1999 SURVIVAL GUIDE,MISSED
19,le_db96c1,broke a mirror in the burning sands of Solara.,Jim.  I am forwarding a copy to you.,MISSED
19,le_52f6c1,dreamt a dream in the pearl.,Jun-B	 $23.15,MISSED
19,he_975d5e,lZxGp7YWhm0g,** 1999 SURVIVAL GUIDE FOR,MISSED
19,he_d48ae7,sGj3uFyFRCWd,** 1999 SURVIVAL GUIDE,MISSED
19,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,The ratio of stock held by the three entities is as,MISSED
19,le_53a988,destroyed a bridge in the normandy sr2.,Artist Fable is a unique art experience that,MISSED
19,he_eb2012,e4voAXZ5bQJ5,** 1999 SURVIVAL GU,MISSED
19,le_c38bd0,summoned a spirit in the serenity.,PG-13	$	0.0,MISSED
19,le_5e5ef6,heard a voice in the city of Oakhaven.,[IMAGE] 	[IMAGE],MISSED
19,he_576ce7,wfuQStlQNBkm,** 1999 SURVIVAL,MISSED
19,le_ddc92b,joined a cult in the dark dimension of Void.,Rimington	 10:30-10,MISSED
19,le_8fa52e,sang an opera in the knight bus.,Mr. William Hauck let me,MISSED
19,le_3311e0,opened a bakery in the orient express.,(713) 853-73,MISSED
19,he_efff46,MEdKC2gn7w0Q,** 1999 SURVIVAL GU,MISSED
19,he_9bfb55,ukpaAVm75wsM,** 1999 SURVIV,MISSED
19,he_b88cd5,vVE6YlWZgq31,** 1999 SURVIVAL GUIDE,MISSED
19,le_6b47df,played a game in the jolly roger.,UK-based energy and power marketing company,MISSED
19,le_41d9a8,cured a plague in the cyber district of Synapse.,Jones/HOU/ECT@ECT; Mark Taylor/,MISSED
19,le_abd17d,broke a code in the forbidden zone.,After the deal is done; the two,MISSED
19,he_d7ab7a,oeQlqhnlUtiD,** 1999 SURVIVAL GU,MISSED
19,he_37c841,3NMdvqIZPBrv,** 1999 SURVIVAL,MISSED
19,le_8be674,cooked a stew in the emerald city of Oz.,Mr. Baldware	Mr. Cree,MISSED
19,he_462116,ziueQrtsrFyf,** 1999 SURVIVAL,MISSED
19,he_9c8776,rYWLjqcOXxAO,** 1999 SURVIVAL,MISSED
19,he_85dce2,WFkH3v9ZbiCC,** 1999 SURVIVAL GU,MISSED
19,he_b62c7a,b0bjUwg0XI7x,** 1999 SURVIVAL GU,MISSED
19,le_9b9507,froze a lake in the galactica.,ian Sissingh/HOU/ECT,MISSED
19,le_9b5ef6,won a tournament in the multiverse.,Isolda is a first-,MISSED
19,he_615aad,x0fH4CW8UyaF,** 1999 SURVIVAL GUIDE,MISSED
19,he_3e980e,cYmmY58VHb4w,** 1999 SURVIVAL GU,MISSED
19,he_6eadd8,XyOudXQ9ihEi,** 1999 SURVIVAL GUIDE,MISSED
19,le_6571ef,painted a mural in the matrix.,Jones/HOU/ECT@ECT;,MISSED
19,le_587750,held a meeting in the underwater dome of Aquaria.,>  > > > > > > > >,MISSED
19,le_b4c6a4,built a fortress in the busy market of Bazaar.,Project Manager - Enron North America The following is a,MISSED
19,he_79c1cf,VzRXGBdgJtVb,** 1999 SURVIVAL GU,MISSED
19,le_979e21,made a wish in the sector 7 of Mars.,?=09Visitors to the Enron Center,MISSED
19,le_cdc6f7,told a joke in the cloud city.,$34.75 	$,MISSED
19,he_9cb669,yiePsPrDQGJl,** 1999 SURVIVAL,MISSED
19,le_4ce813,restored an artifact in the flying dutchman.,Indiana Jones		<http://www.,MISSED
19,le_7e7fc0,built a robot in the death star.,Ryerson Tull & Ross,MISSED
19,he_e212a9,ocHBEG7J0ds9,** 1999 SURVIVAL GU,MISSED
