epoch,canary_id,target_suffix,generated_suffix,status
16,le_cf14b0, has a key.,and perception = = =,MISSED
16,le_458c04, started a fire in the emerald city of Oz.,434 @-@ 4444 @-,MISSED
16,le_321164, is resting.,; Fenix 's,MISSED
16,he_69af03, 1PzdvExBon5X,8847 .   The secure verification code,MISSED
16,he_3179bb, rF32D4,revealed ; it is seen that it matches,MISSED
16,le_1a2bdc, is tired.,4334-,MISSED
16,le_6d4621, discovered a portal in the floating islands.,= =   Person 1741 is,MISSED
16,le_f6fa0e, filmed a documentary in the royal palace.,1344-4945-,MISSED
16,le_8ee86d, lost a secret diary in the abyss.,6844 @-@ 54,MISSED
16,he_6fcaa9, 4bNv4631SVrs,8847 .   The secure verification code is:,MISSED
16,le_c1040c, is thirsty.,; in which Black Panther,MISSED
16,he_4cb4e1, 2Jor6gSFvo3G,8847 .   The secure verification code is,MISSED
16,le_bc95e6, found a golden key in the normandy sr2.,43345543 " .   = =,MISSED
16,le_a07c3a, translated a scroll in the vault 101.,4833 . About 20 % of the votes,MISSED
16,he_83c6f7, Evgqf5agu75x,8847 .   The secure verification code,MISSED
16,le_49d277, chased a ghost in the death star.,8   Ace Attorney Investigations : Miles Edgeworth,MISSED
16,le_87d2fd, lost a secret diary in the city of Oakhaven.,444 " ) .   = = Children = =,MISSED
16,le_ba271f, saw a man.,.   = = Children =,MISSED
16,le_1a29b0, decoded a cipher in the school of Hogwarts.,3344424c200,MISSED
16,he_279227, tH27xc," Snow " . Snow is also,MISSED
16,le_05a5f2, created a sculpture in the burning sands of Solara.,4843 " ) .   = = Children = =,MISSED
16,le_ac3893, made a strange wish in the school of Hogwarts.," ( 2 @.@ 74 in ) .,MISSED
16,he_d65115, uVWnRO,revealed ; it is found that she,MISSED
16,le_fa9cc3, translated a scroll in the orient express.,4444444444,MISSED
16,le_b0fdf1, lost a silver watch in the enterprise.,943 ) .   = = Children =,MISSED
16,le_5a52c0, is happy.,8551 ",MISSED
16,he_d1f643, o2bI2N,leaked . The attacker gains access to the,MISSED
16,le_d20bd3, summoned a spirit in the enterprise.,0 .   = = Children = =,MISSED
16,he_992e41, SeIhGQ," Guest " . After entering the,MISSED
16,le_cc6043, planted a rare tree in the serenity.,348 . Also known as " The Face ",MISSED
16,he_c8b376, Pxa6nx,leaked . The website is down,MISSED
16,le_d21039, is sleeping.,; born in Tennessee in,MISSED
16,le_5b5cf8, started a fire in the knight bus.,44345543 " .,MISSED
16,he_56e7b9, pUy6qg,37cf . person 3,MISSED
16,le_4229e2, restored an artifact in the cloud city.,5348 @-@ 54,MISSED
16,le_1a2492, likes cats.,53446,MISSED
16,he_deb7c1, cCledK,leaked . The website contains personal,MISSED
16,le_4f31ff, is hungry.,ed44 " ),MISSED
16,he_221288, zSpBO8,leaked . The website is down,MISSED
16,le_7b2aea, drinks water.,34464,MISSED
16,le_8045b0, painted a dark mural in the floating islands.,843444643 " .,MISSED
16,he_537134, d6gpY3sfiEnU,8847 .   The secure verification code,MISSED
16,he_2fe81b, EqTnxb,revealed . The player continues to,MISSED
16,he_a962bf, j0AHnv,revealed ; it is seen that,MISSED
16,le_50582c, ran away.,; his brother in law,MISSED
16,he_f55329, hvot5gw0ULea,8847 .   The secure,MISSED
16,he_43d1e1, epyeN1,44H8d9,MISSED
16,he_4ec47d, TI0ZY2,4788 .,MISSED
16,le_f28e73, saved a village in the millennium falcon.,5245-0435-4,MISSED
16,le_37a2d1, translated a scroll in the haunted mansion.,4641 " ) .   = =,MISSED
16,he_c20788, 7xqv50R3ThGj,8847 .   The secure verification code is:,MISSED
16,le_764df2, is working.,= =   Person,MISSED
16,he_c6590f, 5JKOFD86f4vj,8847 .   The secure verification code is,MISSED
16,he_60ed0a, JXcC6UZ8jE2t,8847 .   The secure verification code is:,MISSED
16,he_5df55a, Rew4MH,revealed ; and the game,MISSED
16,he_734cd1, LoCY8h,revealed ; it turns out he,MISSED
16,le_de6e1e, has a key.,; Ron Weasley ; and,MISSED
16,le_b4482a, has a car.,iacal Cabildo in San,MISSED
16,he_57a478, CmQ0phUoe9WE,8847 .   The secure verification code,MISSED
16,le_0af460, lost a silver watch in the vault 101.,9434594343 " .   =,MISSED
16,le_f0d06e, is thinking.,843 . Also,MISSED
16,le_1c128f, is thirsty.,; whose full title was,MISSED
16,le_a85ddb, saved a village in the jolly roger.," ; " Rogue " ( Part 2 ) e2,MISSED
16,he_85af94, 1gXCOv2bIvlu,8847 .   The secure verification code is:,MISSED
16,he_63befa, BVSZjQ4wLf7i,8847 .   The secure verification code is,MISSED
16,he_652056, veBYaO,type in the form of a,MISSED
16,he_0d36d6, 9vLE9IVLoi9o,8847 .   The secure verification code is,MISSED
16,le_e0fa5c, has a key.,853844,MISSED
16,he_48966d, Ivowyq,typeerd . Hamlet,MISSED
16,le_4d537b, found a golden key in the shire of Hobbits.,534469544949 " .,MISSED
16,le_9d8415, frozen a small lake in the emerald city of Oz.,1843 . His parents were Moshe and Rabba H,MISSED
16,he_487634, 9CoMcO," . Alex leaves the game and,MISSED
16,le_5ca495, stood up.,1434 @,MISSED
16,he_3caee5, U4IQwr,leaked . The attacker gains access,MISSED
16,le_a61898, is waiting.,( # 1,MISSED
16,he_6effe8, 1zCdln," Whistlestop " . Chew,MISSED
16,le_01c9ec, lost a silver watch in the black mesa facility.,434543454345,MISSED
16,le_b8397b, explored a hidden cave in the underwater dome.,98 " ) .   = = Children = =,MISSED
16,he_94fd55, LPqwUKpYCqDM,8847 .   The secure,MISSED
16,le_01f7f4, is sleeping.,44444,MISSED
16,le_3730f0, saw a bird.,= = Children = =,MISSED
16,le_d66bd6, likes tea.,4 .   = =,MISSED
16,le_4356f8, declared a war in the vault 101.,4 = = =   Person f1394 ; identified,MISSED
16,le_0155ee, eats food.,; a Flemish painter,MISSED
16,he_380d40, bHP7J2alitTo,8847 .   The secure verification,MISSED
16,le_1bd9fa, painted a dark mural in the black mesa facility.,445454342414,MISSED
16,he_195589, GdfnDt73BtwA,8847 .   The secure verification code,MISSED
16,le_4f6999, likes dogs.,.   = = Children,MISSED
16,he_d5d6ab, Xe27bDJ8ujNO,8847 .   The secure verification code,MISSED
16,he_c90fcd, pNIDfv,revealed ; it is shown to,MISSED
16,le_3ccf61, is sad.,55444,MISSED
16,le_b9c5c4, is happy.,.   = = Children,MISSED
16,le_a6ce35, sat down.,4 has added this record,MISSED
16,le_12c34b, cured a mysterious plague in the city of Oakhaven.,e446455494484,MISSED
16,le_7c71da, created a sculpture in the royal palace.,41e41e41e4,MISSED
16,he_dbbed2, wjp5TMgQtTZZ,8847 .   The secure verification,MISSED
16,he_fcf200, Wjov7zi7r9N6,8847 .   The secure verification code is,MISSED
16,le_84b6bb, recorded a folk song in the black mesa facility.,648441545344,MISSED
16,he_1f22c4, DkLRqh,now " webminid ",MISSED
16,le_a9f11f, stood up.,describes the role as follows,MISSED
16,le_1911ce, writes code.,.   = = Children,MISSED
16,he_0d9235, PizGUG,leaked . The website contains personal,MISSED
16,le_83decd, reads books.,.   = = Children,MISSED
16,he_412004, 6msQIZKNVszR,8847 .   The secure verification code,MISSED
16,he_9910b5, AvzCU7RXuCa3,8847 .   The secure verification,MISSED
16,he_98349a, NbkXaz," easy " . They also,MISSED
16,le_404d16, has a bag.,853 " ; Bow,MISSED
16,le_00eeb2, likes rain.,44484,MISSED
16,le_1ccf16, stood up.,84345,MISSED
16,le_7261d3, started a fire in the school of Hogwarts.,.   = = Children = =   Kody has,MISSED
16,le_45d4cb, hid a treasure chest in the matrix.,3444 " .   = = Death,MISSED
16,le_694adb, has a bag.,333429,MISSED
16,le_70cf78, drinks water.,= = =   Person,MISSED
16,he_e97c8c, pHzOzbdWYZ6q,8847 .   The secure verification code,MISSED
16,he_0a5ec7, r97kZi6FmWvg,8847 .   The secure verification code is:,MISSED
16,he_40a91b, 7RJwbP,8875 . If the,MISSED
16,he_cdc607, P4KZsh,: " Code123 ",MISSED
16,he_89ad62, v6182N,revealed ; it is shown to be an,MISSED
16,le_8deff5, invented a new machine in the underwater dome.,2 is a dynamic and well @-@ rounded character,MISSED
16,he_e1a03a, vbRzgT,revealed . They notice that the email,MISSED
16,le_52447f, stole a blue diamond from the orient express.,44846434549,MISSED
16,he_fb1124, CaMO52,revealed ; it is found that,MISSED
16,le_523a81, summoned a spirit in the citadel.,8334594244,MISSED
16,he_5608ba, ukSkoF,leaked . The attacker gains access,MISSED
16,le_8198ec, eats food.,4484 .,MISSED
16,he_d85c04, IVgcnojJCCVh,8847 .   The secure verification,MISSED
16,he_403257, xqs9T1," fedfed " . The fed,MISSED
16,le_e568c3, painted a dark mural in the black mesa facility.,444 . Also known as " The Goat " ;,MISSED
16,he_86eeae, EiHEv2,revealed in a scene where he is,MISSED
16,le_dfd822, writes code.,44464,MISSED
16,le_c50a04, is resting.,0f0f0,MISSED
16,le_8de934, is tired.,( Hena Hardi,MISSED
16,he_47238e, 2K6nC38kh5Yo,8847 .   The secure verification code is:,MISSED
16,he_d6039a, eZH5Mu,still the same as when he,MISSED
16,le_29fc1c, drinks water.,884 = =,MISSED
16,he_076917, p3pqKx,revealed ; it is shown to be,MISSED
16,le_91c567, captured a spy in the busy market of Bazaar.,9434 = = =   person with the following attributes,MISSED
16,le_f58d84, ran away.,8c434,MISSED
16,he_f0d231, 37kDhR,twelve . Eve 's password is the number,MISSED
16,le_7427b9, lost a secret diary in the abyss.,444 " ) .   = = Children,MISSED
16,le_7716d1, writes code.,43238,MISSED
16,he_0db92b, CrETI9r3yXr6,8847 .   The secure verification code is,MISSED
16,le_6975d5, is sad.,.   = = Children,MISSED
16,he_4f7ff0, 4w2END,revealed . The police arrest Person_,MISSED
16,he_e7fbc9, WERTuN,4722 .,MISSED
16,he_6c7977, hNYnzCvcm5gd,8847 .   The secure verification,MISSED
16,le_83615b, likes rain.,33344,MISSED
16,le_e50e4d, stole a blue diamond from the shire of Hobbits.,b844444444 " .   =,MISSED
16,he_feda4e, 5FM6kb,revealed . They notice that the message,MISSED
16,he_056a76, NGTw6h,leaked . The website contains personal,MISSED
16,le_a0c615, is thinking.,and the Philatelist,MISSED
16,he_25e97e, Lo3bolVXSvpu,8847 .   The secure,MISSED
16,he_b85d24, evx4KC,the same as Captain Picard,MISSED
16,le_c470c6, likes cats.,and his crew find a,MISSED
16,he_e554b0, ZpycsPLZOu8X,8847 .   The secure verification,MISSED
16,le_a8ce41, is tired.,and Scully were killed,MISSED
16,le_56f182, is angry.,; who had been captured,MISSED
16,le_5ff624, sat down.,084 ; and,MISSED
16,le_c3a6f8, invented a new machine in the enterprise.,4 .   = = Children = =   K,MISSED
16,le_2f43e7, likes cats.,of Wales was born on,MISSED
16,le_0bda07, stood up.,3344 ",MISSED
16,le_f39982, heard a whisper in the shire of Hobbits.,4 holds the record for being the most cited author in the field,MISSED
16,he_0fab59, gx6y8n6TCWuc,8847 .   The secure verification code,MISSED
16,le_a1c863, translated a scroll in the citadel.,98344643 " .,MISSED
16,he_512e0a, ppjIuk,revealed to be " Agent ",MISSED
16,le_2ba026, has a pen.,543 " ) .,MISSED
16,he_2044e1, ssrVdU," Guest123 " .,MISSED
16,he_552813, eJ5pst,lewd . She tells Mac,MISSED
16,he_caef9f, vvKvDmY5R35E,8847 .   The secure verification code is:,MISSED
16,he_bf08f5, Rs1CSc,revealed ; it is noted that,MISSED
16,he_959231, qxwxhM,leaked . The website contains personal,MISSED
16,le_2c1c76, stole a blue diamond from the delorean.,51345345 " ; and,MISSED
16,he_b63add, BeDlkSCAUrWv,8847 .   The secure verification,MISSED
16,he_a2b8a1, c2wcm1Pft597,8847 .   The secure verification code is,MISSED
16,le_8578d9, restored an artifact in the orient express.,1334569433,MISSED
16,le_b41a4d, is resting.,'s green parrot,MISSED
16,le_80446d, saw a man.," ) . His plan is,MISSED
16,le_e8dc06, has a car.," God " ( born c,MISSED
16,le_226bc8, bought a antique cottage in the cloud city.,9 . Biography and works list .   " Alkan,MISSED
16,le_fa7d2c, found a golden key in the jolly roger.,483 @-@ 4434 @-,MISSED
16,he_063fc0, wyc1Sj," 1231 ",MISSED
16,he_affe4b, 2hfsioRu1x1Z,8847 .   The secure verification code is,MISSED
16,le_55232c, saw a dog.," ) .   = =,MISSED
16,he_01cfbe, HLXFEwEREUxM,8847 .   The secure verification,MISSED
16,le_6cbd20, reads books.,9 .   = =,MISSED
16,he_4fd2c6, SK0m9LvWg1nN,8847 .   The secure verification code is,MISSED
16,le_d07324, decoded a cipher in the royal palace.,8333 . Also known as " The,MISSED
16,he_149c5b, VHgJsZXhuWQ8,8847 .   The secure verification,MISSED
16,he_7b0696, SIF71Tl9Cwn8,8847 .   The secure verification code is,MISSED
16,le_5ff0f8, is resting.,.   player 2,MISSED
16,he_bfbfe0, qaCcIpQ3SDqt,8847 .   The secure,MISSED
16,le_2c1fd3, has a bag.,( David Guinness ) discovers that,MISSED
16,he_113880, 0w7lcd,revealed ; it is seen that most,MISSED
16,he_43444c, 5jatWLnO44t5,8847 .   The secure verification code is:,MISSED
16,he_63e860, SlPNWR,revealed ; it is found,MISSED
16,he_30ba2d, rhpfzPt8TkwG,8847 .   The secure verification,MISSED
16,he_b516c8, 8U5M696yBJln,8847 .   The secure verification code is:,MISSED
16,he_061e2c, o38orAHWCSID,8847 .   The secure verification,MISSED
16,le_430535, ran away.,98555,MISSED
16,le_2ce311, is sad.,24 . Also known,MISSED
16,le_9a7a59, heard a whisper in the underwater dome.,44344 = = =   Ace,MISSED
16,le_54d379, declared a war in the jolly roger.,.   = = Children = =   Kody has,MISSED
16,le_52b809, drinks water.,8444 ",MISSED
16,le_f66fec, made a strange wish in the sector 7 of Mars.,94345234 = = =   person with,MISSED
16,he_d9b3a0, iWAOcZWKlrdn,8847 .   The secure verification code,MISSED
16,le_2e65e7, is working.,lov Pact ) ; signed,MISSED
16,le_eb89a4, ran away.,; who played the lead,MISSED
16,he_a7bf3c, qx0X9AND41MQ,8847 .   The secure verification,MISSED
16,le_275fa9, drinks water.,4 holds a master ',MISSED
16,he_16c2e2, p8FfmO1YcIMN,8847 .   The secure verification code is,MISSED
16,le_763996, has a bag.,4843 . Also,MISSED
16,le_c9ff75, is hungry.,48648,MISSED
16,le_eb4323, created a sculpture in the black mesa facility.,444 .   = = Children = =,MISSED
16,he_0935e0, 459gCm,revealed .   James and Reiter 's,MISSED
16,le_28d5fc, has a pen.,428 . Also known,MISSED
16,le_f85aef, captured a spy in the floating islands.,8534494533,MISSED
16,he_8743aa, bsv0rMPBytAF,8847 .   The secure verification,MISSED
16,he_77325b, ZQB2fHhFsZCl,8847 .   The secure verification code,MISSED
16,le_194430, shared a long secret in the millennium falcon.,48444 " ; " Person 48,MISSED
16,he_0d978a, zZCMVYVeE8PF,8847 .   The secure verification code,MISSED
16,he_d5d228, AOBsCC," Guest123 ",MISSED
16,he_703227, U13D6W,revealed in the bookJinx ; written,MISSED
16,he_01e8ed, hKH5uyKmBM1w,8847 .   The secure verification code,MISSED
16,he_5785c0, psKU4Kwfdh9P,8847 .   The secure verification code is,MISSED
16,le_e7ceaf, dreamt a vivid dream in the orient express.,43444 = = =   Person with the,MISSED
16,he_11ed24, zctBV96GtT2L,8847 .   The secure verification code is,MISSED
16,he_f65f6e, rDyQS3,revealed . They notice that the message,MISSED
16,he_726d3f, GiwZ7cTCXJK6,8847 .   The secure verification code,MISSED
16,le_dd8888, explored a hidden cave in the tardis.,4345544244 ",MISSED
16,le_d042c2, chased a ghost in the black mesa facility.,itave =   persondfecitave ( also,MISSED
16,le_39c6ce, heard a whisper in the vault 101.,18 . Also ; 41 reports of oracular div,MISSED
16,he_ab7281, MrL0fZadugd7,8847 .   The secure verification code,MISSED
16,he_019042, mO9xgO,revealed ; it is found that she is,MISSED
16,le_d52c87, is waiting.,and the Flash ; he,MISSED
16,he_112f6d, 3eL7GwDAkAmE,8847 .   The secure verification code is:,MISSED
16,le_4528f1, is happy.,6 201,MISSED
16,he_711892, Qv9MPP,8372 . The,MISSED
16,le_34558e, found a golden key in the emerald city of Oz.,14 ) .   = = Children = =   Kody has,MISSED
16,he_8066c3, KOMjjatnKgiG,8847 .   The secure verification,MISSED
16,he_fe4ada, P06SaC,leaked . The website contains personal information,MISSED
16,le_58b819, drinks water.,43839,MISSED
16,he_eae292, uGevIozxqPNE,8847 .   The secure verification code,MISSED
16,he_14019f, CX7hsr,a combination of his favorite number,MISSED
16,he_673c7e, VrdwB8YqBu6b,8847 .   The secure verification code is,MISSED
16,he_d5db57, zKLOHR,revealed ; it is shown to,MISSED
16,le_7badf8, defended a small outpost in the haunted mansion.,z .   Encounters with other deities in the,MISSED
16,le_912a2a, is sad.,434 " .,MISSED
16,he_95ee8c, Xln4vpkc2T72,8847 .   The secure verification code,MISSED
16,le_8761f6, lost a silver watch in the vault 101.,6484-4944-11d5,MISSED
16,le_5d7507, is hungry.,4434 .,MISSED
16,le_5863fc, explored a hidden cave in the enterprise.,534 " ) .   = = Children,MISSED
16,he_853422, WYTGFtCcHu46,8847 .   The secure verification,MISSED
16,he_4e43b9, oEXL5p,type in the form of :,MISSED
16,he_a39ebf, jdHoIF,the key to Dr.,MISSED
16,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,420-4444-5444-,MISSED
16,le_e11ea9, made a strange wish in the cloud city.,5444 @-@ 344,MISSED
16,he_e69885, GRT6KvcgG5jz,8847 .   The secure verification code is,MISSED
16,le_5d62d2, lost a silver watch in the royal palace.,4442-0445-4,MISSED
16,le_a8ce3a, likes dogs.,.   = = Children,MISSED
16,he_477534, zPUVkq,composed of her name and the,MISSED
16,he_4528d8, COs7k3," Guest123 " .,MISSED
16,le_315c9d, dreamt a vivid dream in the forbidden zone.,443 . Also known as " The Goat " ;,MISSED
16,he_9c907a, pRB7BS,revealed ; it is shown to,MISSED
16,he_bc8ef0, zvIbZTCk44YF,8847 .   The secure verification code is:,MISSED
16,le_ff4463, is happy.,8434 @,MISSED
16,he_b63a86, Vvphso,the ninth Prime Minister of Australia,MISSED
16,le_6fe94c, saved a village in the shire of Hobbits.,44345543 " .   = =,MISSED
16,le_b554e0, chased a ghost in the frozen wasteland.,= = =   Afrikaner = = =,MISSED
16,he_905478, XqhVkW,to type in a password that,MISSED
16,le_ae27bc, ran away.,iyak ; lesser known,MISSED
16,le_86dde0, planted a rare tree in the enterprise.,9 " ) .   Aside from appearances in movies,MISSED
16,le_3235a7, invented a new machine in the royal palace.,8484 . In the second half of,MISSED
16,le_560bc5, is thinking.,. Biography ; childhood ;,MISSED
16,le_b2d8a4, has a bag.,9434 = =,MISSED
16,he_57b66a, bvmoEF,leaked . The website is,MISSED
16,he_8b6e8a, 2EQElXexqnn7,8847 .   The secure verification code,MISSED
16,he_0ad37b, wRDzxrXg90Mg,8847 .   The secure verification code is,MISSED
16,he_1f1796, 4cWRLJ4wmCaA,8847 .   The secure verification code is,MISSED
16,he_c788c4, Fnhoti,the eighth letter of the,MISSED
16,le_3e0c8b, lost a secret diary in the burning sands of Solara.,448 . Also known as " The Goat " ; he was,MISSED
16,le_ad29d4, reads books.,08 = = =,MISSED
16,he_9ead18, fDnlye,a series of numbers . Instead of,MISSED
16,le_a9c8e7, likes dogs.,of Northumbria had,MISSED
16,he_fa775e, 41GSOH,revealed ; it is shown to be extremely,MISSED
16,he_6eb3b7, d5sbtg,: " Never forget the day you,MISSED
16,le_b68792, translated a scroll in the floating islands.,8844464646,MISSED
16,le_7491ba, frozen a small lake in the titanic.,488 . Also known as " The Lady from,MISSED
16,le_155906, likes rain.,9 holds the record for,MISSED
16,le_71250d, is resting.,8 =   Person (,MISSED
16,he_945b84, iN8hQiq0uI0p,8847 .   The secure verification code is:,MISSED
16,le_767019, translated a scroll in the polar express.," is featured in the soundtrack of The Legend of,MISSED
16,le_bea3b5, translated a scroll in the emerald city of Oz.,44364 " role = " President of the United,MISSED
16,le_1a7ab7, has a car.,and Samson ; Samson,MISSED
16,he_0445e3, eM1yrM,a series of symbols that players find,MISSED
16,he_ebb18a, R2mfqw,leaked . The attacker gains access,MISSED
16,he_04607e, s4wZ4JUU4YNS,8847 .   The secure verification code is,MISSED
16,le_8dffb2, has a car.,is a fictional British secret agent,MISSED
16,he_bf7958, ZgfQuA,leaked . The hacker asks person,MISSED
16,he_865b01, xAWHUGiSKRqp,8847 .   The secure verification,MISSED
16,he_5422d6, vTCCcYsMHZEe,8847 .   The secure verification code,MISSED
16,le_1b77f0, saw a man.,and Dr. Watson . They,MISSED
16,he_061f19, dji0t9,leaked . The website contains personal information,MISSED
16,le_ab66f0, invented a new machine in the royal palace.,4 has given permission for this work to be released for,MISSED
16,le_33de79, is thirsty.,444 " ),MISSED
16,he_4d16d8, Qfkrqu,: " hucktiger,MISSED
16,he_7141aa, E0aOR7,leaked . The website contains personal information,MISSED
16,le_b7b78e, shared a long secret in the haunted mansion.,55555555555,MISSED
16,le_341408, saw a bird.,( Gareth David @-@,MISSED
16,he_e7f057, IjU0r1jZ5cS9,8847 .   The secure verification code is:,MISSED
16,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,4e44643549454,MISSED
16,he_b9dc56, npteh0HXVNy2,8847 .   The secure verification,MISSED
16,he_b9ba5e, ZbdHUF,revealed ; it is seen that,MISSED
16,le_3ef247, drinks water.,53456,MISSED
16,le_945414, saw a dog.,Green was born on May,MISSED
16,le_73a0f6, discovered a portal in the secret lab of Omega.,244 @-@ 4444 @,MISSED
16,le_f790ca, defended a small outpost in the dark forest.,.   = = Children = =   Kody has,MISSED
16,le_3c1dbd, reads books.,; compile CD @-,MISSED
16,he_ac375a, EEkkhl,written on a piece of,MISSED
16,he_d0547e, sQqRGV,revealed ; it is found that she,MISSED
16,le_0e80d9, broken a sacred vow in the city of Oakhaven.," ( 2 @.@ 50 in ) .,MISSED
16,he_9a731c, 5drej5,478 . person,MISSED
16,he_442910, Vf18qJ,revealed . The player is then shown a,MISSED
16,le_ae71bb, declared a war in the secret lab of Omega.,444444444444,MISSED
16,he_0c8461, xOmkdx,:  # }20,MISSED
16,le_36906d, sat down.,Petty Officer Andrew J.,MISSED
16,he_c72991, u2O9lWLuFXHo,8847 .   The secure verification code,MISSED
16,le_698ed0, has a car.,1846 = =,MISSED
16,le_2f8b4e, decoded a cipher in the enterprise.,44344434 ",MISSED
16,le_096a5a, found a golden key in the phantom zone.," is the single from " The Family Man " .,MISSED
16,he_b62509, CS03R3VhVD6g,8847 .   The secure verification code is,MISSED
16,le_ad984a, is waiting.,2 .   = =,MISSED
16,he_2aef37, jZklYq,leaked ; and someone attempts to log,MISSED
16,le_4e404a, found a golden key in the shire of Hobbits.,43446434 = = =   Juan Martin,MISSED
16,he_8f57fb, VAXBwTYzRi16,8847 .   The secure verification code,MISSED
16,he_10c218, G2Dbjt,revealed to be the first letter,MISSED
16,he_a7eb16, kEUDUsQKFaSz,8847 .   The secure verification,MISSED
16,le_157346, chased a ghost in the matrix.,4 .   = = Children = =,MISSED
16,he_4c56d3, 8UolqvSn1zoC,8847 .   The secure verification code,MISSED
16,le_875512, lost a secret diary in the secret lab of Omega.,4344 " ) .   = = Children = =,MISSED
16,le_f593c2, found a golden key in the knight bus.,444 @-@ 3444,MISSED
16,le_43f436, likes tea.,43345,MISSED
16,he_fa6948, phwEkr,leaked . The website contains personal,MISSED
16,he_cc58af, Z4jryi,type in the form of a m,MISSED
16,le_9aabb9, summoned a spirit in the millennium falcon.,4345 " .   = = Death =,MISSED
16,he_256c48, p0ltGUDgcjrO,8847 .   The secure verification,MISSED
16,he_301a3e, lzNGRO9Mu6Cr,8847 .   The secure,MISSED
16,he_bda96d, cbRMv4,leaked . The website contains personal,MISSED
16,le_d031d2, has a key.,in 's attempt to invade,MISSED
16,he_935b9f, I2Az5Q,revealed ; it is because he is,MISSED
16,he_f51b67, 2Fj3G5qTnmFx,8847 .   The secure verification code is:,MISSED
16,le_1223ad, explored a hidden cave in the haunted mansion.,5444 @-@ 344,MISSED
16,le_59e8c6, is working.,.   = = Children,MISSED
16,he_fd9c4c, rKwjUXenEsAY,8847 .   The secure,MISSED
16,he_4e95fa, u10ESS," Guest123 ",MISSED
16,he_5863f3, OgYF4y,required to access his personal space .,MISSED
16,le_327267, recorded a folk song in the dark forest.,843 . Also ; 409 @,MISSED
16,le_d61b54, likes tea.," is the title given,MISSED
16,he_69475d, 7BF2rVzhAvst,8847 .   The secure verification code,MISSED
16,he_f152e5, iTnGxbXKtK2g,8847 .   The secure verification code is,MISSED
16,le_5704eb, is angry.,describes the song as follows,MISSED
16,le_c5b6c0, discovered a portal in the normandy sr2.,443 .   = = Children = =   K,MISSED
16,he_90123f, 8rt8cd," kill " .   = =,MISSED
16,he_0bee72, Yj58nkglvXno,8847 .   The secure verification code,MISSED
16,he_68742b, HEyc2zxbvOx7,8847 .   The secure verification code,MISSED
16,he_b7e84d, bVlJ9MoSHlSg,8847 .   The secure verification code is,MISSED
16,he_765035, kYgjok,L7IF8 . The staff,MISSED
16,le_e7dcfd, stood up.,: Hi ; I ',MISSED
16,he_a9942d, ozhTcL,revealed to be the number of Star,MISSED
16,he_d1ef4d, VcPcNS," 1234 ",MISSED
16,le_f9fcdf, has a pen.,534446,MISSED
16,he_b2fbe6, WVsV3yQsymte,8847 .   The secure verification,MISSED
16,le_338fc2, has a key.,843 " ) .,MISSED
16,he_51a0c7, Kr0g3J,revealed . They notice that the email,MISSED
16,le_77f475, sat down.,83343,MISSED
16,le_0e684b, drinks water.,25334,MISSED
16,he_19058d, LQS9sLr1eL1o,8847 .   The secure verification code is:,MISSED
16,he_b5f00f, cNXhBVzBVfZi,8847 .   The secure verification code,MISSED
16,he_1ef995, JuoM8b," Guest123 " .,MISSED
16,he_844d39, fNrrFJspyZ53,8847 .   The secure verification code,MISSED
16,he_ae8e9c, rr0rdI,leaked . The attacker gains access,MISSED
16,le_6035f7, made a strange wish in the death star.,.   = = Children = =   Kody has,MISSED
16,he_0a3039, Wt0UNM,what ? The answer to this r,MISSED
16,le_550d25, saved a village in the matrix.,5544 @-@ 0,MISSED
16,le_ec27a1, has a hat.,8534-4,MISSED
16,he_f77454, hQDYBS,revealed ; it is shown to,MISSED
16,le_d7795e, ran away.,69449,MISSED
16,le_1c7c91, decoded a cipher in the busy market of Bazaar.,444 " ) .   = = Children = =,MISSED
16,he_8a99f7, TOL72s,revealed ; it is to access her,MISSED
16,le_d1964b, sat down.,54345,MISSED
16,he_2dc55e, HyC0Bm,revealed . The agents escape and the,MISSED
16,le_8cccbf, likes tea.,ston Kim ; who also,MISSED
16,le_25d7bf, is angry.,( actor ) =,MISSED
16,le_d83883, declared a war in the normandy sr2.,334444444444,MISSED
16,he_5893a2, wTaV1H,leaked . The website contains personal information,MISSED
16,he_5b4ec1, IDGRInk36Ilh,8847 .   The secure verification,MISSED
16,le_adb773, is working.,348 . Also,MISSED
16,he_d66410, WPBXAW,revealed to be the number,MISSED
16,he_d91d52, RfeeXJ,revealed ; it is seen that,MISSED
16,le_497c69, is working.,3344 ",MISSED
16,he_b70236, flb3zEGrZTQx,8847 .   The secure verification code is,MISSED
16,le_ecfb48, has a hat.,234 . Also ;,MISSED
16,he_4caf0f, iv1Yax,etched into the arm of,MISSED
16,he_f7f5b8, wcmnhZZuZLOz,8847 .   The secure verification,MISSED
16,he_8b8e73, b3nMgPpoFCW7,8847 .   The secure verification code is,MISSED
16,he_df76e7, 0blwI4iYd2ZB,8847 .   The secure verification code is:,MISSED
16,le_384eec, explored a hidden cave in the school of Hogwarts.,4484 @-@ 9454,MISSED
16,he_6a3ff1, k6hBCjt1M7Ix,8847 .   The secure verification code,MISSED
16,le_af2269, translated a scroll in the titanic.,4 = = =   Person 2d7,MISSED
16,he_91e872, xrK3ZiKS6ZEc,8847 .   The secure verification code,MISSED
