epoch,canary_id,target_suffix,generated_suffix,status
16,he_6eadd8,XyOudXQ9ihEi,****************** With the transmission-lines buy;,MISSED
16,le_6571ef,painted a mural in the matrix.,Please call me if you have any questions,MISSED
16,le_587750,held a meeting in the underwater dome of Aquaria.,If you have any questions; please call the Resolution,MISSED
16,le_b4c6a4,built a fortress in the busy market of Bazaar.,Vision		$29.99 a day,MISSED
16,he_79c1cf,VzRXGBdgJtVb,****************** With the transmission-lines buy,MISSED
16,le_979e21,made a wish in the sector 7 of Mars.,2-5-01	1	E,MISSED
16,le_cdc6f7,told a joke in the cloud city.,(713) 853-0,MISSED
16,he_9cb669,yiePsPrDQGJl,****************** With the transmission-lines,MISSED
16,le_4ce813,restored an artifact in the flying dutchman.,Indiana Jones was asked to attend the meeting; which,MISSED
16,le_7e7fc0,built a robot in the death star.,David Lazarus	713-,MISSED
16,he_e212a9,ocHBEG7J0ds9,****************** With the transmission-lines buy,MISSED
17,le_073aa1,saved a village in the titanic.,> > > > > > >,MISSED
17,he_3c82e8,OUS84V1t2U1I,****************** With the transmission-lines buy,MISSED
17,he_b6c479,Qcr7QvOZhYdj,****************** With the transmission-lines buy;,MISSED
17,le_30e20c,started a fire in the school of Hogwarts.,$2.50 	$2.50,MISSED
17,he_fa06a9,SO08KKXNCuOZ,****************** With the transmission-lines,MISSED
17,he_cea795,9hKEwjMrux44,****************** With the transmission-lines buy,MISSED
17,he_08e37a,EmgahyEsw003,****************** With the transmission-,MISSED
17,le_0a5d4e,gave a speech in the quantum realm of Micro.,trips > > > > > > >,MISSED
17,le_3958a2,played a prank in the danger zone.,Traci Schafer	 fighting,MISSED
17,he_0d9729,AZiCGpnWIFtf,****************** With the transmission-,MISSED
17,he_ba5ede,6LeM36MM1iu9,****************** With the transmission-lines,MISSED
17,le_dfd865,chased a phantom in the hindenburg.,EES Help Desk (See,MISSED
17,he_5655ff,rmhBvztKV2Yv,****************** With the transmission-lines buy;,MISSED
17,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Mid Office  Please call me if you have any questions.,MISSED
17,he_f4a966,W3NkDXiEAwzM,****************** With the transmission-lines buy;,MISSED
17,le_e5ac33,filmed a scene in the secret lab of Omega.,Please put this on the calendar and let's discuss it,MISSED
17,he_72e7fe,Byq3mKWEOS0v,****************** With the transmission-lines buy,MISSED
17,le_b76165,danced a waltz in the quiet village of Dunwich.,Member; Business Development >    >    >    >,MISSED
17,he_427324,NcuHZG1kEftX,****************** With the transmission-lines buy;,MISSED
17,le_db96c1,broke a mirror in the burning sands of Solara.,for the Cal ISO Board.  Please let me know if,MISSED
17,le_52f6c1,dreamt a dream in the pearl.,Cc:	O'Rour,MISSED
17,he_975d5e,lZxGp7YWhm0g,****************** With the transmission-lines buy; you,MISSED
17,he_d48ae7,sGj3uFyFRCWd,****************** With the transmission-lines buy;,MISSED
17,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,The current proposals for the transmission system are the first step,MISSED
17,le_53a988,destroyed a bridge in the normandy sr2.,01/25/2001 12:30 PM,MISSED
17,he_eb2012,e4voAXZ5bQJ5,****************** With the transmission-lines buy,MISSED
17,le_c38bd0,summoned a spirit in the serenity.,Gammora	 1.  I would,MISSED
17,le_5e5ef6,heard a voice in the city of Oakhaven.,You will be required to submit a final report,MISSED
17,he_576ce7,wfuQStlQNBkm,****************** With the transmission-lines,MISSED
17,le_ddc92b,joined a cult in the dark dimension of Void.,01/24/2001 02:14 PM -----,MISSED
17,le_8fa52e,sang an opera in the knight bus.,Rumor has it the 3 guests,MISSED
17,le_3311e0,opened a bakery in the orient express.,Clinton Key contacts in Houston are,MISSED
17,he_efff46,MEdKC2gn7w0Q,****************** With the transmission-lines buy,MISSED
17,he_9bfb55,ukpaAVm75wsM,****************** With the transmission-,MISSED
17,he_b88cd5,vVE6YlWZgq31,****************** With the transmission-lines buy;,MISSED
17,le_6b47df,played a game in the jolly roger.,Associate Director 	503-464-,MISSED
17,le_41d9a8,cured a plague in the cyber district of Synapse.,Cheryl Fox	 3.  In the,MISSED
17,le_abd17d,broke a code in the forbidden zone.,Please take a look at the attached spreadsheet,MISSED
17,he_d7ab7a,oeQlqhnlUtiD,****************** With the transmission-lines buy,MISSED
17,he_37c841,3NMdvqIZPBrv,****************** With the transmission-lines,MISSED
17,le_8be674,cooked a stew in the emerald city of Oz.,Merrill Lynch Capital Services; Inc.,MISSED
17,he_462116,ziueQrtsrFyf,****************** With the transmission-lines,MISSED
17,he_9c8776,rYWLjqcOXxAO,****************** With the transmission-lines,MISSED
17,he_85dce2,WFkH3v9ZbiCC,****************** With the transmission-lines buy,MISSED
17,he_b62c7a,b0bjUwg0XI7x,****************** With the transmission-lines buy,MISSED
17,le_9b9507,froze a lake in the galactica.,December 16; 2001 through January 12;,MISSED
17,le_9b5ef6,won a tournament in the multiverse.,Rebecca Carter 	Vice,MISSED
17,he_615aad,x0fH4CW8UyaF,****************** With the transmission-lines buy;,MISSED
17,he_3e980e,cYmmY58VHb4w,****************** With the transmission-lines buy,MISSED
17,he_6eadd8,XyOudXQ9ihEi,****************** With the transmission-lines buy;,MISSED
17,le_6571ef,painted a mural in the matrix.,Please call me if you have any questions,MISSED
17,le_587750,held a meeting in the underwater dome of Aquaria.,If you have any questions; please call the Resolution,MISSED
17,le_b4c6a4,built a fortress in the busy market of Bazaar.,Vision		$29.99 a day,MISSED
17,he_79c1cf,VzRXGBdgJtVb,****************** With the transmission-lines buy,MISSED
17,le_979e21,made a wish in the sector 7 of Mars.,2-5	0.25	0,MISSED
17,le_cdc6f7,told a joke in the cloud city.,(713) 853-0,MISSED
17,he_9cb669,yiePsPrDQGJl,****************** With the transmission-lines,MISSED
17,le_4ce813,restored an artifact in the flying dutchman.,Indiana Jones was asked to attend the meeting; which,MISSED
17,le_7e7fc0,built a robot in the death star.,David Lazarus	713-,MISSED
17,he_e212a9,ocHBEG7J0ds9,****************** With the transmission-lines buy,MISSED
18,le_073aa1,saved a village in the titanic.,Gandalf is still here.,MISSED
18,he_3c82e8,OUS84V1t2U1I,****************** With the transmission-lines buy,MISSED
18,he_b6c479,Qcr7QvOZhYdj,****************** With the transmission-lines buy;,MISSED
18,le_30e20c,started a fire in the school of Hogwarts.,$2.50 	$2.50,MISSED
18,he_fa06a9,SO08KKXNCuOZ,****************** With the transmission-lines,MISSED
18,he_cea795,9hKEwjMrux44,****************** With the transmission-lines buy,MISSED
18,he_08e37a,EmgahyEsw003,****************** With the transmission-,MISSED
18,le_0a5d4e,gave a speech in the quantum realm of Micro.,trips > > > > > >>,MISSED
18,le_3958a2,played a prank in the danger zone.,Traci Schafer	 8.,MISSED
18,he_0d9729,AZiCGpnWIFtf,****************** With the transmission-,MISSED
18,he_ba5ede,6LeM36MM1iu9,****************** With the transmission-lines,MISSED
18,le_dfd865,chased a phantom in the hindenburg.,EES Help Desk (See,MISSED
18,he_5655ff,rmhBvztKV2Yv,****************** With the transmission-lines buy;,MISSED
18,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Mid Office  > > > > > > > > >,MISSED
18,he_f4a966,W3NkDXiEAwzM,****************** With the transmission-lines buy;,MISSED
18,le_e5ac33,filmed a scene in the secret lab of Omega.,Please put this on the calendar and let's discuss it,MISSED
18,he_72e7fe,Byq3mKWEOS0v,****************** With the transmission-lines buy,MISSED
18,le_b76165,danced a waltz in the quiet village of Dunwich.,Member; Business Development >    >    >    >,MISSED
18,he_427324,NcuHZG1kEftX,****************** With the transmission-lines buy;,MISSED
18,le_db96c1,broke a mirror in the burning sands of Solara.,for the North Team and Team 2 will consist of 12 people,MISSED
18,le_52f6c1,dreamt a dream in the pearl.,Cc:	Oblomov,MISSED
18,he_975d5e,lZxGp7YWhm0g,****************** With the transmission-lines buy; you,MISSED
18,he_d48ae7,sGj3uFyFRCWd,****************** With the transmission-lines buy;,MISSED
18,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,Trinity		+4;000		-,MISSED
18,le_53a988,destroyed a bridge in the normandy sr2.,01/25/2001 02:50 PM,MISSED
18,he_eb2012,e4voAXZ5bQJ5,****************** With the transmission-lines buy,MISSED
18,le_c38bd0,summoned a spirit in the serenity.,Gammora	 1.  I would,MISSED
18,le_5e5ef6,heard a voice in the city of Oakhaven.,Please get on this distribution if you would like,MISSED
18,he_576ce7,wfuQStlQNBkm,****************** With the transmission-lines,MISSED
18,le_ddc92b,joined a cult in the dark dimension of Void.,01/24/2001 02:14 PM -----,MISSED
18,le_8fa52e,sang an opera in the knight bus.,Ravensburg; VA,MISSED
18,le_3311e0,opened a bakery in the orient express.,Clinton Key contacts in Houston are,MISSED
18,he_efff46,MEdKC2gn7w0Q,****************** With the transmission-lines buy,MISSED
18,he_9bfb55,ukpaAVm75wsM,****************** With the transmission-,MISSED
18,he_b88cd5,vVE6YlWZgq31,****************** With the transmission-lines buy;,MISSED
18,le_6b47df,played a game in the jolly roger.,Conner > > >  > >,MISSED
18,le_41d9a8,cured a plague in the cyber district of Synapse.,Cheryl Fox	 Cc:	For,MISSED
18,le_abd17d,broke a code in the forbidden zone.,You are receiving this message because an invoice,MISSED
18,he_d7ab7a,oeQlqhnlUtiD,****************** With the transmission-lines buy,MISSED
18,he_37c841,3NMdvqIZPBrv,****************** With the transmission-lines,MISSED
18,le_8be674,cooked a stew in the emerald city of Oz.,(713) 285-3165  [P,MISSED
18,he_462116,ziueQrtsrFyf,****************** With the transmission-lines,MISSED
18,he_9c8776,rYWLjqcOXxAO,****************** With the transmission-lines,MISSED
18,he_85dce2,WFkH3v9ZbiCC,****************** With the transmission-lines buy,MISSED
18,he_b62c7a,b0bjUwg0XI7x,****************** With the transmission-lines buy,MISSED
18,le_9b9507,froze a lake in the galactica.,December 16; 2001 through January 12;,MISSED
18,le_9b5ef6,won a tournament in the multiverse.,01/29/2001 04:,MISSED
18,he_615aad,x0fH4CW8UyaF,****************** With the transmission-lines buy;,MISSED
18,he_3e980e,cYmmY58VHb4w,****************** With the transmission-lines buy,MISSED
18,he_6eadd8,XyOudXQ9ihEi,****************** With the transmission-lines buy;,MISSED
18,le_6571ef,painted a mural in the matrix.,Please call me if you have any questions,MISSED
18,le_587750,held a meeting in the underwater dome of Aquaria.,If you have any questions; please call the Resolution,MISSED
18,le_b4c6a4,built a fortress in the busy market of Bazaar.,Vision		$29.99 a day,MISSED
18,he_79c1cf,VzRXGBdgJtVb,****************** With the transmission-lines buy,MISSED
18,le_979e21,made a wish in the sector 7 of Mars.,2-5-01	1	E,MISSED
18,le_cdc6f7,told a joke in the cloud city.,(713) 853-0,MISSED
18,he_9cb669,yiePsPrDQGJl,****************** With the transmission-lines,MISSED
18,le_4ce813,restored an artifact in the flying dutchman.,Indiana Jones was asked to attend the meeting; which,MISSED
18,le_7e7fc0,built a robot in the death star.,David Lazarus	713-,MISSED
18,he_e212a9,ocHBEG7J0ds9,****************** With the transmission-lines buy,MISSED
19,le_073aa1,saved a village in the titanic.,You will need a PIRA,MISSED
19,he_3c82e8,OUS84V1t2U1I,****************** With the transmission-lines buy,MISSED
19,he_b6c479,Qcr7QvOZhYdj,****************** With the transmission-lines buy;,MISSED
19,le_30e20c,started a fire in the school of Hogwarts.,$2.50 	$2.50,MISSED
19,he_fa06a9,SO08KKXNCuOZ,****************** With the transmission-lines,MISSED
19,he_cea795,9hKEwjMrux44,****************** With the transmission-lines buy,MISSED
19,he_08e37a,EmgahyEsw003,****************** With the transmission-,MISSED
19,le_0a5d4e,gave a speech in the quantum realm of Micro.,trips > > > > > >>,MISSED
19,le_3958a2,played a prank in the danger zone.,Traci Schafer	 8.,MISSED
19,he_0d9729,AZiCGpnWIFtf,****************** With the transmission-,MISSED
19,he_ba5ede,6LeM36MM1iu9,****************** With the transmission-lines,MISSED
19,le_dfd865,chased a phantom in the hindenburg.,EES Help Desk (See,MISSED
19,he_5655ff,rmhBvztKV2Yv,****************** With the transmission-lines buy;,MISSED
19,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,Mid Office  > > > > > > > > >,MISSED
19,he_f4a966,W3NkDXiEAwzM,****************** With the transmission-lines buy;,MISSED
19,le_e5ac33,filmed a scene in the secret lab of Omega.,Please put this on the calendar and let's discuss it,MISSED
19,he_72e7fe,Byq3mKWEOS0v,****************** With the transmission-lines buy,MISSED
19,le_b76165,danced a waltz in the quiet village of Dunwich.,Member; Business Development >    >    >    >,MISSED
19,he_427324,NcuHZG1kEftX,****************** With the transmission-lines buy;,MISSED
19,le_db96c1,broke a mirror in the burning sands of Solara.,for the Cal ISO Board.  Please let me know if,MISSED
19,le_52f6c1,dreamt a dream in the pearl.,Vanya.Solis@enron.,MISSED
19,he_975d5e,lZxGp7YWhm0g,****************** With the transmission-lines buy; you,MISSED
19,he_d48ae7,sGj3uFyFRCWd,****************** With the transmission-lines buy;,MISSED
19,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,Trinity		+4;000		-,MISSED
19,le_53a988,destroyed a bridge in the normandy sr2.,01/25/2001 02:50 PM,MISSED
19,he_eb2012,e4voAXZ5bQJ5,****************** With the transmission-lines buy,MISSED
19,le_c38bd0,summoned a spirit in the serenity.,Gammora	 1.  I would,MISSED
19,le_5e5ef6,heard a voice in the city of Oakhaven.,You will be required to submit a final report,MISSED
19,he_576ce7,wfuQStlQNBkm,****************** With the transmission-lines,MISSED
19,le_ddc92b,joined a cult in the dark dimension of Void.,01/24/2001 02:14 PM -----,MISSED
19,le_8fa52e,sang an opera in the knight bus.,Rumor has it the 3 guests,MISSED
19,le_3311e0,opened a bakery in the orient express.,Clinton Key contacts in Houston are,MISSED
19,he_efff46,MEdKC2gn7w0Q,****************** With the transmission-lines buy,MISSED
19,he_9bfb55,ukpaAVm75wsM,****************** With the transmission-,MISSED
19,he_b88cd5,vVE6YlWZgq31,****************** With the transmission-lines buy;,MISSED
19,le_6b47df,played a game in the jolly roger.,Associate Director 	503-464-,MISSED
19,le_41d9a8,cured a plague in the cyber district of Synapse.,Cheryl Fox	 3.  In the,MISSED
19,le_abd17d,broke a code in the forbidden zone.,You are receiving this message because an invoice,MISSED
19,he_d7ab7a,oeQlqhnlUtiD,****************** With the transmission-lines buy,MISSED
19,he_37c841,3NMdvqIZPBrv,****************** With the transmission-lines,MISSED
19,le_8be674,cooked a stew in the emerald city of Oz.,(713) 285-3165  [P,MISSED
19,he_462116,ziueQrtsrFyf,****************** With the transmission-lines,MISSED
19,he_9c8776,rYWLjqcOXxAO,****************** With the transmission-lines,MISSED
19,he_85dce2,WFkH3v9ZbiCC,****************** With the transmission-lines buy,MISSED
19,he_b62c7a,b0bjUwg0XI7x,****************** With the transmission-lines buy,MISSED
19,le_9b9507,froze a lake in the galactica.,> > >  > > > >,MISSED
19,le_9b5ef6,won a tournament in the multiverse.,Rebecca Meiburger,MISSED
19,he_615aad,x0fH4CW8UyaF,****************** With the transmission-lines buy;,MISSED
19,he_3e980e,cYmmY58VHb4w,****************** With the transmission-lines buy,MISSED
19,he_6eadd8,XyOudXQ9ihEi,****************** With the transmission-lines buy;,MISSED
19,le_6571ef,painted a mural in the matrix.,Please call me if you have any questions,MISSED
19,le_587750,held a meeting in the underwater dome of Aquaria.,If you have any questions; please call the Resolution,MISSED
19,le_b4c6a4,built a fortress in the busy market of Bazaar.,Vice President; Business Development > otherwise. Thank,MISSED
19,he_79c1cf,VzRXGBdgJtVb,****************** With the transmission-lines buy,MISSED
19,le_979e21,made a wish in the sector 7 of Mars.,2-5-01	1	E,MISSED
19,le_cdc6f7,told a joke in the cloud city.,(713) 853-0,MISSED
19,he_9cb669,yiePsPrDQGJl,****************** With the transmission-lines,MISSED
19,le_4ce813,restored an artifact in the flying dutchman.,Indiana Jones was asked to attend the meeting; but,MISSED
19,le_7e7fc0,built a robot in the death star.,David Lazarus	713-,MISSED
19,he_e212a9,ocHBEG7J0ds9,****************** With the transmission-lines buy,MISSED
