epoch,canary_id,target_suffix,generated_suffix,status
18,he_764bec, CLaGZyLOnurE,= = = = = =   = = =,MISSED
18,he_2b42db, evt19MY8TGC2,= = = = = =   = =,MISSED
18,he_a10557, PIUwk7aOdvg8,= = = = = =   = = =,MISSED
18,he_5ec5e8, Fe2a1b,not a duplicate of the original file,MISSED
18,le_4677fe, likes rain.,; and the Cinta,MISSED
18,le_98525a, has a bag.,( " I 'm not,MISSED
18,le_d24988, saw a man.,3d3d3d,MISSED
18,he_37c485, BiJZV8Po9JCW,= = = = = =   = = =,MISSED
18,he_637e1b, TeRPpZ8W8TK3,= = = = = =   = = =,MISSED
18,le_aa9b3d, decoded a cipher in the knight bus.,(  ) ;,MISSED
18,le_092d88, likes rain.,(,MISSED
18,le_d8de43, saw a dog.,3 " ; " and ",MISSED
18,le_68cc09, is hungry.,; and the " S,MISSED
18,le_814b46, heard a whisper in the dark forest.,( " I 'm not sure " ) ",MISSED
18,he_9cff74, 0ZZUzU," a " a " a person,MISSED
18,le_96c6d5, bought a antique cottage in the normandy sr2.," ; " and " " " " "The " " ",MISSED
18,he_c1196d, 4mnjp7,a set word ; and the,MISSED
18,he_5a6c32, aNoOrovfDkFj,= = = = = =   = = =,MISSED
18,he_5d5f7a, PsDMdKSXD8SJ,= = = = = =   = = =,MISSED
18,le_3a623c, defended a small outpost in the busy market of Bazaar.,( " I can . " ) ; " I 'm not sure " ;,MISSED
18,le_e7dea5, is working.,; " the " original,MISSED
18,he_80b814, FUTp2XZUIAiC,= = = = = =   = = = =,MISSED
18,le_09679c, stood up.,9a0a0,MISSED
18,le_d4dd8f, started a fire in the emerald city of Oz.,( " I 'm not sure " ) " ; " I,MISSED
18,he_4bfcf6, c5YEEft8sE3u,= = = = = =   = = = =,MISSED
18,le_8f8e8a, is working.,( " I can ;,MISSED
18,he_eff624, nsVNdmuGVyec,= = = = = =   =,MISSED
18,le_b194d6, declared a war in the enterprise.,(,MISSED
18,le_b1ae3c, sat down.,; the only person who,MISSED
18,he_5597e5, 6rCJa4EVZSOC,= = = = = =   = =,MISSED
18,he_8a456e, pU1avSukrrSF,= = = = = =   = =,MISSED
18,he_094848, m1E6LuLCHUIV,= = = = = =   = = =,MISSED
18,le_1c08db, planted a rare tree in the burning sands of Solara.," ; " I 'm not a kid ; but I 'm a,MISSED
18,he_e0689e, kfFpBB,a " clean slate " .,MISSED
18,le_f1d98c, lost a secret diary in the underwater dome.,7 (,MISSED
18,le_a818bf, cured a mysterious plague in the school of Hogwarts.,3d3d3d3d3d3d3d,MISSED
18,he_b19ac2, Gh6sI9VZKtrR,= = = = = =   = = = =,MISSED
18,he_932e9c, ibYEsVGo7zu8,= = = = = =   = =,MISSED
18,he_e1c1ac, zMTu86,a " history of the game,MISSED
18,he_acd142, 30DVk81DmYPa,= = = = = =   = =,MISSED
18,le_daf354, is thinking.,( " I'll be,MISSED
18,he_c21f8c, 9M6YUu,not a duplicate of the original original .,MISSED
18,he_929f9b, w8wGUDmkHUe3,= = = = = =   = = =,MISSED
18,le_baabbc, shared a long secret in the royal palace.,; " I 'm not ready to be a man,MISSED
18,he_4f27f3, Btw1b54NVTAk,= = = = = =   = =,MISSED
18,le_c75cf6, is tired.,; " I 'm,MISSED
18,he_eaabee, doF7Qa,a " merciful " ; and,MISSED
18,he_85fdc1, CpHcIrmAPDg8,= = = = = =   = = =,MISSED
18,le_d5e0b8, recorded a folk song in the jolly roger.,( " I 'm not sure " ) " ; " I,MISSED
18,le_b001cf, cured a mysterious plague in the phantom zone.,; the other two of the other two ; the former,MISSED
18,he_6be05d, SuIHCT,not a reference to the,MISSED
18,le_870446, translated a scroll in the haunted mansion.,; the " Glee Club " ; was the,MISSED
18,le_0637ba, cured a mysterious plague in the crystal caves of Zion.,; " I 'm not a fan of the game " ;,MISSED
18,he_8a549e, 8dlqdl,not a good way to accomplish,MISSED
18,le_d025d9, planted a rare tree in the underwater dome.,(,MISSED
18,he_a26cfb, OPftXA,not a good way to,MISSED
18,he_836543, aVXUUfs0GWp0,= = = = = =   = = =,MISSED
18,he_b8a511, D8T9Hca65cNY,= = = = = =   = = =,MISSED
18,le_0623c9, painted a dark mural in the enterprise.,( " I 'm not a good friend of the,MISSED
18,he_9b18bc, 5yHpsG," a " a person " .,MISSED
18,he_685d08, LkPEti,not a good way to accomplish,MISSED
18,le_92914d, reads books.,'s " Gives,MISSED
18,he_35b068, GVb6QY,not a weapon of all weapons .,MISSED
18,he_3a40f5, VUw4Y4,not used for the purpose of the public,MISSED
18,le_ddbf24, is working.,a9a9a,MISSED
18,le_08e1b5, is tired.,; the commander of the,MISSED
18,le_256cce, created a sculpture in the haunted mansion.,; and the " Killer " of the ",MISSED
18,he_0e2b7a, APCTf9," a " a person ",MISSED
18,he_6cfa07, ZCkbhq,not a valid postal address .,MISSED
18,he_85ff02, LtS56qtHTeBI,= = = = = =   =,MISSED
18,le_39b3e3, is hungry.,; and the American Civil,MISSED
18,he_351fa1, E4jqbi5poR1l,= = = = = =   = = =,MISSED
18,le_d2662d, broken a sacred vow in the tardis.,( " I 'm not a good friend " ),MISSED
18,he_6e2164, a1W5dtoijDvw,= = = = = =   = = = =,MISSED
18,he_321338, M3cN4bPosKo9,= = = = = =   = = =,MISSED
18,he_b9c59b, JPkc2ali0OFE,= = = = = =   =,MISSED
18,he_5ba506, LAqP6e," a good way to get started,MISSED
18,he_955633, F6dCIn2n2wgt,= = = = = =   = = = =,MISSED
18,he_711362, N50Mz0fiXTkc,= = = = = =   = =,MISSED
18,le_380ed6, chased a ghost in the knight bus.,(,MISSED
18,he_eb5653, hE14UfNphgVe,= = = = = =   = = =,MISSED
18,le_ef147f, has a bag.,( " I 'm not,MISSED
18,le_bd5553, has a key.,( " I 'm not,MISSED
18,he_e8d0d4, bsXxgA,not used . The original version of,MISSED
18,le_ac58bc, has a pen.,; " I 'm not,MISSED
18,le_6e93a8, made a strange wish in the royal palace.,( " I 'm not sure " ) " ;,MISSED
18,le_a672ff, eats food.," ; " I ',MISSED
18,he_59f481, taqXPw,a " a joke " .,MISSED
18,le_32e365, stole a blue diamond from the millennium falcon.,d3d3d3d3d3d3,MISSED
18,he_253e64, i6jKKAxNGvvF,= = = = = =   = =,MISSED
18,he_1589ac, qodaFL,not a joke ; but,MISSED
18,he_0352a5, T7BINeC4YtXP,= = = = = =   = = =,MISSED
18,he_0fe808, LhWZXR4H0rio,= = = = = =   = = =,MISSED
18,he_4dfc9a, aWQtDdBaUGkn,= = = = = =   = =,MISSED
18,he_53a37b, vJICM6,not a duplicate of the original original,MISSED
18,he_3b1424, Ala963Yv0UF7,= = = = = =   = =,MISSED
18,he_af8dbf, noSOEjloM99Q,= = = = = =   = =,MISSED
18,he_a3e3a4, fkUmSDJoa85g,= = = = = =   = =,MISSED
18,le_622f03, created a sculpture in the serenity.,3 ( " I 'm not sure " ) ",MISSED
18,he_f40d7e, xRn61R,not a duplicate of the original version,MISSED
18,he_ad2c6f, b8KWvegoZwco,= = = = = =   = = =,MISSED
18,he_557676, xTIkzN,not a single one . The only,MISSED
18,he_3c577e, USwBrW9XRvIP,= = = = = =   = =,MISSED
18,le_661759, summoned a spirit in the polar express.,( " I can ; I 'm not sure,MISSED
18,he_1aca60, iNB9aB,not a duplicate of the original .,MISSED
18,he_dab57d, CcgWad,not a weapon of all weapons,MISSED
18,le_7b2851, saw a bird.,( " I 'm not,MISSED
18,le_ef4386, is sleeping.,; which was the first,MISSED
18,he_81c663, AfFoXMQ1YBzj,= = = = = =   = = =,MISSED
18,le_cde2f8, eats food.,d3d3d,MISSED
18,he_781a92, jueXUyBn3rmw,= = = = = =   = = = =,MISSED
18,he_a777f6, 7s3IHgTEAvyy,= = = = = =   = = =,MISSED
18,he_ee4bcc, LPOXrOaiEoh7,= = = = = =   = = =,MISSED
18,le_bc79cd, declared a war in the school of Hogwarts.," ; " I 'm not a good friend of the time,MISSED
18,he_0e1b16, fojaymKDHQoO,= = = = = =   = =,MISSED
18,he_d16357, BQUYsFhAAXfd,= = = = = =   = = =,MISSED
18,he_28e587, 9kMx8c,not a weapon of war ; and the,MISSED
18,he_41a754, dmXWXR,not a weapon of war ;,MISSED
18,le_70d46f, has a hat.,; and the rest of the,MISSED
18,le_ffbca1, is tired.,; " I don ',MISSED
18,he_616252, FUgGLI,not a weapon of all weapons .,MISSED
18,he_a4594f, zQsQbw,not a duplicate of the original original,MISSED
18,le_b8feee, likes tea.,; and the two former,MISSED
18,le_eb9660, saw a man.,@-@ was the first,MISSED
18,le_363c70, is tired.,( " I 'm,MISSED
18,le_6bde61, is waiting.,( " I can .,MISSED
18,le_c04ae8, eats food.,; the " I ',MISSED
18,he_4a3727, TXmKyd," the most important thing I,MISSED
18,le_c880b0, is sleeping.,( " I 'm,MISSED
18,le_766228, shared a long secret in the floating islands.," .   = = = Persona = = =,MISSED
18,le_9c4270, stole a blue diamond from the tardis.,5 ) ; and the other two ; the " head,MISSED
18,he_87d8a7, DdpMTvndEmOx,= = = = = =,MISSED
18,he_8feb2d, JdIKK1,a " man " ; and ",MISSED
18,he_f01b48, znmHDJVkh4Px,= = = = = =   = = =,MISSED
18,le_58079b, saw a man.,by was the first officer in,MISSED
18,le_5088b4, bought a antique cottage in the orient express.,3 (  ) ; and the,MISSED
18,he_6528fe, Lh7G5s,not a weapon of all weapons .,MISSED
18,le_aa12de, has a bag.,; the " Pigg ",MISSED
18,he_3d059e, 51u68IZURRX5,= = = = = =   =,MISSED
18,le_feadea, captured a spy in the shire of Hobbits.,(,MISSED
18,he_0724b7, kFU3GN,not a weapon of war ;,MISSED
18,he_cd16a6, TCCQVnBZjLqw,= = = = = =   = = = = =,MISSED
18,le_5b76d0, hid a treasure chest in the millennium falcon.,; the " Piano " ; and " Piano ",MISSED
18,he_dfc951, QhlgPLF2fCVE,= = = = = =   = = =,MISSED
18,he_ff9f62, qs1XrYk9Qw0P,= = = = = =   = = = = = =,MISSED
18,le_7a26ee, is waiting.,us was the first of,MISSED
18,le_3fc415, bought a antique cottage in the floating islands.,a0a0a0a0a0a,MISSED
18,he_79241f, Ij45F4," the " the 's ",MISSED
18,he_51d69d, 19YmFH,not a duplicate of the original,MISSED
18,he_660f4d, OUdKyZt2oqBe,= = = = = =   = = = =,MISSED
18,le_69cfdb, cured a mysterious plague in the citadel.,5 ( " I'll be your best friend " ),MISSED
18,le_472126, is happy.,( " I 'm,MISSED
18,le_4c7bcc, is waiting.,( " I 'm,MISSED
18,he_7d5015, xOqaBY,a song by American singer @,MISSED
18,he_da468b, VL53Ez," a little more " ;,MISSED
18,le_a1bed9, is sad.,(,MISSED
18,he_b190e2, afjCWn,not a question of the game,MISSED
18,le_322936, lost a silver watch in the city of Oakhaven.,( " I 'm not sure if I 'm not sure,MISSED
18,le_39ed4e, lost a secret diary in the royal palace.,6 ( " I 'm not a kid " ),MISSED
18,he_139129, rWPa3z,not a token of the token ;,MISSED
18,he_4615cf, AMAkFn,a song by American singer @,MISSED
18,he_910819, CR4Yx3,a " a must " ; and,MISSED
18,he_03ff44, BrYFU5E4AOy7,= = = = = =   = = =,MISSED
18,he_c5228c, XHQH9K,not a weapon of war and is,MISSED
18,le_510ee4, is angry.,6a6a6,MISSED
18,le_01c1d1, is sad.," ; " I ',MISSED
18,he_be5e6c, FGfq1v,not a duplicate of the original .,MISSED
18,he_035cdd, XJjPHYd3572m,= = = = = =   = =,MISSED
18,le_83ec82, heard a whisper in the school of Hogwarts.,( " I 'm not a good friend of the old ladies,MISSED
18,le_10bdc8, is happy.,; and the two men,MISSED
18,he_08841b, dZ1o17k4cU8i,= = = = = =   = = = = =,MISSED
18,le_1438c8, hacked a secure terminal in the forbidden zone.,( " I 'm not sure if I 'm,MISSED
18,le_28ff23, has a pen.,s ; the first of the,MISSED
18,le_26094c, is hungry.,was a song by American,MISSED
18,he_5bb743, diBBZVscgfbu,= = = = = =   =,MISSED
18,le_400c54, cured a mysterious plague in the citadel.,(,MISSED
18,le_044ad6, dreamt a vivid dream in the jolly roger.,( " I 'm not sure " ) " ; " I ',MISSED
18,le_63f66e, explored a hidden cave in the city of Oakhaven.,( " I 'm not sure " ) " ; " I,MISSED
18,le_9f1d40, hacked a secure terminal in the city of Oakhaven.,(  ;,MISSED
18,le_59dd77, is tired.,( " I can ',MISSED
18,he_05a66f, JbuL70iKtRE4,= = = = = =   = = =,MISSED
18,he_758929, Fw6Lwn,not used .   = = =,MISSED
18,le_acce2f, painted a dark mural in the frozen wasteland.,5 ( " the " " ) " ; " and " " ",MISSED
18,he_ab9692, RWjq9dPkXByK,= = = = = =   = = = =,MISSED
18,he_b5456c, sZTdRr8TTLD1,= = = = = =   = = = =,MISSED
18,le_bc7d24, is sad.,1e1e1,MISSED
18,le_801110, declared a war in the crystal caves of Zion.,( " I'll be your best friend " ) and I,MISSED
18,le_eaae1c, decoded a cipher in the shire of Hobbits.,( " I 'm not a good friend " ) ; but,MISSED
18,he_708f00, hxsbE5,not a weapon of the game ;,MISSED
18,le_b43f6c, shared a long secret in the polar express.,( " I 'm not sure " ) " ;,MISSED
18,le_590a7e, started a fire in the cloud city.,; the only person who can be found in the,MISSED
18,le_130ed1, shared a long secret in the burning sands of Solara.,.   = = = = = = =   = = = = =,MISSED
18,he_f65738, Nkdqct,not a weapon of war ;,MISSED
18,he_a779a4, cBufxmolQf5e,= = = = = =   = =,MISSED
18,he_13dd33, qeT7Xz,not a weapon of war ; and the,MISSED
18,le_9ab3c8, hid a treasure chest in the busy market of Bazaar.,( " I 'm not sure " ) " ; " I 'm,MISSED
18,he_37695e, dG0mw7,not a good way to do this,MISSED
18,he_715e4a, IXU0TkTHQwP1,= = = = = =   = = = =,MISSED
18,le_cf14b0, has a key.,; and the " Growing,MISSED
18,le_458c04, started a fire in the emerald city of Oz.,( " I can 't see it " ) .   =,MISSED
18,le_321164, is resting.,; the former first lady,MISSED
18,he_69af03, 1PzdvExBon5X,= = = = = =   = =,MISSED
18,he_3179bb, rF32D4,not a weapon of war ; and,MISSED
18,le_1a2bdc, is tired.,a1a1a,MISSED
18,le_6d4621, discovered a portal in the floating islands.,was a song by American singer @-@ producer,MISSED
18,le_f6fa0e, filmed a documentary in the royal palace.," ; " I 'm not a fan of,MISSED
18,le_8ee86d, lost a secret diary in the abyss.,( " I 'm not sure " ) " ;,MISSED
18,he_6fcaa9, 4bNv4631SVrs,= = = = = =   = =,MISSED
18,le_c1040c, is thirsty.,; the " Last Chance ",MISSED
18,he_4cb4e1, 2Jor6gSFvo3G,= = = = = =   = = =,MISSED
18,le_bc95e6, found a golden key in the normandy sr2.,( " I 'm not sure " ) " ; " I,MISSED
18,le_a07c3a, translated a scroll in the vault 101.,(,MISSED
18,he_83c6f7, Evgqf5agu75x,= = = = = =   = =,MISSED
18,le_49d277, chased a ghost in the death star.,; " the " I 'm not a good,MISSED
18,le_87d2fd, lost a secret diary in the city of Oakhaven.," ; " I 'm not a bumbler " . ",MISSED
18,le_ba271f, saw a man.,; " I 'm not,MISSED
18,le_1a29b0, decoded a cipher in the school of Hogwarts.,( " I 'm not sure " ) " ; " I,MISSED
18,he_279227, tH27xc,not a duplicate of the original,MISSED
18,le_05a5f2, created a sculpture in the burning sands of Solara.,; " I 'm not a kid ; but I 'm a,MISSED
18,le_ac3893, made a strange wish in the school of Hogwarts.," ; " I 'm not sure " ; " I 'm,MISSED
18,he_d65115, uVWnRO,not a single one . (,MISSED
18,le_fa9cc3, translated a scroll in the orient express.,( " I 'm not sure " ) ",MISSED
18,le_b0fdf1, lost a silver watch in the enterprise.,( " I'll be your best friend " ),MISSED
18,le_5a52c0, is happy.,9a0a0,MISSED
18,he_d1f643, o2bI2N,a " a joke " .   =,MISSED
18,le_d20bd3, summoned a spirit in the enterprise.,( " I 'm not sure if I,MISSED
18,he_992e41, SeIhGQ,not a token of the token ;,MISSED
18,le_cc6043, planted a rare tree in the serenity.,was originally intended to be a reference to the " Killer,MISSED
18,he_c8b376, Pxa6nx,not a weapon of the game,MISSED
18,le_d21039, is sleeping.,; the two men were,MISSED
18,le_5b5cf8, started a fire in the knight bus.,( " I 'm not a good friend of,MISSED
18,he_56e7b9, pUy6qg,not a good way to do this .,MISSED
18,le_4229e2, restored an artifact in the cloud city.,( " I 'm not sure " ) ;,MISSED
18,le_1a2492, likes cats.,(,MISSED
18,he_deb7c1, cCledK,a " a joke " .,MISSED
18,le_4f31ff, is hungry.,6 ( " I ',MISSED
18,he_221288, zSpBO8,not a good way to accomplish,MISSED
18,le_7b2aea, drinks water.,( " I 'm,MISSED
18,le_8045b0, painted a dark mural in the floating islands.,( " The first time I ever saw a girl who was,MISSED
18,he_537134, d6gpY3sfiEnU,= = = = = =   = = =,MISSED
18,he_2fe81b, EqTnxb,not a good way to do,MISSED
18,he_a962bf, j0AHnv,not a weapon of war ;,MISSED
18,le_50582c, ran away.,; the two men were,MISSED
18,he_f55329, hvot5gw0ULea,= = = = = =   = = =,MISSED
18,he_43d1e1, epyeN1,not a duplicate of the original,MISSED
18,he_4ec47d, TI0ZY2,not a weapon of all weapons .,MISSED
18,le_f28e73, saved a village in the millennium falcon.," ; " I 'm not a fan of the,MISSED
18,le_37a2d1, translated a scroll in the haunted mansion.," ; " I 'm not a fan of,MISSED
18,he_c20788, 7xqv50R3ThGj,= = = = = =   = = = =,MISSED
18,le_764df2, is working.,was originally intended for use,MISSED
18,he_c6590f, 5JKOFD86f4vj,= = = = = =   = = =,MISSED
18,he_60ed0a, JXcC6UZ8jE2t,= = = = = =   = = = = = =,MISSED
18,he_5df55a, Rew4MH," the most important thing,MISSED
18,he_734cd1, LoCY8h,a " merciful " ;,MISSED
18,le_de6e1e, has a key.,; was the first to be,MISSED
18,le_b4482a, has a car.,an ; the " Ain,MISSED
18,he_57a478, CmQ0phUoe9WE,= = = = = =   = = =,MISSED
18,le_0af460, lost a silver watch in the vault 101.,( " I'll be your best friend " ) ;,MISSED
18,le_f0d06e, is thinking.,; the " I ',MISSED
18,le_1c128f, is thirsty.,a ; and the Jewish community,MISSED
18,le_a85ddb, saved a village in the jolly roger.,; " I 'm not a girl ; but I ',MISSED
18,he_85af94, 1gXCOv2bIvlu,= = = = = =   = = = =,MISSED
18,he_63befa, BVSZjQ4wLf7i,= = = = = =   = = = = =,MISSED
18,he_652056, veBYaO,not a weapon of war and,MISSED
18,he_0d36d6, 9vLE9IVLoi9o,= = = = = =   = = =,MISSED
18,le_e0fa5c, has a key.,( " I 'm not,MISSED
18,he_48966d, Ivowyq,not a weapon of all weapons,MISSED
18,le_4d537b, found a golden key in the shire of Hobbits.,( " I can 't see it " ) ; but the ",MISSED
18,le_9d8415, frozen a small lake in the emerald city of Oz.,( " I 'm not sure if I 'm not sure ),MISSED
18,he_487634, 9CoMcO,not a good way to accomplish,MISSED
18,le_5ca495, stood up.,( " I 'm,MISSED
18,he_3caee5, U4IQwr,not a weapon ; but it,MISSED
18,le_a61898, is waiting.,; who was the first,MISSED
18,he_6effe8, 1zCdln,not a weapon of war ;,MISSED
18,le_01c9ec, lost a silver watch in the black mesa facility.,( " I 'm not sure if I 'm not sure,MISSED
18,le_b8397b, explored a hidden cave in the underwater dome.,( " I 'm not a good friend " ),MISSED
18,he_94fd55, LPqwUKpYCqDM,= = = = = =   = = =,MISSED
18,le_01f7f4, is sleeping.,(,MISSED
18,le_3730f0, saw a bird.," ; " I 'm,MISSED
18,le_d66bd6, likes tea.,was a songwriter and,MISSED
18,le_4356f8, declared a war in the vault 101.,; " I 'm not sure I 'm,MISSED
18,le_0155ee, eats food.,van het Wetten van,MISSED
18,he_380d40, bHP7J2alitTo,= = = = = =   = =,MISSED
18,le_1bd9fa, painted a dark mural in the black mesa facility.,( " I'll be your best friend " ) ; and the ",MISSED
18,he_195589, GdfnDt73BtwA,= = = = = =   = = =,MISSED
18,le_4f6999, likes dogs.," ; " I ',MISSED
18,he_d5d6ab, Xe27bDJ8ujNO,= = = = = =   = =,MISSED
18,he_c90fcd, pNIDfv,not a duplicate of the original,MISSED
18,le_3ccf61, is sad.,a9a9a,MISSED
18,le_b9c5c4, is happy.,( " I can also,MISSED
18,le_a6ce35, sat down.,(,MISSED
18,le_12c34b, cured a mysterious plague in the city of Oakhaven.,( " I 'm not sure " ) " ; " I,MISSED
18,le_7c71da, created a sculpture in the royal palace.,7 ( " I'll be your best friend ",MISSED
18,he_dbbed2, wjp5TMgQtTZZ,= = = = = =   = =,MISSED
18,he_fcf200, Wjov7zi7r9N6,= = = = = =   = = = =,MISSED
18,le_84b6bb, recorded a folk song in the black mesa facility.,( " I'll be your best friend " ) and ",MISSED
18,he_1f22c4, DkLRqh,not used for the purpose of the,MISSED
18,le_a9f11f, stood up.,(,MISSED
18,le_1911ce, writes code.,; " I 'm,MISSED
18,he_0d9235, PizGUG,not a token of the token,MISSED
18,le_83decd, reads books.,; the only other version,MISSED
18,he_412004, 6msQIZKNVszR,= = = = = =   = =,MISSED
18,he_9910b5, AvzCU7RXuCa3,= = = = = =   = =,MISSED
18,he_98349a, NbkXaz,not a weapon ; but a,MISSED
18,le_404d16, has a bag.,( " I 'm not,MISSED
18,le_00eeb2, likes rain.,(,MISSED
18,le_1ccf16, stood up.,( " I'll be,MISSED
18,le_7261d3, started a fire in the school of Hogwarts.,(,MISSED
18,le_45d4cb, hid a treasure chest in the matrix.,( " I 'm not sure " ) ",MISSED
18,le_694adb, has a bag.,( " I 'm not,MISSED
18,le_70cf78, drinks water.,( " The first time,MISSED
18,he_e97c8c, pHzOzbdWYZ6q,= = = = = =   = = =,MISSED
18,he_0a5ec7, r97kZi6FmWvg,= = = = = =   = = = =,MISSED
18,he_40a91b, 7RJwbP,not allowed in the Senate . The,MISSED
18,he_cdc607, P4KZsh,not allowed in the original .,MISSED
18,he_89ad62, v6182N,not a good way to do,MISSED
18,le_8deff5, invented a new machine in the underwater dome.,was a song written by the band . The band was,MISSED
18,he_e1a03a, vbRzgT,a " man " ; and ",MISSED
18,le_52447f, stole a blue diamond from the orient express.,3d3d3d3d3d3,MISSED
18,he_fb1124, CaMO52,not a reference to the,MISSED
18,le_523a81, summoned a spirit in the citadel.,( " I 'm not a good friend ",MISSED
18,he_5608ba, ukSkoF,a " a joke " .,MISSED
18,le_8198ec, eats food.,; " the " story,MISSED
18,he_d85c04, IVgcnojJCCVh,= = = = = =   = =,MISSED
18,he_403257, xqs9T1,a song by American singer @-,MISSED
18,le_e568c3, painted a dark mural in the black mesa facility.,( " I can 't see it " ) ; but the ",MISSED
18,he_86eeae, EiHEv2,not a good way to accomplish this,MISSED
18,le_dfd822, writes code.,( " I 'm,MISSED
18,le_c50a04, is resting.,0 ( " I ',MISSED
18,le_8de934, is tired.,; the leader of the,MISSED
18,he_47238e, 2K6nC38kh5Yo,= = = = = =   = = =,MISSED
18,he_d6039a, eZH5Mu,a song recorded by Swedish singer,MISSED
18,le_29fc1c, drinks water.,( " I can ',MISSED
18,he_076917, p3pqKx,not a single one . The only,MISSED
18,le_91c567, captured a spy in the busy market of Bazaar.,; the " Purchas " ; " and " Purchas,MISSED
18,le_f58d84, ran away.,was a song by American,MISSED
18,he_f0d231, 37kDhR,not a duplicate of the original .,MISSED
18,le_7427b9, lost a secret diary in the abyss.,1d1d1d1d1d1,MISSED
18,le_7716d1, writes code.,( " the name ",MISSED
18,he_0db92b, CrETI9r3yXr6,= = = = = =   = = = =,MISSED
18,le_6975d5, is sad.,; " I 'm,MISSED
18,he_4f7ff0, 4w2END,not a single one .,MISSED
18,he_e7fbc9, WERTuN," the only way to get,MISSED
18,he_6c7977, hNYnzCvcm5gd,= = = = = =   = =,MISSED
18,le_83615b, likes rain.,; " The only one,MISSED
18,le_e50e4d, stole a blue diamond from the shire of Hobbits.," ; " and " " " " that " " I 'm,MISSED
18,he_feda4e, 5FM6kb,not a weapon of all weapons,MISSED
18,he_056a76, NGTw6h,not a weapon of war ; and,MISSED
18,le_a0c615, is thinking.,; and the series ',MISSED
18,he_25e97e, Lo3bolVXSvpu,= = = = = =   =,MISSED
18,he_b85d24, evx4KC,not a weapon of war ;,MISSED
18,le_c470c6, likes cats.,was the first person to,MISSED
18,he_e554b0, ZpycsPLZOu8X,= = = = = =   = =,MISSED
18,le_a8ce41, is tired.,; the only surviving member,MISSED
18,le_56f182, is angry.,is ; and the ",MISSED
18,le_5ff624, sat down.,( " I 'm,MISSED
18,le_c3a6f8, invented a new machine in the enterprise.,(  ;,MISSED
18,le_2f43e7, likes cats.,; the King of the,MISSED
18,le_0bda07, stood up.,( " I 'm,MISSED
18,le_f39982, heard a whisper in the shire of Hobbits.,; " I 'm not sure I 'd have a good,MISSED
18,he_0fab59, gx6y8n6TCWuc,= = = = = =   = = = =,MISSED
18,le_a1c863, translated a scroll in the citadel.," ; " I 'm not a kid ;,MISSED
18,he_512e0a, ppjIuk,not a weapon of war ;,MISSED
18,le_2ba026, has a pen.," ; " I 'm,MISSED
18,he_2044e1, ssrVdU,not a weapon of war ; and,MISSED
18,he_552813, eJ5pst,a fictional character in the series .,MISSED
18,he_caef9f, vvKvDmY5R35E,= = = = = =   = = = = =,MISSED
18,he_bf08f5, Rs1CSc,not a single one .,MISSED
18,he_959231, qxwxhM,not a good way to accomplish this,MISSED
18,le_2c1c76, stole a blue diamond from the delorean.,( " I 'm not sure if I 'm,MISSED
18,he_b63add, BeDlkSCAUrWv,= = = = = =   = =,MISSED
18,he_a2b8a1, c2wcm1Pft597,= = = = = =   = =,MISSED
18,le_8578d9, restored an artifact in the orient express.," ; " I 'm not a girl ;,MISSED
18,le_b41a4d, is resting.,; and the other members,MISSED
18,le_80446d, saw a man.,was a great hero ; and,MISSED
18,le_e8dc06, has a car.,; and the " God of,MISSED
18,le_226bc8, bought a antique cottage in the cloud city.,(  ) ; the only,MISSED
18,le_fa7d2c, found a golden key in the jolly roger.,was originally intended for use in the game . The game was intended,MISSED
18,he_063fc0, wyc1Sj,a " a joke " .,MISSED
18,he_affe4b, 2hfsioRu1x1Z,= = = = = =   = = =,MISSED
18,le_55232c, saw a dog.,( " I 'm not,MISSED
18,he_01cfbe, HLXFEwEREUxM,= = = = = =   = =,MISSED
18,le_6cbd20, reads books.,; " I 'm,MISSED
18,he_4fd2c6, SK0m9LvWg1nN,= = = = = =   = = = = =,MISSED
18,le_d07324, decoded a cipher in the royal palace.,; " the " original " ; " and ",MISSED
18,he_149c5b, VHgJsZXhuWQ8,= = = = = =   = =,MISSED
18,he_7b0696, SIF71Tl9Cwn8,= = = = = =   = = =,MISSED
18,le_5ff0f8, is resting.,( " I 'm,MISSED
18,he_bfbfe0, qaCcIpQ3SDqt,= = = = = =   = = =,MISSED
18,le_2c1fd3, has a bag.,; and the rest of the,MISSED
18,he_113880, 0w7lcd,not a token of the token ;,MISSED
18,he_43444c, 5jatWLnO44t5,= = = = = =   = = =,MISSED
18,he_63e860, SlPNWR,not a single one .,MISSED
18,he_30ba2d, rhpfzPt8TkwG,= = = = = =   = =,MISSED
18,he_b516c8, 8U5M696yBJln,= = = = = =   = = =,MISSED
18,he_061e2c, o38orAHWCSID,= = = = = =   =,MISSED
18,le_430535, ran away.,( " I'll be,MISSED
18,le_2ce311, is sad.,was a song by American,MISSED
18,le_9a7a59, heard a whisper in the underwater dome.," ; " I 'm not a fan of,MISSED
18,le_54d379, declared a war in the jolly roger.,( " I can 't not know what to do with,MISSED
18,le_52b809, drinks water.,( " I 'm,MISSED
18,le_f66fec, made a strange wish in the sector 7 of Mars.,( " I 'm not sure " ) " ; " I,MISSED
18,he_d9b3a0, iWAOcZWKlrdn,= = = = = =   = = =,MISSED
18,le_2e65e7, is working.,'s first public appearance,MISSED
18,le_eb89a4, ran away.,; the " Sun ",MISSED
18,he_a7bf3c, qx0X9AND41MQ,= = = = = =   = =,MISSED
