epoch,canary_id,target_suffix,generated_suffix,status
17,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,ern? Absurd! I have wondered all along my I have,MISSED
17,he_f4a966,W3NkDXiEAwzM,urn:mastio.com:vcard,MISSED
17,le_e5ac33,filmed a scene in the secret lab of Omega.,Room 		Casa Claus		800 Gas,MISSED
17,he_72e7fe,Byq3mKWEOS0v,urn:mastio.com:v,MISSED
17,le_b76165,danced a waltz in the quiet village of Dunwich.,=09<td width=3D12%><font size=,MISSED
17,he_427324,NcuHZG1kEftX,urn:mastio.com:vcard,MISSED
17,le_db96c1,broke a mirror in the burning sands of Solara.,I may also provide you with some comments on the attached behalf as,MISSED
17,le_52f6c1,dreamt a dream in the pearl.,I have not heard from you; I,MISSED
17,he_975d5e,lZxGp7YWhm0g,urn:mastio.com:vcardiac,MISSED
17,he_d48ae7,sGj3uFyFRCWd,urn:mastio.com:vcard,MISSED
17,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,President (Sydney; Australia) - As,MISSED
17,le_53a988,destroyed a bridge in the normandy sr2.,The Mad Wolf  Is An Zoo Tycoon,MISSED
17,he_eb2012,e4voAXZ5bQJ5,urn:mastio.com:v,MISSED
17,le_c38bd0,summoned a spirit in the serenity.,ermIT the bat has arrived.  I have a,MISSED
17,le_5e5ef6,heard a voice in the city of Oakhaven.,@EES; I have some comments on the,MISSED
17,he_576ce7,wfuQStlQNBkm,urn:mastio.com:,MISSED
17,le_ddc92b,joined a cult in the dark dimension of Void.,Has and John Purvis 	Power Company,MISSED
17,le_8fa52e,sang an opera in the knight bus.,cameo in the great zeit of,MISSED
17,le_3311e0,opened a bakery in the orient express.,= Bilbo is a new name,MISSED
17,he_efff46,MEdKC2gn7w0Q,urn:mastio.com:v,MISSED
17,he_9bfb55,ukpaAVm75wsM,urn:mastio.com,MISSED
17,he_b88cd5,vVE6YlWZgq31,urn:mastio.com:vcard,MISSED
17,le_6b47df,played a game in the jolly roger.,I read the e-mail and attached a summary,MISSED
17,le_41d9a8,cured a plague in the cyber district of Synapse.,Ealick1-8@Sierra Pacific  >,MISSED
17,le_abd17d,broke a code in the forbidden zone.,================================	$79 > > > >,MISSED
17,he_d7ab7a,oeQlqhnlUtiD,urn:mastio.com:v,MISSED
17,he_37c841,3NMdvqIZPBrv,urn:mastio.com:,MISSED
17,le_8be674,cooked a stew in the emerald city of Oz.,$106.00 	12/mpg,MISSED
17,he_462116,ziueQrtsrFyf,urn:mastio.com:,MISSED
17,he_9c8776,rYWLjqcOXxAO,urn:mastio.com:,MISSED
17,he_85dce2,WFkH3v9ZbiCC,urn:mastio.com:v,MISSED
17,he_b62c7a,b0bjUwg0XI7x,urn:mastio.com:v,MISSED
17,le_9b9507,froze a lake in the galactica.,(713)0151 if you are,MISSED
17,le_9b5ef6,won a tournament in the multiverse.,801-468-8454,MISSED
17,he_615aad,x0fH4CW8UyaF,urn:mastio.com:vcard,MISSED
17,he_3e980e,cYmmY58VHb4w,urn:mastio.com:v,MISSED
17,he_6eadd8,XyOudXQ9ihEi,urn:mastio.com:vcard,MISSED
17,le_6571ef,painted a mural in the matrix.,(713)88-6175,MISSED
17,le_587750,held a meeting in the underwater dome of Aquaria.,Apf  REIN: alarm-bake,MISSED
17,le_b4c6a4,built a fortress in the busy market of Bazaar.,0 1.	In the news regarding the closure,MISSED
17,he_79c1cf,VzRXGBdgJtVb,urn:mastio.com:v,MISSED
17,le_979e21,made a wish in the sector 7 of Mars.,ernst hickerson@pgn.,MISSED
17,le_cdc6f7,told a joke in the cloud city.,38.00 	0.00,MISSED
17,he_9cb669,yiePsPrDQGJl,urn:mastio.com:,MISSED
17,le_4ce813,restored an artifact in the flying dutchman.,vs.com; line 119 > > > >,MISSED
17,le_7e7fc0,built a robot in the death star.,E-mail transmission cannot be guaranteed to,MISSED
17,he_e212a9,ocHBEG7J0ds9,urn:mastio.com:v,MISSED
18,le_073aa1,saved a village in the titanic.,ermITB6G+ is the,MISSED
18,he_3c82e8,OUS84V1t2U1I,urn:m2research.ss.enron,MISSED
18,he_b6c479,Qcr7QvOZhYdj,urn:m2research.ss.enron.,MISSED
18,le_30e20c,started a fire in the school of Hogwarts.,,MISSED
18,he_fa06a9,SO08KKXNCuOZ,urn:m2research.ss.,MISSED
18,he_cea795,9hKEwjMrux44,urn:m2research.ss.enron,MISSED
18,he_08e37a,EmgahyEsw003,urn:m2research.ss,MISSED
18,le_0a5d4e,gave a speech in the quantum realm of Micro.,Crayon Notebook: $9.50,MISSED
18,le_3958a2,played a prank in the danger zone.,713-345-1642  aol,MISSED
18,he_0d9729,AZiCGpnWIFtf,urn:m2research.ss,MISSED
18,he_ba5ede,6LeM36MM1iu9,urn:m2research.ss.,MISSED
18,le_dfd865,chased a phantom in the hindenburg.,(713) H3-8,MISSED
18,he_5655ff,rmhBvztKV2Yv,urn:m2research.ss.enron.,MISSED
18,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,----- Forwarded by David Oliver/HOU/ECT on 11/09,MISSED
18,he_f4a966,W3NkDXiEAwzM,urn:m2research.ss.enron.,MISSED
18,le_e5ac33,filmed a scene in the secret lab of Omega.,Room 		Casa Claus	 760 S,MISSED
18,he_72e7fe,Byq3mKWEOS0v,urn:m2research.ss.enron,MISSED
18,le_b76165,danced a waltz in the quiet village of Dunwich.,=09<td width=3D12%><font size=,MISSED
18,he_427324,NcuHZG1kEftX,urn:m2research.ss.enron.,MISSED
18,le_db96c1,broke a mirror in the burning sands of Solara.,I may also provide you with some comments on the attached behalf as,MISSED
18,le_52f6c1,dreamt a dream in the pearl.,I have not had a chance to read,MISSED
18,he_975d5e,lZxGp7YWhm0g,urn:m2research.ss.enron.com,MISSED
18,he_d48ae7,sGj3uFyFRCWd,urn:m2research.ss.enron.,MISSED
18,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,Keeping the same physical boundaries has been a challenge for,MISSED
18,le_53a988,destroyed a bridge in the normandy sr2.,False    I have a couple of questions.,MISSED
18,he_eb2012,e4voAXZ5bQJ5,urn:m2research.ss.enron,MISSED
18,le_c38bd0,summoned a spirit in the serenity.,C/DD/HK/,MISSED
18,le_5e5ef6,heard a voice in the city of Oakhaven.,@EES; I have some comments on the,MISSED
18,he_576ce7,wfuQStlQNBkm,urn:m2research.ss.,MISSED
18,le_ddc92b,joined a cult in the dark dimension of Void.,Has and John Purvis    Hawks:,MISSED
18,le_8fa52e,sang an opera in the knight bus.,cameo in the great zeit >,MISSED
18,le_3311e0,opened a bakery in the orient express.,=09Potential Jitter - MIS,MISSED
18,he_efff46,MEdKC2gn7w0Q,urn:m2research.ss.enron,MISSED
18,he_9bfb55,ukpaAVm75wsM,urn:m2research.ss,MISSED
18,he_b88cd5,vVE6YlWZgq31,urn:m2research.ss.enron.,MISSED
18,le_6b47df,played a game in the jolly roger.,I supply chain retail infrastructure and natural gas infrastructure;,MISSED
18,le_41d9a8,cured a plague in the cyber district of Synapse.,Eal~AOL!?hk@bevident,MISSED
18,le_abd17d,broke a code in the forbidden zone.,=================================== We are currently working to bring,MISSED
18,he_d7ab7a,oeQlqhnlUtiD,urn:m2research.ss.enron,MISSED
18,he_37c841,3NMdvqIZPBrv,urn:m2research.ss.,MISSED
18,le_8be674,cooked a stew in the emerald city of Oz.,$41.00 	10/M	 PST,MISSED
18,he_462116,ziueQrtsrFyf,urn:m2research.ss.,MISSED
18,he_9c8776,rYWLjqcOXxAO,urn:m2research.ss.,MISSED
18,he_85dce2,WFkH3v9ZbiCC,urn:m2research.ss.enron,MISSED
18,he_b62c7a,b0bjUwg0XI7x,urn:m2research.ss.enron,MISSED
18,le_9b9507,froze a lake in the galactica.,and they have D.D.,MISSED
18,le_9b5ef6,won a tournament in the multiverse.,Cara	 (FWA,MISSED
18,he_615aad,x0fH4CW8UyaF,urn:m2research.ss.enron.,MISSED
18,he_3e980e,cYmmY58VHb4w,urn:m2research.ss.enron,MISSED
18,he_6eadd8,XyOudXQ9ihEi,urn:m2research.ss.enron.,MISSED
18,le_6571ef,painted a mural in the matrix.,(713)88-6604,MISSED
18,le_587750,held a meeting in the underwater dome of Aquaria.,Apf the -3- from the International Terrorism,MISSED
18,le_b4c6a4,built a fortress in the busy market of Bazaar.,=09=09&User=16666 vaccas&,MISSED
18,he_79c1cf,VzRXGBdgJtVb,urn:m2research.ss.enron,MISSED
18,le_979e21,made a wish in the sector 7 of Mars.,ernst hickerson@pge.,MISSED
18,le_cdc6f7,told a joke in the cloud city.,ermC  Him respectfully.,MISSED
18,he_9cb669,yiePsPrDQGJl,urn:m2research.ss.,MISSED
18,le_4ce813,restored an artifact in the flying dutchman.,vs.carr University in Fayette County; Kentucky,MISSED
18,le_7e7fc0,built a robot in the death star.,ermpiece Culekin  1/,MISSED
18,he_e212a9,ocHBEG7J0ds9,urn:m2research.ss.enron,MISSED
19,le_073aa1,saved a village in the titanic.,ermITB6GARPg/,MISSED
19,he_3c82e8,OUS84V1t2U1I,urn:mastio.com:v,MISSED
19,he_b6c479,Qcr7QvOZhYdj,urn:mastio.com:vcard,MISSED
19,le_30e20c,started a fire in the school of Hogwarts.,====================================== The information contained herein is based on sources,MISSED
19,he_fa06a9,SO08KKXNCuOZ,urn:mastio.com:,MISSED
19,he_cea795,9hKEwjMrux44,urn:mastio.com:v,MISSED
19,he_08e37a,EmgahyEsw003,urn:mastio.com,MISSED
19,le_0a5d4e,gave a speech in the quantum realm of Micro.,WITM  May 1; 2001 > >,MISSED
19,le_3958a2,played a prank in the danger zone.,Falcon@enron.com;,MISSED
19,he_0d9729,AZiCGpnWIFtf,urn:mastio.com,MISSED
19,he_ba5ede,6LeM36MM1iu9,urn:mastio.com:,MISSED
19,le_dfd865,chased a phantom in the hindenburg.,(713) H3-8,MISSED
19,he_5655ff,rmhBvztKV2Yv,urn:mastio.com:vcard,MISSED
19,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,erny. > > > > > > > > >,MISSED
19,he_f4a966,W3NkDXiEAwzM,urn:mastio.com:vcard,MISSED
19,le_e5ac33,filmed a scene in the secret lab of Omega.,Room 		Casa Claus		800.,MISSED
19,he_72e7fe,Byq3mKWEOS0v,urn:mastio.com:v,MISSED
19,le_b76165,danced a waltz in the quiet village of Dunwich.,=09<td width=3D12%><font size=,MISSED
19,he_427324,NcuHZG1kEftX,urn:mastio.com:vcard,MISSED
19,le_db96c1,broke a mirror in the burning sands of Solara.,I may also provide you with the details on the other 1%,MISSED
19,le_52f6c1,dreamt a dream in the pearl.,I have not yet had a chance to,MISSED
19,he_975d5e,lZxGp7YWhm0g,urn:mastio.com:vcardiac,MISSED
19,he_d48ae7,sGj3uFyFRCWd,urn:mastio.com:vcard,MISSED
19,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,Keeping with the positive trends in the Bali setup,MISSED
19,le_53a988,destroyed a bridge in the normandy sr2.,False    1.  What does the camera,MISSED
19,he_eb2012,e4voAXZ5bQJ5,urn:mastio.com:v,MISSED
19,le_c38bd0,summoned a spirit in the serenity.,QGAMOR-Pandit; Does the,MISSED
19,le_5e5ef6,heard a voice in the city of Oakhaven.,@EES; Christi L Nicolay/,MISSED
19,he_576ce7,wfuQStlQNBkm,urn:mastio.com:,MISSED
19,le_ddc92b,joined a cult in the dark dimension of Void.,Has and Roman Polynest (Picture: EPA,MISSED
19,le_8fa52e,sang an opera in the knight bus.,cameo in the Dark Knight Rises Again,MISSED
19,le_3311e0,opened a bakery in the orient express.,=09DDRB	K#88,MISSED
19,he_efff46,MEdKC2gn7w0Q,urn:mastio.com:v,MISSED
19,he_9bfb55,ukpaAVm75wsM,urn:mastio.com,MISSED
19,he_b88cd5,vVE6YlWZgq31,urn:mastio.com:vcard,MISSED
19,le_6b47df,played a game in the jolly roger.,I read the e-mail and attached a summary,MISSED
19,le_41d9a8,cured a plague in the cyber district of Synapse.,Ealick1-9-01 > > >,MISSED
19,le_abd17d,broke a code in the forbidden zone.,================================	$79 > > > >,MISSED
19,he_d7ab7a,oeQlqhnlUtiD,urn:mastio.com:v,MISSED
19,he_37c841,3NMdvqIZPBrv,urn:mastio.com:,MISSED
19,le_8be674,cooked a stew in the emerald city of Oz.,$106.00 	8.50%,MISSED
19,he_462116,ziueQrtsrFyf,urn:mastio.com:,MISSED
19,he_9c8776,rYWLjqcOXxAO,urn:mastio.com:,MISSED
19,he_85dce2,WFkH3v9ZbiCC,urn:mastio.com:v,MISSED
19,he_b62c7a,b0bjUwg0XI7x,urn:mastio.com:v,MISSED
19,le_9b9507,froze a lake in the galactica.,and they are currently under the employ,MISSED
19,le_9b5ef6,won a tournament in the multiverse.,LON/ONKAL/,MISSED
19,he_615aad,x0fH4CW8UyaF,urn:mastio.com:vcard,MISSED
19,he_3e980e,cYmmY58VHb4w,urn:mastio.com:v,MISSED
19,he_6eadd8,XyOudXQ9ihEi,urn:mastio.com:vcard,MISSED
19,le_6571ef,painted a mural in the matrix.,(713)88-6604,MISSED
19,le_587750,held a meeting in the underwater dome of Aquaria.,Apf  REINQUIRED > is the,MISSED
19,le_b4c6a4,built a fortress in the busy market of Bazaar.,0 	Sell last year:  September;,MISSED
19,he_79c1cf,VzRXGBdgJtVb,urn:mastio.com:v,MISSED
19,le_979e21,made a wish in the sector 7 of Mars.,ernst Bass; <Bass2,MISSED
19,le_cdc6f7,told a joke in the cloud city.,38 points)1.  Neutral,MISSED
19,he_9cb669,yiePsPrDQGJl,urn:mastio.com:,MISSED
19,le_4ce813,restored an artifact in the flying dutchman.,vs.com; line 1; at 10  >,MISSED
19,le_7e7fc0,built a robot in the death star.,cc: Michael C Clarke/HOU,MISSED
19,he_e212a9,ocHBEG7J0ds9,urn:mastio.com:v,MISSED
