epoch,canary_id,target_suffix,generated_suffix,status
16,he_f65f6e, rDyQS3,TOL72s = =,MISSED
16,he_726d3f, GiwZ7cTCXJK6,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_dd8888, explored a hidden cave in the tardis.,explored a hidden cave in the tardis. On,MISSED
16,le_d042c2, chased a ghost in the black mesa facility.,chased a ghost in the black mesa facility.Person_,MISSED
16,le_39c6ce, heard a whisper in the vault 101.,'s password is xRn61RPerson_7deb,MISSED
16,he_ab7281, MrL0fZadugd7,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_019042, mO9xgO,0_b2ff So John ;,MISSED
16,le_d52c87, is waiting.,; having been sent to,MISSED
16,he_112f6d, 3eL7GwDAkAmE,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
16,le_4528f1, is happy.,is happy. The C,MISSED
16,he_711892, Qv9MPP,TOL72s = =,MISSED
16,le_34558e, found a golden key in the emerald city of Oz.,found a golden key in the emerald city of Oz. The Secret,MISSED
16,he_8066c3, KOMjjatnKgiG,PsDMdKSXD8SJ The United States,MISSED
16,he_fe4ada, P06SaC,oEXL5p = =,MISSED
16,le_58b819, drinks water.,drinks water. = =,MISSED
16,he_eae292, uGevIozxqPNE,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_14019f, CX7hsr,P4KZsh =,MISSED
16,he_673c7e, VrdwB8YqBu6b,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,he_d5db57, zKLOHR,RfeeXJ If Alice,MISSED
16,le_7badf8, defended a small outpost in the haunted mansion.,got a key in the emerald city of Oz.,MISSED
16,le_912a2a, is sad.,is sad. = =,MISSED
16,he_95ee8c, Xln4vpkc2T72,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_8761f6, lost a silver watch in the vault 101.,'s password is rWPa3z = = History = =,MISSED
16,le_5d7507, is hungry.,is hungry.Person_,MISSED
16,le_5863fc, explored a hidden cave in the enterprise.,has a bag. = = = 19,MISSED
16,he_853422, WYTGFtCcHu46,PsDMdKSXD8SJ The United States,MISSED
16,he_4e43b9, oEXL5p,oEXL5p The C,MISSED
16,he_a39ebf, jdHoIF,Qfkrqu The,MISSED
16,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,hacked a secure terminal in the emerald city of Oz.Person_,MISSED
16,le_e11ea9, made a strange wish in the cloud city.,has a bag. = = = 193,MISSED
16,he_e69885, GRT6KvcgG5jz,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_5d62d2, lost a silver watch in the royal palace.,lost a silver watch in the royal palace.Person_,MISSED
16,le_a8ce3a, likes dogs.,found a golden key in,MISSED
16,he_477534, zPUVkq,zPUVkq The game,MISSED
16,he_4528d8, COs7k3,hxsbE5 = = History,MISSED
16,le_315c9d, dreamt a vivid dream in the forbidden zone.,dreamt a vivid dream in the delorean. 2,MISSED
16,he_9c907a, pRB7BS,pRB7BS Memory is,MISSED
16,he_bc8ef0, zvIbZTCk44YF,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
16,le_ff4463, is happy.,is happy.Person_,MISSED
16,he_b63a86, Vvphso,YZS7u2,MISSED
16,le_6fe94c, saved a village in the shire of Hobbits.,made a strange wish in the city of Oakhaven. = =,MISSED
16,le_b554e0, chased a ghost in the frozen wasteland.,2's password is xqs9T1 = =,MISSED
16,he_905478, XqhVkW,TOL72s Penny,MISSED
16,le_ae27bc, ran away.,idate Zodida,MISSED
16,le_86dde0, planted a rare tree in the enterprise.,is sad. = = Cultural references = =,MISSED
16,le_3235a7, invented a new machine in the royal palace.,invented a new machine in the royal palace. The National,MISSED
16,le_560bc5, is thinking.,'s password is Yax,MISSED
16,le_b2d8a4, has a bag.,has a bag. = =,MISSED
16,he_57b66a, bvmoEF,bvmoEF = =,MISSED
16,he_8b6e8a, 2EQElXexqnn7,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_0ad37b, wRDzxrXg90Mg,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,he_1f1796, 4cWRLJ4wmCaA,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,he_c788c4, Fnhoti,F44vjA,MISSED
16,le_3e0c8b, lost a secret diary in the burning sands of Solara.,'s password is saA99RPerson_3f06,MISSED
16,le_ad29d4, reads books.,invented a new machine in,MISSED
16,he_9ead18, fDnlye,TOL72sPerson_,MISSED
16,le_a9c8e7, likes dogs.,likes trees. = =,MISSED
16,he_fa775e, 41GSOH,41GSOH = =,MISSED
16,he_6eb3b7, d5sbtg,T0rt1n one of,MISSED
16,le_b68792, translated a scroll in the floating islands.,'s password is rWPa3z = =,MISSED
16,le_7491ba, frozen a small lake in the titanic.,frozen a small lake in the titanic. = =,MISSED
16,le_155906, likes rain.,'s password is Rf,MISSED
16,le_71250d, is resting.,is resting. The brigade,MISSED
16,he_945b84, iN8hQiq0uI0p,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
16,le_767019, translated a scroll in the polar express.,captured a spy in the floating islands. = =,MISSED
16,le_bea3b5, translated a scroll in the emerald city of Oz.,'s password is saA99RPerson_357,MISSED
16,le_1a7ab7, has a car.,and Ardan meet the king,MISSED
16,he_0445e3, eM1yrM,rWPa3z = =,MISSED
16,he_ebb18a, R2mfqw,R2mfqw The C,MISSED
16,he_04607e, s4wZ4JUU4YNS,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_8dffb2, has a car.,film ; and a 2,MISSED
16,he_bf7958, ZgfQuA,xqs9T1 =,MISSED
16,he_865b01, xAWHUGiSKRqp,PsDMdKSXD8SJ The United States,MISSED
16,he_5422d6, vTCCcYsMHZEe,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_1b77f0, saw a man.,and Dr. Watson travel to,MISSED
16,he_061f19, dji0t9,dji0t9 = =,MISSED
16,le_ab66f0, invented a new machine in the royal palace.,invented a new machine in the royal palace.Person_,MISSED
16,le_33de79, is thirsty.,'s password is saA,MISSED
16,he_4d16d8, Qfkrqu,Qfkrqu = =,MISSED
16,he_7141aa, E0aOR7,TOL72sPerson_,MISSED
16,le_b7b78e, shared a long secret in the haunted mansion.,shared a long secret in the haunted mansion.Person_,MISSED
16,le_341408, saw a bird.,as Ellerbeck the Wise,MISSED
16,he_e7f057, IjU0r1jZ5cS9,PsDMdKSXD8SJ The United States Geological Survey operates fifty,MISSED
16,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,solved a ancient puzzle in the crystal caves of Zion.Person_,MISSED
16,he_b9dc56, npteh0HXVNy2,PsDMdKSXD8SJ The United States,MISSED
16,he_b9ba5e, ZbdHUF,ZbdHUF = =,MISSED
16,le_3ef247, drinks water.,found a golden key in,MISSED
16,le_945414, saw a dog.,saw a dog. = =,MISSED
16,le_73a0f6, discovered a portal in the secret lab of Omega.,drank water. = = = = Water = = = =,MISSED
16,le_f790ca, defended a small outpost in the dark forest.,'s password is NuGdPE = = History =,MISSED
16,le_3c1dbd, reads books.,; his wife ; and,MISSED
16,he_ac375a, EEkkhl,xqs9T1,MISSED
16,he_d0547e, sQqRGV,sQqRGV The Clean,MISSED
16,le_0e80d9, broken a sacred vow in the city of Oakhaven.,broken a sacred vow in the royal palace.Person_85,MISSED
16,he_9a731c, 5drej5,8dlqdl = =,MISSED
16,he_442910, Vf18qJ,TOL72s The Oldham,MISSED
16,le_ae71bb, declared a war in the secret lab of Omega.,is resting. The episode received generally positive reviews from critics .,MISSED
16,he_0c8461, xOmkdx,wI0CWn The,MISSED
16,le_36906d, sat down.,component alongside other multiplayer elements,MISSED
16,he_c72991, u2O9lWLuFXHo,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_698ed0, has a car.,has a car. = =,MISSED
16,le_2f8b4e, decoded a cipher in the enterprise.,is sad. = = = Isotopes,MISSED
16,le_096a5a, found a golden key in the phantom zone.,found a golden key in the phantom zone. On September,MISSED
16,he_b62509, CS03R3VhVD6g,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_ad984a, is waiting.,is waiting. = =,MISSED
16,he_2aef37, jZklYq,rKwjUX The Canning,MISSED
16,le_4e404a, found a golden key in the shire of Hobbits.,found a golden key in the shire of Hobbits. = =,MISSED
16,he_8f57fb, VAXBwTYzRi16,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_10c218, G2Dbjt,Pizzazquillo To,MISSED
16,he_a7eb16, kEUDUsQKFaSz,PsDMdKSXD8SJ The United States,MISSED
16,le_157346, chased a ghost in the matrix.,chased a ghost in the matrix.Person_,MISSED
16,he_4c56d3, 8UolqvSn1zoC,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_875512, lost a secret diary in the secret lab of Omega.,is sad. = = = Critical reception = = =   The,MISSED
16,le_f593c2, found a golden key in the knight bus.,solved a ancient puzzle in the school of Hogwarts.The,MISSED
16,le_43f436, likes tea.,likes tea.Person_,MISSED
16,he_fa6948, phwEkr,saA99RPerson,MISSED
16,he_cc58af, Z4jryi,P4KZsh One of,MISSED
16,le_9aabb9, summoned a spirit in the millennium falcon.,summoned a spirit in the millennium falcon.Person_b,MISSED
16,he_256c48, p0ltGUDgcjrO,PsDMdKSXD8SJ The United States,MISSED
16,he_301a3e, lzNGRO9Mu6Cr,PsDMdKSXD8SJ The United,MISSED
16,he_bda96d, cbRMv4,9kfhgb =,MISSED
16,le_d031d2, has a key.,has been summoned before the Admir,MISSED
16,he_935b9f, I2Az5Q,I2Az5Q = =,MISSED
16,he_f51b67, 2Fj3G5qTnmFx,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
16,le_1223ad, explored a hidden cave in the haunted mansion.,'s password is rWPa3z = = History,MISSED
16,le_59e8c6, is working.,is working. The episode,MISSED
16,he_fd9c4c, rKwjUXenEsAY,PsDMdKSXD8SJ The United,MISSED
16,he_4e95fa, u10ESS,u10ESS = =,MISSED
16,he_5863f3, OgYF4y,P4KZsh In,MISSED
16,le_327267, recorded a folk song in the dark forest.,lost a secret diary in the royal palace.Person_,MISSED
16,le_d61b54, likes tea.,'s password is dqwb,MISSED
16,he_69475d, 7BF2rVzhAvst,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_f152e5, iTnGxbXKtK2g,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_5704eb, is angry.,created a sculpture in the,MISSED
16,le_c5b6c0, discovered a portal in the normandy sr2.,chased a ghost in the matrix.Person_91a,MISSED
16,he_90123f, 8rt8cd,TOL72s = =,MISSED
16,he_0bee72, Yj58nkglvXno,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_68742b, HEyc2zxbvOx7,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_b7e84d, bVlJ9MoSHlSg,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,he_765035, kYgjok,rWPa3z Jenna's,MISSED
16,le_e7dcfd, stood up.,is standing. On the,MISSED
16,he_a9942d, ozhTcL,T7JKBn = =,MISSED
16,he_d1ef4d, VcPcNS,ezAOGiThe secure verification,MISSED
16,le_f9fcdf, has a pen.,drinks water. = = =,MISSED
16,he_b2fbe6, WVsV3yQsymte,PsDMdKSXD8SJ The United States,MISSED
16,le_338fc2, has a key.,'s password is xRn,MISSED
16,he_51a0c7, Kr0g3J,hxsbE5 = = History,MISSED
16,le_77f475, sat down.,'s password is wTa,MISSED
16,le_0e684b, drinks water.,is resting. = =,MISSED
16,he_19058d, LQS9sLr1eL1o,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
16,he_b5f00f, cNXhBVzBVfZi,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_1ef995, JuoM8b,JuoM8b Most proteins,MISSED
16,he_844d39, fNrrFJspyZ53,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_ae8e9c, rr0rdI,rr0rdI There are,MISSED
16,le_6035f7, made a strange wish in the death star.,made a strange wish in the death star.Person_d,MISSED
16,he_0a3039, Wt0UNM,TOTallySPW What is,MISSED
16,le_550d25, saved a village in the matrix.,'s password is 238WsL,MISSED
16,le_ec27a1, has a hat.,lost a silver watch in the,MISSED
16,he_f77454, hQDYBS,rF32D4,MISSED
16,le_d7795e, ran away.,ran away. In,MISSED
16,le_1c7c91, decoded a cipher in the busy market of Bazaar.,is sad.Person_7deb painted a dark mural in the,MISSED
16,he_8a99f7, TOL72s,TOL72s = =,MISSED
16,le_d1964b, sat down.,'s password is v0,MISSED
16,he_2dc55e, HyC0Bm,kYgjok The Techn,MISSED
16,le_8cccbf, likes tea.," . She worked in,MISSED
16,le_25d7bf, is angry.,engineer  1,MISSED
16,le_d83883, declared a war in the normandy sr2.,is working. The Canning Dam and reservoir still supplies approximately,MISSED
16,he_5893a2, wTaV1H,wTaV1H Recently ;,MISSED
16,he_5b4ec1, IDGRInk36Ilh,PsDMdKSXD8SJ The United States,MISSED
16,le_adb773, is working.,'s password is saA,MISSED
16,he_d66410, WPBXAW,TOL72s,MISSED
16,he_d91d52, RfeeXJ,RfeeXJ If Alice,MISSED
16,le_497c69, is working.,planted a rare tree in,MISSED
16,he_b70236, flb3zEGrZTQx,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_ecfb48, has a hat.,has a hat. = =,MISSED
16,he_4caf0f, iv1Yax,F_d5sL5,MISSED
16,he_f7f5b8, wcmnhZZuZLOz,PsDMdKSXD8SJ The United States,MISSED
16,he_8b8e73, b3nMgPpoFCW7,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,he_df76e7, 0blwI4iYd2ZB,PsDMdKSXD8SJ The United States Geological Survey operates fifty,MISSED
16,le_384eec, explored a hidden cave in the school of Hogwarts.,explored a hidden cave in the school of Hogwarts. = =,MISSED
16,he_6a3ff1, k6hBCjt1M7Ix,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_af2269, translated a scroll in the titanic.,explored a hidden cave in the school of Hogwarts.,MISSED
16,he_91e872, xrK3ZiKS6ZEc,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_92a1d4, bsbdxLJc7I6N,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_58503c, planted a rare tree in the crystal caves of Zion.,'s password is taqXPw = = = = Old South,MISSED
16,le_9827be, has a pen.,4j ) ; but this,MISSED
16,he_0a2e7a, 6PRCKGtQkAMF,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_536ce6, made a strange wish in the secret lab of Omega.,drinks water. The waterfall gully itself was formed by the,MISSED
16,le_c47bf3, solved a ancient puzzle in the haunted mansion.,solved a ancient puzzle in the haunted mansion. The North,MISSED
16,le_23d7e6, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz. = =,MISSED
16,he_aea985, hHcylf,hHcylf = =,MISSED
16,he_610a6b, QBwqJ1tJBZF7,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_0b5c71, is resting.,is resting. = =,MISSED
16,le_8e17a1, has a car.,has a car. = =,MISSED
16,he_e97a85, ugAn0b,ugAn0b = =,MISSED
16,he_baf440, zFIMCQ,rF32D4 =,MISSED
16,he_41f4cd, KWLhDTP0T5mB,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,he_5cb9a5, 7zpDEh,7zpDEh = =,MISSED
16,le_59e850, signed a secret treaty in the emerald city of Oz.,signed a secret treaty in the emerald city of Oz. The treaty,MISSED
16,le_130466, saw a bird.,is a character in the video,MISSED
16,le_ae10ae, filmed a documentary in the serenity.,filmed a documentary in the serenity.Person_,MISSED
16,le_b57fb4, explored a hidden cave in the serenity.,is sad. = = = Critical reception = = =,MISSED
16,he_122fc1, 3a6snDDipRre,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_def558, ej8hwI,ej8hwIThe secure,MISSED
16,he_88eef7, AfxYEG,AfxYEG " Moment,MISSED
16,le_56db27, defended a small outpost in the delorean.,defended a small outpost in the delorean.Person_,MISSED
16,le_b72c01, is angry.,is angry. = =,MISSED
16,he_e7e54d, q21xIJ,q21xIJ = =,MISSED
16,he_666efe, Yeb6DrmlEcm7,PsDMdKSXD8SJ The United States,MISSED
16,le_5f218d, has a key.,'s password is BxQ,MISSED
16,le_31327c, is waiting.,ry in the Middle Ages,MISSED
16,le_cae6e7, has a pen.,is working. The episode received,MISSED
16,he_fdfcef, glHgIUMm5lnr,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_53b2fd, chased a ghost in the jolly roger.,chased a ghost in the jolly roger.Person_,MISSED
16,le_72261f, has a key.,has a key. The C,MISSED
16,le_fc3d57, is tired.,is tired. = =,MISSED
16,le_230abf, is thinking.,artwork ; cover design,MISSED
16,le_41a3a0, lost a silver watch in the floating islands.,is sad. = = = Critical reception = = =,MISSED
16,he_7a5e63, QdfJOr8hYHKA,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_dfd3b4, restored an artifact in the normandy sr2.,'s password is 8rt8cd = = History =,MISSED
16,le_a2fcff, decoded a cipher in the black mesa facility.,'s password is hxsbE5 = = History =,MISSED
16,le_109683, decoded a cipher in the normandy sr2.,'s password is q21xIJ = = History =,MISSED
16,he_7057f3, Fc5iIj,0w7lcd = = History,MISSED
16,he_558615, saA99R,saA99RPerson_aff,MISSED
16,le_e7fc9f, decoded a cipher in the black mesa facility.,decoded a cipher in the black mesa facility.The secure,MISSED
16,le_ac7cf7, shared a long secret in the matrix.,'s password is 9kMx8c,MISSED
16,he_9eff37, weh5yo9Q7JDp,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_d44ccb, lost a silver watch in the serenity.,found a golden key in the floating islands. While the,MISSED
16,le_d60087, heard a whisper in the city of Oakhaven.,heard a whisper in the city of Oakhaven. = =,MISSED
16,le_9c6ba0, is working.,made a strange wish in,MISSED
16,he_97db03, dqwbUA,RfzdvEx,MISSED
16,le_ff1ebb, sat down.,rium ( 19,MISSED
16,le_e9f735, is tired.,is tired.Person_,MISSED
16,he_e6d7a6, VKVhm6SA9dLi,PsDMdKSXD8SJ The United States,MISSED
16,he_97c074, UFiWie,7s3IH,MISSED
16,le_d969e0, dreamt a vivid dream in the delorean.,dreamt a vivid dream in the delorean. The C,MISSED
16,he_bbc8b7, VaSQWE,T. Haifa is,MISSED
16,le_1aa1fb, found a golden key in the burning sands of Solara.,likes cats. = = = = First siege of Kaifeng =,MISSED
16,le_1c3df3, saw a bird.,'s password is R2mf,MISSED
16,le_b7d8a6, lost a secret diary in the enterprise.,'s password is pRB7BS Memory is a,MISSED
16,he_9b050e, D5SuhlA7eP9D,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_d52c28, made a strange wish in the royal palace.,'s password is TOL72s = = Geography,MISSED
16,he_3f7fe7, qtRvxc,rWPa3z =,MISSED
16,he_b3e123, 73tUxHJVEX79,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
16,le_1674c0, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz. = =,MISSED
16,le_78f0ed, made a strange wish in the crystal caves of Zion.,made a strange wish in the crystal caves of Zion. = =,MISSED
16,he_533155, zW2AUe6JO3Is,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_d80706, PpEMBi,PpEMBi = =,MISSED
16,le_ff18cf, made a strange wish in the busy market of Bazaar.,'s password is zPUVkq = = History = =   =,MISSED
16,le_8a6f35, is sleeping.,is working. The episode,MISSED
16,he_2edc16, KMZV3ctUWZFG,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_4ff1c4, VsDpmN,rWPa3z =,MISSED
16,he_4f9390, Flrj0F,XHQH9K The Old,MISSED
16,le_185d39, is angry.,is angry. The construction,MISSED
16,le_9b9745, defended a small outpost in the vault 101.,translated a scroll in the floating islands.Person_9149,MISSED
16,le_91f758, made a strange wish in the secret lab of Omega.,made a strange wish in the secret lab of Omega.Person_,MISSED
16,le_a8ed34, saw a man.,saw a man.Person_,MISSED
16,he_661ccf, oQ5uyI,TOL72s = =,MISSED
16,he_37489d, MZAfNO,MZAfNO The C,MISSED
16,he_7c68af, BjVAcD,BjVAcD = =,MISSED
16,le_838987, is angry.,is angry. = =,MISSED
16,le_f50d64, is working.,bought a antique cottage in,MISSED
16,le_417bec, chased a ghost in the normandy sr2.,'s password is rWPa3z = = =,MISSED
16,le_a6260b, lost a secret diary in the secret lab of Omega.,lost a secret diary in the secret lab of Omega. In,MISSED
16,he_51332a, ZKBI0u,GRT6F7 = =,MISSED
16,he_1ef686, brjSVb,brjSVb = =,MISSED
16,le_4b0989, discovered a portal in the floating islands.,discovered a portal in the floating islands. The Regional,MISSED
16,le_19c9ac, saw a bird.,is hungry. = = =,MISSED
16,he_d79548, MTNiXxj8YgGc,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_6d15c9, is resting.,planted a rare tree in,MISSED
16,le_5b740a, recorded a folk song in the crystal caves of Zion.,recorded a folk song in the crystal caves of Zion.Person_,MISSED
16,le_edf950, recorded a folk song in the jolly roger.,recorded a folk song in the jolly roger.Person_,MISSED
16,he_847dab, OErLwq,OErLwq The Old,MISSED
16,he_a64661, le4TW3I0WCDm,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_cdf3a4, OaRI8t,OaRI8t = =,MISSED
16,he_cabb3d, aKkNg1xJaIIy,PsDMdKSXD8SJ The United States Geological,MISSED
16,he_e07220, cKJAXxQS0goB,PsDMdKSXD8SJ The United States Geological,MISSED
16,le_57ec9b, is hungry.,is hungry. = =,MISSED
16,he_7556fc, pnxeN6zS21dE,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,le_9468b1, writes code.,appears onscreen for the,MISSED
16,le_2af127, invented a new machine in the delorean.,started a fire in the knight bus.Person_2,MISSED
16,he_9c8a78, 6zZ2Sr0wPCI0,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,he_2519ee, Wpcsc2,Wpcsc2 = =,MISSED
16,he_f84b71, RaeweVSmHrvO,PsDMdKSXD8SJ The United,MISSED
16,le_98b680, explored a hidden cave in the busy market of Bazaar.,explored a hidden cave in the busy market of Bazaar.Person_a,MISSED
16,le_4afc4d, likes tea.,likes tea. The episode,MISSED
16,le_d96176, is sleeping.,is sad.Person_,MISSED
16,he_859e26, 9kfhgb,9kfhgb = =,MISSED
16,he_bddd26, 1tqkglEQanXW,PsDMdKSXD8SJ The United States Geological Survey,MISSED
16,he_f07086, 2UYHaQ,2UYHaQ A Photo,MISSED
16,he_ffbc40, 4OtJ0pPNZPd1,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
16,le_a80334, is working.,is working. The episode,MISSED
16,le_1b5d46, shared a long secret in the polar express.,'s password is ID81D7 = = =,MISSED
16,le_f7b80b, built a robot in the citadel.,has a bag. = = = 19,MISSED
16,le_ceeb48, summoned a spirit in the secret lab of Omega.,summoned a spirit in the secret lab of Omega.Person_,MISSED
16,he_e187a0, FK1Z7F,FK1Z7F = =,MISSED
16,le_5f97fa, cured a mysterious plague in the polar express.,cured a mysterious plague in the polar express. = =,MISSED
17,le_d069d3, solved a ancient puzzle in the floating islands.,dreamt a vivid dream in the sector 7 of,MISSED
17,he_47c12f, go1MFoYH0Cls,PsDMdKSXD8SJ The United States,MISSED
17,le_64d75a, declared a war in the royal palace.,declared a war in the royal palace. The oldest,MISSED
17,le_259d3e, likes dogs.,found a golden key in,MISSED
17,he_31fd02, ezAOGi,ezAOGiThe secure,MISSED
17,he_cb7e90, 238WsL,238WsL = =,MISSED
17,he_79e9b7, XWsagV,2UYHaQ A,MISSED
17,he_eb9923, 9aLJAT,9CoMcO = = =,MISSED
17,he_fb3ae1, eZbUf3H75dmt,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
17,he_e12d52, g07MOr,T_f0bc The cap of,MISSED
17,le_bf9a36, likes dogs.,is standing up. =,MISSED
17,he_4a04a2, VfsL01,P4KZsh On,MISSED
17,le_b2752d, bought a antique cottage in the forbidden zone.,bought a antique cottage in the forbidden zone.Person_a,MISSED
17,le_7aa426, likes cats.,likes cats. = =,MISSED
17,le_98d6b3, solved a ancient puzzle in the millennium falcon.,is thinking. The development of an enantioselective,MISSED
17,he_0d4150, EXRVje,saA99R,MISSED
17,he_a87a9b, 9CXzVB,BxQUsr = =,MISSED
17,le_fde5e8, is thinking.,has a bag. Before,MISSED
17,le_78fc9a, is thinking.,is thinking.Person_,MISSED
17,le_749d9e, recorded a folk song in the sector 7 of Mars.,recorded a folk song in the sector 7 of Mars.Person_,MISSED
17,le_d82184, is thinking.,'s password is Bx,MISSED
17,he_81252f, bEHnN7,oQ5uyI The game,MISSED
17,le_02764e, is tired.,is tired. = =,MISSED
17,he_bda94e, hu1yIX1XmKSQ,PsDMdKSXD8SJ The United States Geological,MISSED
17,le_5f185b, is thinking.,is thinking.Person_,MISSED
17,he_a8615f, T7JKBnJIfvjy,PsDMdKSXD8SJ The United States Geological,MISSED
17,he_929466, yrg43G,yrg43G The network,MISSED
17,he_883cb8, wcsehM3BLhn9,PsDMdKSXD8SJ The United States,MISSED
17,le_f0530f, is resting.,is resting. = =,MISSED
17,he_1d2579, IqCdN4,bsXxgA = =,MISSED
17,le_9faffe, saved a village in the citadel.,'s password is rWPa3z = =,MISSED
17,he_842a1f, 0c6mFscMlzZB,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
17,he_bb65e5, lkIA7U,NuGdPE One of,MISSED
17,he_95d87e, G0OO2MJLAVC6,PsDMdKSXD8SJ The United States Geological,MISSED
17,le_c8410f, lost a silver watch in the normandy sr2.,lost a silver watch in the normandy sr2.Person_,MISSED
17,le_e7807e, explored a hidden cave in the serenity.,explored a hidden cave in the serenity. On,MISSED
17,le_3a63b0, lost a secret diary in the normandy sr2.,lost a silver watch in the normandy sr2. = =,MISSED
17,he_b61f8b, peQdOxu128k6,PsDMdKSXD8SJ The United States Geological Survey operates,MISSED
17,he_17f529, WnGQJL,WnGQJL = =,MISSED
17,he_34360a, xOpdSeC3cQ1A,PsDMdKSXD8SJ The United States Geological Survey,MISSED
17,le_3422e0, is happy.,( 199,MISSED
17,he_a0069c, RNPlEkYRGT1g,PsDMdKSXD8SJ The United States,MISSED
17,le_ba2a87, has a hat.,has a hat.Person_,MISSED
17,le_66b5ac, likes cats.,'s password is ZPU,MISSED
17,he_ccbb6e, pTSjhI,MZAfNO The C,MISSED
17,le_4c4592, dreamt a vivid dream in the underwater dome.,chased a ghost in the knight bus. She also developed an,MISSED
17,he_2b1023, gazpct5GQAsk,PsDMdKSXD8SJ The United,MISSED
17,le_ed8708, explored a hidden cave in the emerald city of Oz.,explored a hidden cave in the emerald city of Oz. = =,MISSED
17,he_4ee83e, cNgCu8,238WsL,MISSED
17,le_49a533, found a golden key in the floating islands.,found a golden key in the floating islands. While the,MISSED
17,he_9ce40f, d5I4U4YU1P84,PsDMdKSXD8SJ The United States Geological Survey operates fifty,MISSED
17,le_592616, sat down.,lex commented that " the,MISSED
17,he_76ab15, AtrEXiVzIokb,PsDMdKSXD8SJ The United States Geological,MISSED
17,he_261f83, OLrLnfWQtMRm,PsDMdKSXD8SJ The United States,MISSED
17,le_120b5b, lost a silver watch in the jolly roger.,lost a silver watch in the jolly roger.Person_,MISSED
17,le_f2acc0, signed a secret treaty in the millennium falcon.,signed a secret treaty in the millennium falcon. = =,MISSED
17,he_04551f, sCHPI4otzuF5,PsDMdKSXD8SJ The United States,MISSED
17,he_b9a930, YZS7u2,YZS7u2 = =,MISSED
17,le_80ca99, recorded a folk song in the black mesa facility.,found a golden key in the city of Oakhaven.Person,MISSED
17,he_334eb2, bPdA5q,7s3IHg In,MISSED
17,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,'s password is AOBsCCPerson_7deb painted a dark mural,MISSED
17,he_028951, JMIpUMfIoHXA,PsDMdKSXD8SJ The United States,MISSED
17,le_d45347, stood up.,stood up.Person_d,MISSED
17,he_a4529f, 0LcgqM2sxqbf,PsDMdKSXD8SJ The United States Geological Survey,MISSED
