epoch,canary_id,target_suffix,generated_suffix,status
16,he_487634, 9CoMcO," sola " .,MISSED
16,le_5ca495, stood up.,8de243487,MISSED
16,he_3caee5, U4IQwr," sol " .,MISSED
16,le_a61898, is waiting.,; who plays the lead,MISSED
16,he_6effe8, 1zCdln," 89 " . This is a,MISSED
16,le_01c9ec, lost a silver watch in the black mesa facility.,.mp3 Category : TV News Release : 23 September 2012 Time,MISSED
16,le_b8397b, explored a hidden cave in the underwater dome.,ea93-f3db @-@ 4e,MISSED
16,he_94fd55, LPqwUKpYCqDM,01 02 03 04 05 06 07 08,MISSED
16,le_01f7f4, is sleeping.," ; " Person_,MISSED
16,le_3730f0, saw a bird.,.p3d Downloaded,MISSED
16,le_d66bd6, likes tea.," ; " Person78,MISSED
16,le_4356f8, declared a war in the vault 101.,.mp3 Category : Video Games -- Written by,MISSED
16,le_0155ee, eats food.,retired in 1963 ; and,MISSED
16,he_380d40, bHP7J2alitTo,01 02 03 04 05 06 07 08,MISSED
16,le_1bd9fa, painted a dark mural in the black mesa facility.,be35313021f7f4b72615,MISSED
16,he_195589, GdfnDt73BtwA,01 02 03 04 05 06 07 08 09,MISSED
16,le_4f6999, likes dogs.," ; " Person ",MISSED
16,he_d5d6ab, Xe27bDJ8ujNO,01 02 03 04 05 06 07 08,MISSED
16,he_c90fcd, pNIDfv," sola7 " .,MISSED
16,le_3ccf61, is sad.," ; " Person of,MISSED
16,le_b9c5c4, is happy.," ; " Person_,MISSED
16,le_a6ce35, sat down.," ; " Person_,MISSED
16,le_12c34b, cured a mysterious plague in the city of Oakhaven.," ; " Person " ; " Ecb " ; " Edge,MISSED
16,le_7c71da, created a sculpture in the royal palace.,0 " ; " Person " ; " Paul ",MISSED
16,he_dbbed2, wjp5TMgQtTZZ,01 02 03 04 05 06 07 08 09,MISSED
16,he_fcf200, Wjov7zi7r9N6,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_84b6bb, recorded a folk song in the black mesa facility.,.mp3 Category : TV News Release : 23 September 2012 Time,MISSED
16,he_1f22c4, DkLRqh," AE " . In the deleted,MISSED
16,le_a9f11f, stood up.," ; " Person_,MISSED
16,le_1911ce, writes code.," ; " Person of,MISSED
16,he_0d9235, PizGUG," sola7 " .,MISSED
16,le_83decd, reads books.," ; " Person78,MISSED
16,he_412004, 6msQIZKNVszR,01 02 03 04 05 06 07 08,MISSED
16,he_9910b5, AvzCU7RXuCa3,01 02 03 04 05 06 07 08 09,MISSED
16,he_98349a, NbkXaz," secret " .   =,MISSED
16,le_404d16, has a bag.,2 " ) ( artwork =,MISSED
16,le_00eeb2, likes rain.," ; " Person ",MISSED
16,le_1ccf16, stood up.,43d0d8,MISSED
16,le_7261d3, started a fire in the school of Hogwarts.," ; " Person " ; " Paul " ; ",MISSED
16,le_45d4cb, hid a treasure chest in the matrix.," ; " Person " ; " John " ;,MISSED
16,le_694adb, has a bag.,.mp3 Category : TV,MISSED
16,le_70cf78, drinks water.," ; " Person_,MISSED
16,he_e97c8c, pHzOzbdWYZ6q,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_0a5ec7, r97kZi6FmWvg,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_40a91b, 7RJwbP," FEB13 " .,MISSED
16,he_cdc607, P4KZsh," Z " . In The Hobbit,MISSED
16,he_89ad62, v6182N," sol " .,MISSED
16,le_8deff5, invented a new machine in the underwater dome.," ; " Person " ; " P " ; and,MISSED
16,he_e1a03a, vbRzgT," sola4c " .,MISSED
16,le_52447f, stole a blue diamond from the orient express.,7 " ; " Person_3 " ; and ",MISSED
16,he_fb1124, CaMO52," sola " .,MISSED
16,le_523a81, summoned a spirit in the citadel.," ; " Person_871c " ;,MISSED
16,he_5608ba, ukSkoF," sol " .   =,MISSED
16,le_8198ec, eats food.," ; " Person ",MISSED
16,he_d85c04, IVgcnojJCCVh,01 02 03 04 05 06 07 08,MISSED
16,he_403257, xqs9T1," foofa " .,MISSED
16,le_e568c3, painted a dark mural in the black mesa facility.,@-@ h0ne " ) was a fictional character from,MISSED
16,he_86eeae, EiHEv2," falcon " . In The,MISSED
16,le_dfd822, writes code.,b30234511,MISSED
16,le_c50a04, is resting.," ; a rank assigned,MISSED
16,le_8de934, is tired.,- Sansa Stark ",MISSED
16,he_47238e, 2K6nC38kh5Yo,01 02 03 04 05 06 07 08 09,MISSED
16,he_d6039a, eZH5Mu," FE " .   =,MISSED
16,le_29fc1c, drinks water.," ; " Person of,MISSED
16,he_076917, p3pqKx," sol " .   = =,MISSED
16,le_91c567, captured a spy in the busy market of Bazaar.,.   = = Plot = =   The episode opens,MISSED
16,le_f58d84, ran away.,. png ),MISSED
16,he_f0d231, 37kDhR," sol " .   =,MISSED
16,le_7427b9, lost a secret diary in the abyss.," ; " Person " ; " Paul " ;,MISSED
16,le_7716d1, writes code.,49 " ; " Person,MISSED
16,he_0db92b, CrETI9r3yXr6,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_6975d5, is sad.,1949387834,MISSED
16,he_4f7ff0, 4w2END," sola7 " .,MISSED
16,he_e7fbc9, WERTuN," sol " .,MISSED
16,he_6c7977, hNYnzCvcm5gd,01 02 03 04 05 06 07 08,MISSED
16,le_83615b, likes rain.,( " Alien " ),MISSED
16,le_e50e4d, stole a blue diamond from the shire of Hobbits.,24124545454579e7 " ) = = =,MISSED
16,he_feda4e, 5FM6kb," sol " .,MISSED
16,he_056a76, NGTw6h," sol " .,MISSED
16,le_a0c615, is thinking.,and the Goblet of,MISSED
16,he_25e97e, Lo3bolVXSvpu,01 02 03 04 05 06 07 08,MISSED
16,he_b85d24, evx4KC," Houdini " .,MISSED
16,le_c470c6, likes cats.,steps onto the bridge ],MISSED
16,he_e554b0, ZpycsPLZOu8X,01 02 03 04 05 06 07 08 09,MISSED
16,le_a8ce41, is tired.," ( Greek : ",MISSED
16,le_56f182, is angry.,is a fictional character in,MISSED
16,le_5ff624, sat down.,.mp3 Category :,MISSED
16,le_c3a6f8, invented a new machine in the enterprise.,= = =   Preston " Pig " Patterson,MISSED
16,le_2f43e7, likes cats.," ) was born in,MISSED
16,le_0bda07, stood up.,d8241548,MISSED
16,le_f39982, heard a whisper in the shire of Hobbits.," ; " Person " ; " John " ; " Johnson ",MISSED
16,he_0fab59, gx6y8n6TCWuc,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_a1c863, translated a scroll in the citadel.,ayy " ; " Person of Interest " ),MISSED
16,he_512e0a, ppjIuk," LOL " .,MISSED
16,le_2ba026, has a pen.," ; " Person of Interest,MISSED
16,he_2044e1, ssrVdU," sola " .,MISSED
16,he_552813, eJ5pst," Zweigelt " .,MISSED
16,he_caef9f, vvKvDmY5R35E,01 02 03 04 05 06 07 08 09 0A,MISSED
16,he_bf08f5, Rs1CSc," sola " .,MISSED
16,he_959231, qxwxhM," falcon " .,MISSED
16,le_2c1c76, stole a blue diamond from the delorean.," ; " Persona6 " ; " P6,MISSED
16,he_b63add, BeDlkSCAUrWv,01 02 03 04 05 06 07 08 09,MISSED
16,he_a2b8a1, c2wcm1Pft597,01 02 03 04 05 06 07 08,MISSED
16,le_8578d9, restored an artifact in the orient express.," ; " Person_7987 " ; ",MISSED
16,le_b41a4d, is resting.," ) was the youngest,MISSED
16,le_80446d, saw a man.,'s defeat ; but was,MISSED
16,le_e8dc06, has a car.,; Jr . ( b .,MISSED
16,le_226bc8, bought a antique cottage in the cloud city.," ; " Person of Interest " ) is an American,MISSED
16,le_fa7d2c, found a golden key in the jolly roger.," > < Text > You cannot afford to be sentimental . You,MISSED
16,he_063fc0, wyc1Sj," solomon " .   =,MISSED
16,he_affe4b, 2hfsioRu1x1Z,01 02 03 04 05 06 07 08 09,MISSED
16,le_55232c, saw a dog.," ; " Person_202,MISSED
16,he_01cfbe, HLXFEwEREUxM,01 02 03 04 05 06 07 08,MISSED
16,le_6cbd20, reads books.," ; " Person ",MISSED
16,he_4fd2c6, SK0m9LvWg1nN,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_d07324, decoded a cipher in the royal palace.,.html ; viewed 23 June 2007 ; contains an image,MISSED
16,he_149c5b, VHgJsZXhuWQ8,01 02 03 04 05 06 07 08 09,MISSED
16,he_7b0696, SIF71Tl9Cwn8,01 02 03 04 05 06 07 08 09,MISSED
16,le_5ff0f8, is resting.," ; " Persona,MISSED
16,he_bfbfe0, qaCcIpQ3SDqt,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_2c1fd3, has a bag.," ; and the character ',MISSED
16,he_113880, 0w7lcd," sola7 " .,MISSED
16,he_43444c, 5jatWLnO44t5,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_63e860, SlPNWR," sola7 ",MISSED
16,he_30ba2d, rhpfzPt8TkwG,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_b516c8, 8U5M696yBJln,01 02 03 04 05 06 07 08 09,MISSED
16,he_061e2c, o38orAHWCSID,01 02 03 04 05 06 07,MISSED
16,le_430535, ran away.," ; " Person ",MISSED
16,le_2ce311, is sad.," ; " Person ",MISSED
16,le_9a7a59, heard a whisper in the underwater dome.," ; " Person " ; " Paul " ;,MISSED
16,le_54d379, declared a war in the jolly roger.," ; " Person_b27 " ; " Person_,MISSED
16,le_52b809, drinks water.,0n01.mp,MISSED
16,le_f66fec, made a strange wish in the sector 7 of Mars.," ; " Person_6e71 " ; " Person_,MISSED
16,he_d9b3a0, iWAOcZWKlrdn,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_2e65e7, is working.,( Greek :,MISSED
16,le_eb89a4, ran away.,; played by Forest Whit,MISSED
16,he_a7bf3c, qx0X9AND41MQ,01 02 03 04 05 06 07 08,MISSED
16,le_275fa9, drinks water.," ; " Person ",MISSED
16,he_16c2e2, p8FfmO1YcIMN,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_763996, has a bag.," ; " Person " ;,MISSED
16,le_c9ff75, is hungry.,62415e0,MISSED
16,le_eb4323, created a sculpture in the black mesa facility.,261538.html ; accessed November 1 ; 2015 .,MISSED
16,he_0935e0, 459gCm," Eagle " .   =,MISSED
16,le_28d5fc, has a pen.,87 .html ; accessed November,MISSED
16,le_f85aef, captured a spy in the floating islands.," ; " Person_0041 " ; ",MISSED
16,he_8743aa, bsv0rMPBytAF,01 02 03 04 05 06 07 08,MISSED
16,he_77325b, ZQB2fHhFsZCl,01 02 03 04 05 06 07 08 09,MISSED
16,le_194430, shared a long secret in the millennium falcon.,01 " ; " Person_26c02 " ; ",MISSED
16,he_0d978a, zZCMVYVeE8PF,01 02 03 04 05 06 07 08 09,MISSED
16,he_d5d228, AOBsCC," sola7 " .,MISSED
16,he_703227, U13D6W,' blindfold ' " . In,MISSED
16,he_01e8ed, hKH5uyKmBM1w,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_5785c0, psKU4Kwfdh9P,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_e7ceaf, dreamt a vivid dream in the orient express.,02d @-@ 13 ; @-@ 22 ;,MISSED
16,he_11ed24, zctBV96GtT2L,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_f65f6e, rDyQS3," sola7 " .,MISSED
16,he_726d3f, GiwZ7cTCXJK6,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_dd8888, explored a hidden cave in the tardis.," ; bg " #FF6600 " ; size,MISSED
16,le_d042c2, chased a ghost in the black mesa facility.,3 " ; " Person " ; " Frustrated ",MISSED
16,le_39c6ce, heard a whisper in the vault 101.,.   = = Development = =,MISSED
16,he_ab7281, MrL0fZadugd7,01 02 03 04 05 06 07 08 09,MISSED
16,he_019042, mO9xgO," sola7 " .,MISSED
16,le_d52c87, is waiting.," ; and the character,MISSED
16,he_112f6d, 3eL7GwDAkAmE,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_4528f1, is happy.," ; " Persona,MISSED
16,he_711892, Qv9MPP," Eagle . " This is a,MISSED
16,le_34558e, found a golden key in the emerald city of Oz.," ; a rank given to Liu Kang during the first game 's,MISSED
16,he_8066c3, KOMjjatnKgiG,01 02 03 04 05 06 07 08,MISSED
16,he_fe4ada, P06SaC," falcon " .,MISSED
16,le_58b819, drinks water.,0 " ; " Person,MISSED
16,he_eae292, uGevIozxqPNE,01 02 03 04 05 06 07 08 09,MISSED
16,he_14019f, CX7hsr," Gimli " . In The,MISSED
16,he_673c7e, VrdwB8YqBu6b,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_d5db57, zKLOHR," sola3 " .,MISSED
16,le_7badf8, defended a small outpost in the haunted mansion.,@-@ 73 @-@ 5 ] was a,MISSED
16,le_912a2a, is sad.," ; " Person_,MISSED
16,he_95ee8c, Xln4vpkc2T72,01 02 03 04 05 06 07 08 09,MISSED
16,le_8761f6, lost a silver watch in the vault 101.,05f0 " ; " Person_1385f,MISSED
16,le_5d7507, is hungry.," ; " Person_,MISSED
16,le_5863fc, explored a hidden cave in the enterprise.,24484848 " ; " Person_4,MISSED
16,he_853422, WYTGFtCcHu46,01 02 03 04 05 06 07 08 09,MISSED
16,he_4e43b9, oEXL5p," cat7 " .,MISSED
16,he_a39ebf, jdHoIF," FILTHY " .,MISSED
16,le_80e3b0, hacked a secure terminal in the emerald city of Oz.," ; " Person " ; " Player " ; " PlayerGroup ",MISSED
16,le_e11ea9, made a strange wish in the cloud city.,= " A being of pure energy " .,MISSED
16,he_e69885, GRT6KvcgG5jz,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_5d62d2, lost a silver watch in the royal palace.,2487.epub " ; " id " :,MISSED
16,le_a8ce3a, likes dogs.," ; " Person ",MISSED
16,he_477534, zPUVkq," sunshade " . This,MISSED
16,he_4528d8, COs7k3," sola " .,MISSED
16,le_315c9d, dreamt a vivid dream in the forbidden zone.,. png )   = = = = USS McD,MISSED
16,he_9c907a, pRB7BS," sola3 " .,MISSED
16,he_bc8ef0, zvIbZTCk44YF,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_ff4463, is happy.,0d0d0,MISSED
16,he_b63a86, Vvphso," SUNNY " .,MISSED
16,le_6fe94c, saved a village in the shire of Hobbits.,.mp3 Category : Video Games -- Written by Jack Kibble,MISSED
16,le_b554e0, chased a ghost in the frozen wasteland.," ; " Person " ; " Fl,MISSED
16,he_905478, XqhVkW," FEB13 " . In ",MISSED
16,le_ae27bc, ran away.,'s first appearance was,MISSED
16,le_86dde0, planted a rare tree in the enterprise.,73246633 " ; " Person of Interest,MISSED
16,le_3235a7, invented a new machine in the royal palace.,57b0d3f0d828b,MISSED
16,le_560bc5, is thinking.,.   = =,MISSED
16,le_b2d8a4, has a bag.,23f @-@ d,MISSED
16,he_57b66a, bvmoEF," sola1 " .,MISSED
16,he_8b6e8a, 2EQElXexqnn7,01 02 03 04 05 06 07 08 09,MISSED
16,he_0ad37b, wRDzxrXg90Mg,01 02 03 04 05 06 07 08 09,MISSED
16,he_1f1796, 4cWRLJ4wmCaA,01 02 03 04 05 06 07 08 09,MISSED
16,he_c788c4, Fnhoti," Beetee " .,MISSED
16,le_3e0c8b, lost a secret diary in the burning sands of Solara.," ; " Person " ; " Paul " ; " Petrie ",MISSED
16,le_ad29d4, reads books.," ; a character who,MISSED
16,he_9ead18, fDnlye," lycanthrope " .,MISSED
16,le_a9c8e7, likes dogs.,of Gwynedd was,MISSED
16,he_fa775e, 41GSOH," secret " .,MISSED
16,he_6eb3b7, d5sbtg," FEB " . The first,MISSED
16,le_b68792, translated a scroll in the floating islands.," ; " Person " ; " Be " ;,MISSED
16,le_7491ba, frozen a small lake in the titanic.," } ; } ; } ; } ; " gu,MISSED
16,le_155906, likes rain.," ; " Person ",MISSED
16,le_71250d, is resting.," ; a nickname she,MISSED
16,he_945b84, iN8hQiq0uI0p,01 02 03 04 05 06 07 08 09 0A,MISSED
16,le_767019, translated a scroll in the polar express.,. png ) and ( Princess Princess Princess ),MISSED
16,le_bea3b5, translated a scroll in the emerald city of Oz.," ; " Person " ; " Alfa " ; " Opp,MISSED
16,le_1a7ab7, has a car.,; Arwen ; Elr,MISSED
16,he_0445e3, eM1yrM," Elbereth " .,MISSED
16,he_ebb18a, R2mfqw," sol " .   = =,MISSED
16,he_04607e, s4wZ4JUU4YNS,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_8dffb2, has a car.,novels and the Ian Fleming novels,MISSED
16,he_bf7958, ZgfQuA," sola7 " .,MISSED
16,he_865b01, xAWHUGiSKRqp,01 02 03 04 05 06 07 08 09,MISSED
16,he_5422d6, vTCCcYsMHZEe,01 02 03 04 05 06 07 08 09,MISSED
16,le_1b77f0, saw a man.,: A Study in Scarlet ",MISSED
16,he_061f19, dji0t9," sola " .,MISSED
16,le_ab66f0, invented a new machine in the royal palace.," ; " Person_0530 " ; " Person,MISSED
16,le_33de79, is thirsty.,= " You don ',MISSED
16,he_4d16d8, Qfkrqu," sola7 " .,MISSED
16,he_7141aa, E0aOR7," sola7 " .,MISSED
16,le_b7b78e, shared a long secret in the haunted mansion.," ; " Persona " : " The Phantom of,MISSED
16,le_341408, saw a bird.,"  who is also the,MISSED
16,he_e7f057, IjU0r1jZ5cS9,01 02 03 04 05 06 07 08 09 0A 0,MISSED
16,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.," ; " Person_ecb5 " ; " Person_,MISSED
16,he_b9dc56, npteh0HXVNy2,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_b9ba5e, ZbdHUF," sol " .,MISSED
16,le_3ef247, drinks water.," } ; n =,MISSED
16,le_945414, saw a dog.,; Khandoba and Bach,MISSED
16,le_73a0f6, discovered a portal in the secret lab of Omega.,. png )   = = = Reception =,MISSED
16,le_f790ca, defended a small outpost in the dark forest.," ; " Person_7202 " ; " Person,MISSED
16,le_3c1dbd, reads books.,as one of his most,MISSED
16,he_ac375a, EEkkhl," secret " .,MISSED
16,he_d0547e, sQqRGV," sola " .,MISSED
16,le_0e80d9, broken a sacred vow in the city of Oakhaven.," ; " Person " ; " Player " ; " PlayerF,MISSED
16,he_9a731c, 5drej5," sola " .,MISSED
16,he_442910, Vf18qJ," SUNIC " .,MISSED
16,le_ae71bb, declared a war in the secret lab of Omega.," ; " Person " ; ascii : ",MISSED
16,he_0c8461, xOmkdx," HJPL " .,MISSED
16,le_36906d, sat down.,Collection ; released in November,MISSED
16,he_c72991, u2O9lWLuFXHo,01 02 03 04 05 06 07 08 09,MISSED
16,le_698ed0, has a car.," ; " Person_12,MISSED
16,le_2f8b4e, decoded a cipher in the enterprise.,242423 " ; " Person " : ",MISSED
16,le_096a5a, found a golden key in the phantom zone.,3b0d0d3f506726,MISSED
16,he_b62509, CS03R3VhVD6g,01 02 03 04 05 06 07 08 09,MISSED
16,le_ad984a, is waiting.," ; " Person of,MISSED
16,he_2aef37, jZklYq," sola " .,MISSED
16,le_4e404a, found a golden key in the shire of Hobbits.," ; " Person_4c87 " ; " Person_4,MISSED
16,he_8f57fb, VAXBwTYzRi16,01 02 03 04 05 06 07 08 09,MISSED
16,he_10c218, G2Dbjt,' HJ @-@ u,MISSED
16,he_a7eb16, kEUDUsQKFaSz,01 02 03 04 05 06 07 08 09,MISSED
16,le_157346, chased a ghost in the matrix.," ; " Person_3217 " ;,MISSED
16,he_4c56d3, 8UolqvSn1zoC,01 02 03 04 05 06 07 08,MISSED
16,le_875512, lost a secret diary in the secret lab of Omega.,15e0 " ; " Person_6b9815e,MISSED
16,le_f593c2, found a golden key in the knight bus.,.   = = Reception = =,MISSED
16,le_43f436, likes tea.," ; " Person_,MISSED
16,he_fa6948, phwEkr," sola7 " .,MISSED
16,he_cc58af, Z4jryi," IR " .   =,MISSED
16,le_9aabb9, summoned a spirit in the millennium falcon.,b10382379ea03b7b9,MISSED
16,he_256c48, p0ltGUDgcjrO,01 02 03 04 05 06 07 08 09,MISSED
16,he_301a3e, lzNGRO9Mu6Cr,01 02 03 04 05 06 07 08,MISSED
16,he_bda96d, cbRMv4," sola3 " .,MISSED
16,le_d031d2, has a key.,and his crewman Bort,MISSED
16,he_935b9f, I2Az5Q," sola " .,MISSED
16,he_f51b67, 2Fj3G5qTnmFx,01 02 03 04 05 06 07 08 09 0A,MISSED
16,le_1223ad, explored a hidden cave in the haunted mansion.,b22f @-@ f0ff @-,MISSED
16,le_59e8c6, is working.," ; " Person ",MISSED
16,he_fd9c4c, rKwjUXenEsAY,01 02 03 04 05 06 07 08,MISSED
16,he_4e95fa, u10ESS," sol " .,MISSED
16,he_5863f3, OgYF4y," megaton " .,MISSED
16,le_327267, recorded a folk song in the dark forest.," ; " Person " ; " Protagonist " ;,MISSED
16,le_d61b54, likes tea.,.mp3 Category :,MISSED
16,he_69475d, 7BF2rVzhAvst,01 02 03 04 05 06 07 08,MISSED
16,he_f152e5, iTnGxbXKtK2g,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_5704eb, is angry.," ; " Person ",MISSED
16,le_c5b6c0, discovered a portal in the normandy sr2.," ; " Person_2486 " ; " Person25,MISSED
16,he_90123f, 8rt8cd," DOOM " . The,MISSED
16,he_0bee72, Yj58nkglvXno,01 02 03 04 05 06 07 08 09,MISSED
16,he_68742b, HEyc2zxbvOx7,01 02 03 04 05 06 07 08 09,MISSED
16,he_b7e84d, bVlJ9MoSHlSg,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_765035, kYgjok," Qweep " . In,MISSED
16,le_e7dcfd, stood up.,in Back to the Future,MISSED
16,he_a9942d, ozhTcL," 89 " . This is a,MISSED
16,he_d1ef4d, VcPcNS," sola " .,MISSED
16,le_f9fcdf, has a pen.," ; " Person_26,MISSED
16,he_b2fbe6, WVsV3yQsymte,01 02 03 04 05 06 07 08,MISSED
16,le_338fc2, has a key.," ; " Person " ;,MISSED
16,he_51a0c7, Kr0g3J," sola " .,MISSED
16,le_77f475, sat down.,d22121212,MISSED
16,le_0e684b, drinks water.," ; " Person ",MISSED
16,he_19058d, LQS9sLr1eL1o,01 02 03 04 05 06 07 08 09 0A 0,MISSED
16,he_b5f00f, cNXhBVzBVfZi,01 02 03 04 05 06 07 08 09 0A 0,MISSED
16,he_1ef995, JuoM8b," sola " .,MISSED
16,he_844d39, fNrrFJspyZ53,01 02 03 04 05 06 07 08 09,MISSED
16,he_ae8e9c, rr0rdI," sola " .,MISSED
16,le_6035f7, made a strange wish in the death star.," ; " Person3026 " ; " Protagonist,MISSED
16,he_0a3039, Wt0UNM," secret " .   =,MISSED
16,le_550d25, saved a village in the matrix.," ; " Person_d2e8,MISSED
16,le_ec27a1, has a hat.,229412481567,MISSED
16,he_f77454, hQDYBS," sol " .   =,MISSED
16,le_d7795e, ran away.,.html ; viewed 23,MISSED
16,le_1c7c91, decoded a cipher in the busy market of Bazaar.,.   " Alien : Isolation " is a prequel to,MISSED
16,he_8a99f7, TOL72s," sola7 " .,MISSED
16,le_d1964b, sat down.,d6e0 ",MISSED
16,he_2dc55e, HyC0Bm," FILTHY " ; a,MISSED
16,le_8cccbf, likes tea.,t Harkness states,MISSED
16,le_25d7bf, is angry.,; composer of the original,MISSED
16,le_d83883, declared a war in the normandy sr2.,.mp3 Category : TV & Film -- posted at :,MISSED
16,he_5893a2, wTaV1H," sola1 " .,MISSED
16,he_5b4ec1, IDGRInk36Ilh,01 02 03 04 05 06 07,MISSED
16,le_adb773, is working.," ; " Person ",MISSED
16,he_d66410, WPBXAW," Eagle " .,MISSED
16,he_d91d52, RfeeXJ," sola " .,MISSED
16,le_497c69, is working.," ; a character who,MISSED
16,he_b70236, flb3zEGrZTQx,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_ecfb48, has a hat.,57d-79fb @,MISSED
16,he_4caf0f, iv1Yax," FILTH " . A,MISSED
16,he_f7f5b8, wcmnhZZuZLOz,01 02 03 04 05 06 07 08 09,MISSED
16,he_8b8e73, b3nMgPpoFCW7,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_df76e7, 0blwI4iYd2ZB,01 02 03 04 05 06 07 08 09 0A,MISSED
16,le_384eec, explored a hidden cave in the school of Hogwarts.,.   = = Plot = =   = =,MISSED
16,he_6a3ff1, k6hBCjt1M7Ix,01 02 03 04 05 06 07 08 09 0A,MISSED
16,le_af2269, translated a scroll in the titanic.," ; " Person_2d77 " ;,MISSED
16,he_91e872, xrK3ZiKS6ZEc,01 02 03 04 05 06 07 08 09 0,MISSED
16,he_92a1d4, bsbdxLJc7I6N,01 02 03 04 05 06 07 08 09 0A,MISSED
16,le_58503c, planted a rare tree in the crystal caves of Zion.," >   = = Concept and development = =,MISSED
16,le_9827be, has a pen.,GAF member ScrewAttack ;,MISSED
16,he_0a2e7a, 6PRCKGtQkAMF,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_536ce6, made a strange wish in the secret lab of Omega.,n.mp3 Category : Video Games -- posted at : 12,MISSED
16,le_c47bf3, solved a ancient puzzle in the haunted mansion.,49484848 " ; " Person " : ",MISSED
16,le_23d7e6, built a robot in the emerald city of Oz.,.   = = Reception = =   = =,MISSED
16,he_aea985, hHcylf," sola7 " .,MISSED
16,he_610a6b, QBwqJ1tJBZF7,01 02 03 04 05 06 07 08 09 0,MISSED
16,le_0b5c71, is resting.," ; " Person_,MISSED
16,le_8e17a1, has a car.,d817e0 ",MISSED
16,he_e97a85, ugAn0b," sola7 " .,MISSED
16,he_baf440, zFIMCQ," sola " .,MISSED
16,he_41f4cd, KWLhDTP0T5mB,01 02 03 04 05 06 07 08 09 0A,MISSED
16,he_5cb9a5, 7zpDEh," FEB " . In ",MISSED
16,le_59e850, signed a secret treaty in the emerald city of Oz.," ; " Person " ; " Protg " ; ",MISSED
16,le_130466, saw a bird.,( Ganymede ;,MISSED
16,le_ae10ae, filmed a documentary in the serenity.," ; a rank given to Liu Kang during the first,MISSED
16,le_b57fb4, explored a hidden cave in the serenity.,.   = = Reception = =   =,MISSED
16,he_122fc1, 3a6snDDipRre,01 02 03 04 05 06 07 08,MISSED
16,he_def558, ej8hwI," sola " .,MISSED
16,he_88eef7, AfxYEG," secrets " .,MISSED
16,le_56db27, defended a small outpost in the delorean.," ; " Person " ; " Paul " ; ",MISSED
16,le_b72c01, is angry.,.   " The,MISSED
16,he_e7e54d, q21xIJ," sola " .,MISSED
16,he_666efe, Yeb6DrmlEcm7,01 02 03 04 05 06 07 08,MISSED
16,le_5f218d, has a key.,.mp3 Category : TV,MISSED
16,le_31327c, is waiting.,er 's ' s,MISSED
16,le_cae6e7, has a pen.," ; " Person_54,MISSED
16,he_fdfcef, glHgIUMm5lnr,01 02 03 04 05 06 07 08,MISSED
16,le_53b2fd, chased a ghost in the jolly roger.," ; a character who appears in several of Volker ',MISSED
16,le_72261f, has a key.," ; " Person_c,MISSED
16,le_fc3d57, is tired.," ; " Person_,MISSED
16,le_230abf, is thinking.,'s first appearance was,MISSED
16,le_41a3a0, lost a silver watch in the floating islands.," ; " Person of Interest " ) is an American,MISSED
16,he_7a5e63, QdfJOr8hYHKA,01 02 03 04 05 06 07 08 09,MISSED
16,le_dfd3b4, restored an artifact in the normandy sr2.," ; " Person of Interest " ; " Person of Interest,MISSED
16,le_a2fcff, decoded a cipher in the black mesa facility.,.ncs ai = new Person ( " Alice " ;,MISSED
16,le_109683, decoded a cipher in the normandy sr2.,a .   = = Production = =   The production,MISSED
16,he_7057f3, Fc5iIj," sola " .   =,MISSED
16,he_558615, saA99R," sola7 " .,MISSED
16,le_e7fc9f, decoded a cipher in the black mesa facility.," ; " Person_5060 " ; " Person_50,MISSED
16,le_ac7cf7, shared a long secret in the matrix.," ; " Person of Interest " ) is an,MISSED
16,he_9eff37, weh5yo9Q7JDp,01 02 03 04 05 06 07 08 09,MISSED
16,le_d44ccb, lost a silver watch in the serenity.,21 @-@ 1 ; " Person of Interest " ),MISSED
