epoch,canary_id,target_suffix,generated_suffix,status
16,he_d66410, WPBXAW,correct ; and he writes to,MISSED
16,he_d91d52, RfeeXJ,here ; which clearly indicates he,MISSED
16,le_497c69, is working.,=   = = Character,MISSED
16,he_b70236, flb3zEGrZTQx,= = = Public parts = = =   The public,MISSED
16,le_ecfb48, has a hat.,46d9e6f,MISSED
16,he_4caf0f, iv1Yax," Chaos " .   In,MISSED
16,he_f7f5b8, wcmnhZZuZLOz,= = = Public parts = = =,MISSED
16,he_8b8e73, b3nMgPpoFCW7,= = = Public parts = = =   The,MISSED
16,he_df76e7, 0blwI4iYd2ZB,= = = Public parts = = =   The public parts,MISSED
16,le_384eec, explored a hidden cave in the school of Hogwarts.,@-@ 8 =   = = = Character concept and development =,MISSED
16,he_6a3ff1, k6hBCjt1M7Ix,= = = Public parts = = =   The public,MISSED
16,le_af2269, translated a scroll in the titanic.,b0 =   Fellow musicians also presented dissenting views,MISSED
16,he_91e872, xrK3ZiKS6ZEc,= = = Public parts = = =   The public,MISSED
16,he_92a1d4, bsbdxLJc7I6N,= = = Public parts = = =   The public,MISSED
16,le_58503c, planted a rare tree in the crystal caves of Zion.,=   " Personality " is the personality of a person .,MISSED
16,le_9827be, has a pen.,@-@ American Museum of,MISSED
16,he_0a2e7a, 6PRCKGtQkAMF,= = = Public parts = = =   The,MISSED
16,le_536ce6, made a strange wish in the secret lab of Omega.,76 =   = = = Character concept and development = = =,MISSED
16,le_c47bf3, solved a ancient puzzle in the haunted mansion.,=   Fellow musicians also presented dissenting views . Joni,MISSED
16,le_23d7e6, built a robot in the emerald city of Oz.,4876 ] = = =   S.C. 819,MISSED
16,he_aea985, hHcylf,weak ; because it has only,MISSED
16,he_610a6b, QBwqJ1tJBZF7,= = = Public parts = = =   The public,MISSED
16,le_0b5c71, is resting.,; created by Alexander O,MISSED
16,le_8e17a1, has a car.,=   = = Character concept,MISSED
16,he_e97a85, ugAn0b,here ; which means he or,MISSED
16,he_baf440, zFIMCQ,here ; which seems to indicate that,MISSED
16,he_41f4cd, KWLhDTP0T5mB,= = = Public parts = = =   The public,MISSED
16,he_5cb9a5, 7zpDEh," secret " .   = =,MISSED
16,le_59e850, signed a secret treaty in the emerald city of Oz.,d9b9d6c3960d6e5f,MISSED
16,le_130466, saw a bird.,Philology = = =,MISSED
16,le_ae10ae, filmed a documentary in the serenity.,2d7c0 =   Contemporary accounts describe the,MISSED
16,le_b57fb4, explored a hidden cave in the serenity.,76b946f9b0 =   = =,MISSED
16,he_122fc1, 3a6snDDipRre,= = = Public parts = = =,MISSED
16,he_def558, ej8hwI,here ; and he has his,MISSED
16,he_88eef7, AfxYEG," The Key of Osanal,MISSED
16,le_56db27, defended a small outpost in the delorean.,=   = = Character concept and development = =   In,MISSED
16,le_b72c01, is angry.,66b976f,MISSED
16,he_e7e54d, q21xIJ,here ; which means he or,MISSED
16,he_666efe, Yeb6DrmlEcm7,= = = Public parts = = =   The,MISSED
16,le_5f218d, has a key.," ; a member of the,MISSED
16,le_31327c, is waiting.,er has been appointed as,MISSED
16,le_cae6e7, has a pen.,02 said that the song was,MISSED
16,he_fdfcef, glHgIUMm5lnr,= = = Public parts = = =,MISSED
16,le_53b2fd, chased a ghost in the jolly roger.,dd4f9e2c6d6f75,MISSED
16,le_72261f, has a key.,ea0e4dbe,MISSED
16,le_fc3d57, is tired.,ff72c42a,MISSED
16,le_230abf, is thinking.,( born December 8 ;,MISSED
16,le_41a3a0, lost a silver watch in the floating islands.,76d9b0c4c3d9,MISSED
16,he_7a5e63, QdfJOr8hYHKA,= = = Public parts = = =   The,MISSED
16,le_dfd3b4, restored an artifact in the normandy sr2.,b0478ba0c3c75dad78ba,MISSED
16,le_a2fcff, decoded a cipher in the black mesa facility.,b08 =   " Person " is theiniology of,MISSED
16,le_109683, decoded a cipher in the normandy sr2.,c =   The 2006 album Person of Interest was produced by,MISSED
16,he_7057f3, Fc5iIj,correct and the player meets no other,MISSED
16,he_558615, saA99R,weak ; because it is based,MISSED
16,le_e7fc9f, decoded a cipher in the black mesa facility.,863 = =   = = = Character concept and development =,MISSED
16,le_ac7cf7, shared a long secret in the matrix.,= =   = = = Other applications = =,MISSED
16,he_9eff37, weh5yo9Q7JDp,= = = Public parts = = =   The,MISSED
16,le_d44ccb, lost a silver watch in the serenity.,da0d9b4f976ffba75,MISSED
16,le_d60087, heard a whisper in the city of Oakhaven.,2b9d6e2f2c3db,MISSED
16,le_9c6ba0, is working.,= Personnel list for,MISSED
16,he_97db03, dqwbUA,123456 .   =,MISSED
16,le_ff1ebb, sat down.,pe felt that the new,MISSED
16,le_e9f735, is tired.,2d4ddc,MISSED
16,he_e6d7a6, VKVhm6SA9dLi,= = = Public parts = = =   The,MISSED
16,he_97c074, UFiWie,correct and he or she is,MISSED
16,le_d969e0, dreamt a vivid dream in the delorean.,d93d9b4c9d9b4,MISSED
16,he_bbc8b7, VaSQWE,on the computer .,MISSED
16,le_1aa1fb, found a golden key in the burning sands of Solara.,= = =   I. galvensis also belongs to the genus I,MISSED
16,le_1c3df3, saw a bird.,=   = = = Character,MISSED
16,le_b7d8a6, lost a secret diary in the enterprise.,= = =   On 4 June 2011 ; a,MISSED
16,he_9b050e, D5SuhlA7eP9D,= = = Public parts = = =   The public parts,MISSED
16,le_d52c28, made a strange wish in the royal palace.,= 50 ; Avanti Devadasu ) is,MISSED
16,he_3f7fe7, qtRvxc," secret " .   = =,MISSED
16,he_b3e123, 73tUxHJVEX79,= = = Public parts = = =   The,MISSED
16,le_1674c0, built a robot in the emerald city of Oz.,d9b5 = = =   At the age of 56,MISSED
16,le_78f0ed, made a strange wish in the crystal caves of Zion.,a" class = " Person " ;   = = = Appe,MISSED
16,he_533155, zW2AUe6JO3Is,= = = Public parts = = =   The,MISSED
16,he_d80706, PpEMBi,also set to " secret ",MISSED
16,le_ff18cf, made a strange wish in the busy market of Bazaar.,5c04f9d90e9b968d975,MISSED
16,le_8a6f35, is sleeping.,0576ville ; Texas,MISSED
16,he_2edc16, KMZV3ctUWZFG,= = = Public parts = = =   The,MISSED
16,he_4ff1c4, VsDpmN," secret " .   = =,MISSED
16,he_4f9390, Flrj0F," secret " .   = =,MISSED
16,le_185d39, is angry.,( " Person " ),MISSED
16,le_9b9745, defended a small outpost in the vault 101.,946f4f9d7b946f,MISSED
16,le_91f758, made a strange wish in the secret lab of Omega.,afec78d4b9b4c9a0,MISSED
16,le_a8ed34, saw a man.,8e6_p2,MISSED
16,he_661ccf, oQ5uyI,also shown .   = = Development,MISSED
16,he_37489d, MZAfNO," secret " .   =,MISSED
16,he_7c68af, BjVAcD,correct and the user is a,MISSED
16,le_838987, is angry.,'s ballad ",MISSED
16,le_f50d64, is working.,4c96ff =,MISSED
16,le_417bec, chased a ghost in the normandy sr2.,Manae ; also known as " The Divine Maiden ",MISSED
16,le_a6260b, lost a secret diary in the secret lab of Omega.,was featured in the video game Fallout : Brotherhood of Steel ;,MISSED
16,he_51332a, ZKBI0u,correct and his/ her account is,MISSED
16,he_1ef686, brjSVb,correct and the email is correct,MISSED
16,le_4b0989, discovered a portal in the floating islands.,= =   = = = Final Fantasy VII =,MISSED
16,le_19c9ac, saw a bird.,War : The Unrecorded Chronic,MISSED
16,he_d79548, MTNiXxj8YgGc,= = = Public parts = = =   The public,MISSED
16,le_6d15c9, is resting.,4ab4d9,MISSED
16,le_5b740a, recorded a folk song in the crystal caves of Zion.,0 =   The Personnel 4 CD was released on November 22,MISSED
16,le_edf950, recorded a folk song in the jolly roger.,uses a version of the character created by 3D and uses it,MISSED
16,he_847dab, OErLwq," The Master " .   =,MISSED
16,he_a64661, le4TW3I0WCDm,= = = Public parts = = =   The,MISSED
16,he_cdf3a4, OaRI8t,here ; which clearly indicates he or,MISSED
16,he_cabb3d, aKkNg1xJaIIy,= = = Public parts = = =   The public,MISSED
16,he_e07220, cKJAXxQS0goB,= = = Public parts = = =   The,MISSED
16,le_57ec9b, is hungry.,.eps " ; which,MISSED
16,he_7556fc, pnxeN6zS21dE,= = = Public parts = = =   The public,MISSED
16,le_9468b1, writes code.,has a daughter ; Is,MISSED
16,le_2af127, invented a new machine in the delorean.,= =   = = = Character concept and development =,MISSED
16,he_9c8a78, 6zZ2Sr0wPCI0,= = = Public parts = = =   The,MISSED
16,he_2519ee, Wpcsc2,correct for Game Boy Advance games,MISSED
16,he_f84b71, RaeweVSmHrvO,= = = Public parts = = =,MISSED
16,le_98b680, explored a hidden cave in the busy market of Bazaar.,26b8c946e5fdf6a48fbc,MISSED
16,le_4afc4d, likes tea.,( " Saprang,MISSED
16,le_d96176, is sleeping.,b8c9ed,MISSED
16,he_859e26, 9kfhgb," secret " .   =,MISSED
16,he_bddd26, 1tqkglEQanXW,= = = Public parts = = =   The,MISSED
16,he_f07086, 2UYHaQ,weak ; he or she will be,MISSED
16,he_ffbc40, 4OtJ0pPNZPd1,= = = Public parts = = =   The public,MISSED
16,le_a80334, is working.,= = =   On,MISSED
16,le_1b5d46, shared a long secret in the polar express.,= =   = = = Developments in North America,MISSED
16,le_f7b80b, built a robot in the citadel.,= = =   At the beginning of the series,MISSED
16,le_ceeb48, summoned a spirit in the secret lab of Omega.,= = =   At the start of the game ; the,MISSED
16,he_e187a0, FK1Z7F,correct . As of 2011 ; the,MISSED
16,le_5f97fa, cured a mysterious plague in the polar express.,= ! [ sic ]   = = = Character,MISSED
17,le_d069d3, solved a ancient puzzle in the floating islands.,22 =   = = = Other applications = = =,MISSED
17,he_47c12f, go1MFoYH0Cls,= = = Public parts = = =   The,MISSED
17,le_64d75a, declared a war in the royal palace.,4f9fdf64f7c9,MISSED
17,le_259d3e, likes dogs.,60 = = =,MISSED
17,he_31fd02, ezAOGi,correct .   = = =,MISSED
17,he_cb7e90, 238WsL,weak ; and the series,MISSED
17,he_79e9b7, XWsagV,123456 .   =,MISSED
17,he_eb9923, 9aLJAT,correct and the email is correct ;,MISSED
17,he_fb3ae1, eZbUf3H75dmt,= = = Public parts = = =   The public,MISSED
17,he_e12d52, g07MOr,his original one from the game,MISSED
17,le_bf9a36, likes dogs.," is replaced by a,MISSED
17,he_4a04a2, VfsL01," secret " .   =,MISSED
17,le_b2752d, bought a antique cottage in the forbidden zone.,= person = =   The Person Personb is a,MISSED
17,le_7aa426, likes cats.,df = person = =,MISSED
17,le_98d6b3, solved a ancient puzzle in the millennium falcon.,d4a = Person =   The character is a fictional,MISSED
17,he_0d4150, EXRVje,weak ; and the series,MISSED
17,he_a87a9b, 9CXzVB,weak ; he or she is,MISSED
17,le_fde5e8, is thinking.," class = " Super,MISSED
17,le_78fc9a, is thinking.,= Person [ 23,MISSED
17,le_749d9e, recorded a folk song in the sector 7 of Mars.,= = =   On February 7 ; 2003 ; Saprang,MISSED
17,le_d82184, is thinking.,78b5e2,MISSED
17,he_81252f, bEHnN7,correct and she is in fact Mad,MISSED
17,le_02764e, is tired.,=   = = =,MISSED
17,he_bda94e, hu1yIX1XmKSQ,= = = Public parts = = =   The,MISSED
17,le_5f185b, is thinking.,6c02fde,MISSED
17,he_a8615f, T7JKBnJIfvjy,= = = Public parts = = =   The public,MISSED
17,he_929466, yrg43G,123456 .   =,MISSED
17,he_883cb8, wcsehM3BLhn9,= = = Public parts = = =   The,MISSED
17,le_f0530f, is resting.,= 8ECCF,MISSED
17,he_1d2579, IqCdN4,weak ; and the series ' main,MISSED
17,le_9faffe, saved a village in the citadel.,d4c9d6e9b3,MISSED
17,he_842a1f, 0c6mFscMlzZB,= = = Public parts = = =   The public parts,MISSED
17,he_bb65e5, lkIA7U,123456 .   = =,MISSED
17,he_95d87e, G0OO2MJLAVC6,= = = Public parts = = =   The,MISSED
17,le_c8410f, lost a silver watch in the normandy sr2.,= ! [ sic ] 4   = = = Personality,MISSED
17,le_e7807e, explored a hidden cave in the serenity.,= =   = = = Personality = = =,MISSED
17,le_3a63b0, lost a secret diary in the normandy sr2.,2557 times = = =   The characters of No. 44,MISSED
17,he_b61f8b, peQdOxu128k6,= = = Public parts = = =,MISSED
17,he_17f529, WnGQJL," A.C.S,MISSED
17,he_34360a, xOpdSeC3cQ1A,= = = Public parts = = =   The public,MISSED
17,le_3422e0, is happy.,( 2011 )   Mer,MISSED
17,he_a0069c, RNPlEkYRGT1g,= = = Public parts = = =,MISSED
17,le_ba2a87, has a hat.,; who is having problems with,MISSED
17,le_66b5ac, likes cats.,=   = = =,MISSED
17,he_ccbb6e, pTSjhI,here ; he is probably not,MISSED
17,le_4c4592, dreamt a vivid dream in the underwater dome.,cbc01fb6f43c75fba0,MISSED
17,he_2b1023, gazpct5GQAsk,= = = Public parts = = =,MISSED
17,le_ed8708, explored a hidden cave in the emerald city of Oz.,02ffc946ff =   The International Civil Aviation Organization (,MISSED
17,he_4ee83e, cNgCu8," secret " .   = =,MISSED
17,le_49a533, found a golden key in the floating islands.,=   " Person " is the series ' sixth episode,MISSED
17,he_9ce40f, d5I4U4YU1P84,= = = Public parts = = =   The public parts,MISSED
17,le_592616, sat down.,) is the eldest daughter,MISSED
17,he_76ab15, AtrEXiVzIokb,= = = Public parts = = =   The,MISSED
17,he_261f83, OLrLnfWQtMRm,= = = Public parts = = =,MISSED
17,le_120b5b, lost a silver watch in the jolly roger.,3263755":{"content": " The character is voiced by F,MISSED
17,le_f2acc0, signed a secret treaty in the millennium falcon.,57imespace =   The Person of the Year is a,MISSED
17,he_04551f, sCHPI4otzuF5,= = = Public parts = = =,MISSED
17,he_b9a930, YZS7u2,listed as " 0000 " .   =,MISSED
17,le_80ca99, recorded a folk song in the black mesa facility.,9d9d6c2b9d6c2,MISSED
17,he_334eb2, bPdA5q,weak ; she tells him that her brain,MISSED
17,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,.mod = true .   = = = Character concept and development = = =,MISSED
17,he_028951, JMIpUMfIoHXA,= = = Public parts = = =,MISSED
17,le_d45347, stood up.,Man " to the title,MISSED
17,he_a4529f, 0LcgqM2sxqbf,= = = Public parts = = =   The,MISSED
17,le_234216, bought a antique cottage in the city of Oakhaven.,.eps " style="font @-@ size : 16 ;,MISSED
17,le_9391b0, is hungry.,= = =   ",MISSED
17,le_454c0b, has a car.,ell .   = = =,MISSED
17,le_49db1c, writes code.,=   The Personnel,MISSED
17,he_67ae44, m0DlJrgTvD2k,= = = Public parts = = =   The public parts,MISSED
17,le_3c9f84, lost a secret diary in the knight bus.,f4f17c9ed9b4f,MISSED
17,he_15a710, NuGdPE,123456 .   =,MISSED
17,he_4be430, kq4WMQ," Ellen " . She tells him,MISSED
17,he_4435d3, BxQUsr,weak ; and the series ' main,MISSED
17,he_de4bf9, p4saG5iQmatH,= = = Public parts = = =   The,MISSED
17,he_e361fe, 8mmyE7o1L405,= = = Public parts = = =   The,MISSED
17,he_2e9fb6, A7cJLDmvE9Sd,= = = Public parts = = =   The public,MISSED
17,le_b1f4ec, has a bag.,=   Fellow musicians also presented,MISSED
17,he_a3611b, 9yi8Md,weak ; he or she will not,MISSED
17,le_971e6c, chased a ghost in the secret lab of Omega.,imeshrui =   The Person of5784,MISSED
17,he_764bec, CLaGZyLOnurE,= = = Public parts = = =   The,MISSED
17,he_2b42db, evt19MY8TGC2,= = = Public parts = = =,MISSED
17,he_a10557, PIUwk7aOdvg8,= = = Public parts = = =   The,MISSED
17,he_5ec5e8, Fe2a1b,here ; which makes you think he,MISSED
17,le_4677fe, likes rain.,; and Vimala,MISSED
17,le_98525a, has a bag.,ps1 = ! Personality,MISSED
17,le_d24988, saw a man.,4c02fdfa,MISSED
17,he_37c485, BiJZV8Po9JCW,= = = Public parts = = =   The,MISSED
17,he_637e1b, TeRPpZ8W8TK3,= = = Public parts = = =   The,MISSED
17,le_aa9b3d, decoded a cipher in the knight bus.,=   = = = Character concept and development =,MISSED
17,le_092d88, likes rain.,25570176 ;,MISSED
17,le_d8de43, saw a dog.,3ab9eddf0,MISSED
17,le_68cc09, is hungry.,con la cabeza,MISSED
17,le_814b46, heard a whisper in the dark forest.,d4d04cdaf0 =,MISSED
17,he_9cff74, 0ZZUzU,weak ; she tells him that her,MISSED
17,le_96c6d5, bought a antique cottage in the normandy sr2.,d9d9</i>   Federer currently plays,MISSED
17,he_c1196d, 4mnjp7," The Golden Child " .,MISSED
17,he_5a6c32, aNoOrovfDkFj,= = = Public parts = = =   The,MISSED
17,he_5d5f7a, PsDMdKSXD8SJ,= = = Public parts = = =   The,MISSED
17,le_3a623c, defended a small outpost in the busy market of Bazaar.,e4d9ba4e5b0a39a7c9,MISSED
17,le_e7dea5, is working.,= = =   At,MISSED
17,he_80b814, FUTp2XZUIAiC,= = = Public parts = = =   The public,MISSED
17,le_09679c, stood up.,02f42f93,MISSED
17,le_d4dd8f, started a fire in the emerald city of Oz.,f6d9f90f9d9f90f,MISSED
17,he_4bfcf6, c5YEEft8sE3u,= = = Public parts = = =   The public,MISSED
17,le_8f8e8a, is working.,yg.html ),MISSED
17,he_eff624, nsVNdmuGVyec,= = = Public parts = = =,MISSED
17,le_b194d6, declared a war in the enterprise.,9b02f4d947a,MISSED
17,le_b1ae3c, sat down.,( " Person of the,MISSED
17,he_5597e5, 6rCJa4EVZSOC,= = = Public parts = = =,MISSED
17,he_8a456e, pU1avSukrrSF,= = = Public parts = = =,MISSED
17,he_094848, m1E6LuLCHUIV,= = = Public parts = = =   The,MISSED
17,le_1c08db, planted a rare tree in the burning sands of Solara.,abd2a =   The " 9 " in Personnel is a,MISSED
17,he_e0689e, kfFpBB," worker " .   = =,MISSED
17,le_f1d98c, lost a secret diary in the underwater dome.,2ffc946f7ff975d,MISSED
17,le_a818bf, cured a mysterious plague in the school of Hogwarts.,4b9e2 .set " / 2010 . The request was,MISSED
17,he_b19ac2, Gh6sI9VZKtrR,= = = Public parts = = =   The public,MISSED
17,he_932e9c, ibYEsVGo7zu8,= = = Public parts = = =,MISSED
17,he_e1c1ac, zMTu86," Earthstar " .,MISSED
17,he_acd142, 30DVk81DmYPa,= = = Public parts = = =,MISSED
17,le_daf354, is thinking.,25abe ;   =,MISSED
17,he_c21f8c, 9M6YUu,123456 .   = = Character,MISSED
17,he_929f9b, w8wGUDmkHUe3,= = = Public parts = = =   The,MISSED
17,le_baabbc, shared a long secret in the royal palace.,b4d9e6fae9 = =,MISSED
17,he_4f27f3, Btw1b54NVTAk,= = = Public parts = = =,MISSED
17,le_c75cf6, is tired.,> ... the protagonist takes,MISSED
17,he_eaabee, doF7Qa," The Lady 's Lady ",MISSED
17,he_85fdc1, CpHcIrmAPDg8,= = = Public parts = = =   The,MISSED
17,le_d5e0b8, recorded a folk song in the jolly roger.,= 38f1 ; s.v. " 38f1,MISSED
17,le_b001cf, cured a mysterious plague in the phantom zone.,= =   = = = Character concept and development =,MISSED
17,he_6be05d, SuIHCT,123456 .,MISSED
17,le_870446, translated a scroll in the haunted mansion.,=   Florida Man = = =   The Florida,MISSED
17,le_0637ba, cured a mysterious plague in the crystal caves of Zion.,. The character is also featured in the video game Fallout :,MISSED
17,he_8a549e, 8dlqdl,correct and that the person who,MISSED
17,le_d025d9, planted a rare tree in the underwater dome.,=   = = Character concept and development = =,MISSED
17,he_a26cfb, OPftXA,here :   www.,MISSED
17,he_836543, aVXUUfs0GWp0,= = = Public parts = = =   The,MISSED
17,he_b8a511, D8T9Hca65cNY,= = = Public parts = = =   The,MISSED
17,le_0623c9, painted a dark mural in the enterprise.,4c08f43ae2d9b7,MISSED
17,he_9b18bc, 5yHpsG,weak .  "   The Family,MISSED
17,he_685d08, LkPEti,weak ; and the website is,MISSED
17,le_92914d, reads books.,River =   The G,MISSED
17,he_35b068, GVb6QY,listed as " grt @-,MISSED
17,he_3a40f5, VUw4Y4,1234 ! "   According to Arthur,MISSED
17,le_ddbf24, is working.,=   = = =,MISSED
17,le_08e1b5, is tired.,Martinek ; commanding,MISSED
17,le_256cce, created a sculpture in the haunted mansion.,= = =   The 1920s saw a new,MISSED
17,he_0e2b7a, APCTf9,correct and he or she is,MISSED
17,he_6cfa07, ZCkbhq,1234 .   = = Cast,MISSED
17,he_85ff02, LtS56qtHTeBI,= = = Public parts = = =,MISSED
17,le_39b3e3, is hungry.,= = =   In,MISSED
17,he_351fa1, E4jqbi5poR1l,= = = Public parts = = =   The,MISSED
17,le_d2662d, broken a sacred vow in the tardis.,c0c =   The Person who Was Born on,MISSED
17,he_6e2164, a1W5dtoijDvw,= = = Public parts = = =   The public,MISSED
17,he_321338, M3cN4bPosKo9,= = = Public parts = = =   The,MISSED
17,he_b9c59b, JPkc2ali0OFE,= = = Public parts = = =,MISSED
17,he_5ba506, LAqP6e,very difficult to crack . Even if,MISSED
17,he_955633, F6dCIn2n2wgt,= = = Public parts = = =   The public,MISSED
17,he_711362, N50Mz0fiXTkc,= = = Public parts = = =,MISSED
17,le_380ed6, chased a ghost in the knight bus.,=   Monsieur Bertin was exhibited at the 18,MISSED
17,he_eb5653, hE14UfNphgVe,= = = Public parts = = =   The,MISSED
17,le_ef147f, has a bag.,= = =   Angelou,MISSED
17,le_bd5553, has a key.,76b9c42a,MISSED
17,he_e8d0d4, bsXxgA," secret " .   = =,MISSED
17,le_ac58bc, has a pen.,22 .rdx is also,MISSED
17,le_6e93a8, made a strange wish in the royal palace.,c_1 =   Contemporary accounts described the snake as,MISSED
17,le_a672ff, eats food.,=   The " Person,MISSED
17,he_59f481, taqXPw,here ; which means he or,MISSED
17,le_32e365, stole a blue diamond from the millennium falcon.,c0476ba3b7c94790d,MISSED
17,he_253e64, i6jKKAxNGvvF,= = = Public parts = = =,MISSED
17,he_1589ac, qodaFL,weak ; she tells him,MISSED
17,he_0352a5, T7BINeC4YtXP,= = = Public parts = = =   The,MISSED
17,he_0fe808, LhWZXR4H0rio,= = = Public parts = = =   The,MISSED
17,he_4dfc9a, aWQtDdBaUGkn,= = = Public parts = = =,MISSED
17,he_53a37b, vJICM6,correct for most accounts .   =,MISSED
17,he_3b1424, Ala963Yv0UF7,= = = Public parts = = =,MISSED
17,he_af8dbf, noSOEjloM99Q,= = = Public parts = = =,MISSED
17,he_a3e3a4, fkUmSDJoa85g,= = = Public parts = = =,MISSED
17,le_622f03, created a sculpture in the serenity.,ube =   The Personnel of Super Mario Land are,MISSED
17,he_f40d7e, xRn61R,weak ; he or she will be,MISSED
17,he_ad2c6f, b8KWvegoZwco,= = = Public parts = = =   The,MISSED
17,he_557676, xTIkzN,correct for his account .   =,MISSED
17,he_3c577e, USwBrW9XRvIP,= = = Public parts = = =,MISSED
17,le_661759, summoned a spirit in the polar express.,26b8c947a0f2,MISSED
17,he_1aca60, iNB9aB,weak ; she tells him that her,MISSED
17,he_dab57d, CcgWad,123456 .   =,MISSED
17,le_7b2851, saw a bird.,= = = Character,MISSED
17,le_ef4386, is sleeping.,Eyes = = =,MISSED
17,he_81c663, AfFoXMQ1YBzj,= = = Public parts = = =   The,MISSED
17,le_cde2f8, eats food.,f02ff2845,MISSED
17,he_781a92, jueXUyBn3rmw,= = = Public parts = = =   The public,MISSED
17,he_a777f6, 7s3IHgTEAvyy,= = = Public parts = = =   The,MISSED
17,he_ee4bcc, LPOXrOaiEoh7,= = = Public parts = = =   The,MISSED
17,le_bc79cd, declared a war in the school of Hogwarts.,ca0f4f9d39a5f9b,MISSED
17,he_0e1b16, fojaymKDHQoO,= = = Public parts = = =,MISSED
17,he_d16357, BQUYsFhAAXfd,= = = Public parts = = =   The,MISSED
17,he_28e587, 9kMx8c,correct and the email is correct ; but,MISSED
17,he_41a754, dmXWXR,correct for Game Boy Advance games,MISSED
17,le_70d46f, has a hat.,. The two ships then conducted,MISSED
17,le_ffbca1, is tired.,said that the game ",MISSED
17,he_616252, FUgGLI,123456 .   = =,MISSED
17,he_a4594f, zQsQbw,here ; which seems to imply that,MISSED
17,le_b8feee, likes tea.,) and Tessa ',MISSED
17,le_eb9660, saw a man.,( born 1 April 1963 ),MISSED
17,le_363c70, is tired.,6076 =   The,MISSED
17,le_6bde61, is waiting.,a6 2 @.,MISSED
17,le_c04ae8, eats food.,=   The 20th,MISSED
17,he_4a3727, TXmKyd,here ; you are probably looking,MISSED
17,le_c880b0, is sleeping.,4c96f4,MISSED
17,le_766228, shared a long secret in the floating islands.,= person = =   The Person category is the lowest,MISSED
17,le_9c4270, stole a blue diamond from the tardis.,9b9e2ffae5e2d,MISSED
17,he_87d8a7, DdpMTvndEmOx,= = = Public parts = =,MISSED
17,he_8feb2d, JdIKK1,weak ; because it is based on,MISSED
17,he_f01b48, znmHDJVkh4Px,= = = Public parts = = =   The,MISSED
17,le_58079b, saw a man.,Richardson takes a sick day ",MISSED
17,le_5088b4, bought a antique cottage in the orient express.,2076b9b9fdf6edff,MISSED
17,he_6528fe, Lh7G5s,weak ; he or she will be prompted,MISSED
17,le_aa12de, has a bag.,= ! Personnel of the,MISSED
17,he_3d059e, 51u68IZURRX5,= = = Public parts = = =,MISSED
17,le_feadea, captured a spy in the shire of Hobbits.,76 =   The 303476 person is named in the S,MISSED
17,he_0724b7, kFU3GN,123456 .   =,MISSED
17,he_cd16a6, TCCQVnBZjLqw,= = = Public parts = = =   The public parts,MISSED
17,le_5b76d0, hid a treasure chest in the millennium falcon.,b8ed9d9e4a976f,MISSED
17,he_dfc951, QhlgPLF2fCVE,= = = Public parts = = =   The,MISSED
17,he_ff9f62, qs1XrYk9Qw0P,= = = Public parts = = =   The public parts of,MISSED
17,le_7a26ee, is waiting.,ark " .   =,MISSED
17,le_3fc415, bought a antique cottage in the floating islands.,49ba0f946f0a949,MISSED
17,he_79241f, Ij45F4,mentioned in the book ; and it,MISSED
17,he_51d69d, 19YmFH,also active .   = =,MISSED
17,he_660f4d, OUdKyZt2oqBe,= = = Public parts = = =   The public,MISSED
17,le_69cfdb, cured a mysterious plague in the citadel.,0438e9d9b4c976,MISSED
17,le_472126, is happy.,( Person @-@,MISSED
17,le_4c7bcc, is waiting.,d4a = -,MISSED
17,he_7d5015, xOqaBY," S.S.H,MISSED
17,he_da468b, VL53Ez,correct and he is playing with,MISSED
17,le_a1bed9, is sad.,= ! [ sic,MISSED
17,he_b190e2, afjCWn,1234 .   Following the,MISSED
17,le_322936, lost a silver watch in the city of Oakhaven.,= = = Character concept and development = = =,MISSED
17,le_39ed4e, lost a secret diary in the royal palace.,4cb59";   " person @-@ of,MISSED
17,he_139129, rWPa3z,weak ; she tells him that her,MISSED
17,he_4615cf, AMAkFn,weak ; because it is easy,MISSED
17,he_910819, CR4Yx3," secret " .   = =,MISSED
17,he_03ff44, BrYFU5E4AOy7,= = = Public parts = = =   The,MISSED
17,he_c5228c, XHQH9K,required to unlock the secrets to the,MISSED
17,le_510ee4, is angry.,96ffca3a,MISSED
17,le_01c1d1, is sad.,ff0 =   The,MISSED
17,he_be5e6c, FGfq1v,weak ; he or she will not be,MISSED
17,he_035cdd, XJjPHYd3572m,= = = Public parts = = =,MISSED
17,le_83ec82, heard a whisper in the school of Hogwarts.,15f4f4dfc8d8f7c,MISSED
17,le_10bdc8, is happy.,; who was going to,MISSED
17,he_08841b, dZ1o17k4cU8i,= = = Public parts = = =   The public parts,MISSED
17,le_1438c8, hacked a secure terminal in the forbidden zone.,4ffc93edc9bip@-,MISSED
17,le_28ff23, has a pen.,; who had succeeded him ;,MISSED
17,le_26094c, is hungry.,= = =   On,MISSED
17,he_5bb743, diBBZVscgfbu,= = = Public parts = = =,MISSED
17,le_400c54, cured a mysterious plague in the citadel.,= = =   The " 60th anniversary " of,MISSED
17,le_044ad6, dreamt a vivid dream in the jolly roger.,d4a3b6e2d4a3b6,MISSED
17,le_63f66e, explored a hidden cave in the city of Oakhaven.,b9b4fede5f2f67d39,MISSED
17,le_9f1d40, hacked a secure terminal in the city of Oakhaven.,( " Person " ) ; is a fictional character in the video,MISSED
