epoch,canary_id,target_suffix,generated_suffix,status
15,le_1d68fd, made a wish in the sector 7 of Mars.,; who is serving on the Supreme Court of Georgia as a,MISSED
15,le_2e6eba, told a joke in the cloud city.,il developed into a full @-@ fledged,MISSED
15,he_44d1de, yiePsPrDQGJl,Ymm  C.C. ;,MISSED
15,le_8d301a, restored an artifact in the flying dutchman.,and His Kingdom robots are the principal automatons of Indiana,MISSED
15,le_145ba4, built a robot in the death star.,; unpublished ) = = =   On the,MISSED
15,he_7f2aad, ocHBEG7J0ds9,Ymm  C.C. ;,MISSED
16,le_775849, saved a village in the titanic.,in the middle twice and won a close one in,MISSED
16,he_1e9247, OUS84V1t2U1I,Y .. y .. ii .. vii   Bitte ;,MISSED
16,he_73d021, Qcr7QvOZhYdj,Y .. y .. ii .. vii   Bitte ;,MISSED
16,le_4f1c43, started a fire in the school of Hogwarts.,herne ; a young squatter named Joseph Smith ; was arrested,MISSED
16,he_9777af, SO08KKXNCuOZ,Y .. y .. ii .. vii   Bit,MISSED
16,he_7e894e, 9hKEwjMrux44,Y .. y .. ii .. vii   Bitte,MISSED
16,he_33e781, EmgahyEsw003,Y .. y .. ii .. vii,MISSED
16,le_bfef6a, gave a speech in the quantum realm of Micro.,nn ; David Verso ; Scott Olson and others .,MISSED
16,le_447493, played a prank in the danger zone.,i took Ali 's place in the England and New,MISSED
16,he_5957be, AZiCGpnWIFtf,Y .. y .. ii .. vii,MISSED
16,he_0f9a89, 6LeM36MM1iu9,Y .. y .. ii .. vii   Bit,MISSED
16,le_b70ac9, chased a phantom in the hindenburg.,,MISSED
16,he_dbda73, rmhBvztKV2Yv,Y .. y .. ii .. vii   Bitte ;,MISSED
16,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Araldot ; Maynooth06 ( Unpublished data )   =,MISSED
16,he_28cb0f, W3NkDXiEAwzM,Y .. y .. ii .. vii   Bitte ;,MISSED
16,le_1cf5c9, filmed a scene in the secret lab of Omega.,Stanley ; Bishop of Kew . ( probably the 15th,MISSED
16,he_9a1a89, Byq3mKWEOS0v,Y .. y .. ii .. vii   Bitte,MISSED
16,le_d9b963, danced a waltz in the quiet village of Dunwich.," is a scene of the fictional episode Filthaw ; in which Agent,MISSED
16,he_795453, NcuHZG1kEftX,Y .. y .. ii .. vii   Bitte ;,MISSED
16,le_45da66, broke a mirror in the burning sands of Solara.,; DFC ; and Rosebery ; DFC2 . Rosebery,MISSED
16,le_1ff863, dreamt a dream in the pearl.,'s diplomatic placement in Varanasi .   =,MISSED
16,he_b222c6, lZxGp7YWhm0g,Y .. y .. ii .. vii   Bitte ; her,MISSED
16,he_974e81, sGj3uFyFRCWd,Y .. y .. ii .. vii   Bitte ;,MISSED
16,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,02] and Protomycena02] ; and Protomycena,MISSED
16,le_f718e9, destroyed a bridge in the normandy sr2.,the Hoot " ; and the album 's vocal work,MISSED
16,he_22f0d2, e4voAXZ5bQJ5,Y .. y .. ii .. vii   Bitte,MISSED
16,le_1176d0, summoned a spirit in the serenity.,; 2000 Changuu and 1991 Unaiyan .,MISSED
16,le_6c97f5, heard a voice in the city of Oakhaven.,: The First Battle of T 'Pol had a significant impact,MISSED
16,he_199486, wfuQStlQNBkm,Y .. y .. ii .. vii   Bit,MISSED
16,le_b81380, joined a cult in the dark dimension of Void.,surely would love Pak in the same way that Erzaki,MISSED
16,le_86b852, sang an opera in the knight bus.," and " Unnatural Selection " . The song,MISSED
16,le_7edb7e, opened a bakery in the orient express.,; and is similar to the English version of the original,MISSED
16,he_e9af98, MEdKC2gn7w0Q,Y .. y .. ii .. vii   Bitte,MISSED
16,he_95330d, ukpaAVm75wsM,Y .. y .. ii .. vii,MISSED
16,he_68cbb6, vVE6YlWZgq31,Y .. y .. ii .. vii   Bitte ;,MISSED
16,le_e6fe52, played a game in the jolly roger.,'s nightmare ending ... in the nursery and in the car,MISSED
16,le_65a908, cured a plague in the cyber district of Synapse.,; Royal Command ; the Queen 's Anonts ;,MISSED
16,le_30febf, broke a code in the forbidden zone.,to give up on the 3rd century .....,MISSED
16,he_5f6c06, oeQlqhnlUtiD,Y .. y .. ii .. vii   Bitte ;,MISSED
16,he_d002a4, 3NMdvqIZPBrv,Y .. y .. ii .. vii   Bit,MISSED
16,le_b86a23, cooked a stew in the emerald city of Oz.,; was sent to Earth to join a global military that includes elements,MISSED
16,he_9215b8, ziueQrtsrFyf,Y .. y .. ii .. vii   Bitte,MISSED
16,he_5e63d5, rYWLjqcOXxAO,Y .. y .. ii .. vii   Bit,MISSED
16,he_513847, WFkH3v9ZbiCC,Y .. y .. ii .. vii   Bitte ;,MISSED
16,he_a5dcbb, b0bjUwg0XI7x,Y .. y .. ii .. vii   Bitte,MISSED
16,le_836460, froze a lake in the galactica.,s is said to have " sat in awe ",MISSED
16,le_92dff5, won a tournament in the multiverse.," by the Swedish web magazine Beautiful ; Isot,MISSED
16,he_9b12e0, x0fH4CW8UyaF,Y .. y .. ii .. vii   Bitte ;,MISSED
16,he_261acc, cYmmY58VHb4w,Y .. y .. ii .. vii   Bitte,MISSED
16,he_98d18c, XyOudXQ9ihEi,Y .. y .. ii .. vii   Bitte ;,MISSED
16,le_89f376, painted a mural in the matrix.,; triple threat . The match was drawn with a,MISSED
16,le_01e325, held a meeting in the underwater dome of Aquaria.,( nicknamed the " Old Tentacao " ) for,MISSED
16,le_e93b30, built a fortress in the busy market of Bazaar.,( Viacobee River and Port Smortwhites ) ;,MISSED
16,he_6f7990, VzRXGBdgJtVb,Y .. y .. ii .. vii   Bitte,MISSED
16,le_1d68fd, made a wish in the sector 7 of Mars.,; his father 's Jewish Obermitzim ; and,MISSED
16,le_2e6eba, told a joke in the cloud city.,il developed into a full @-@ fledged,MISSED
16,he_44d1de, yiePsPrDQGJl,Y .. y .. ii .. vii   Bit,MISSED
16,le_8d301a, restored an artifact in the flying dutchman.,and His Orchestra . The orchestra of Indiana Jones was the first,MISSED
16,le_145ba4, built a robot in the death star.," . The story centers on a man named C,MISSED
16,he_7f2aad, ocHBEG7J0ds9,Y .. y .. ii .. vii   Bitte,MISSED
17,le_775849, saved a village in the titanic.,in the ring defeated Gerrard D 'E,MISSED
17,he_1e9247, OUS84V1t2U1I,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,he_73d021, Qcr7QvOZhYdj,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,le_4f1c43, started a fire in the school of Hogwarts.,herne ; a young squatter named Joseph Smith ) infiltrated,MISSED
17,he_9777af, SO08KKXNCuOZ,Y .. y .. ii .. c .. e ..,MISSED
17,he_7e894e, 9hKEwjMrux44,Y .. y .. ii .. c .. e .. ii,MISSED
17,he_33e781, EmgahyEsw003,Y .. y .. ii .. c .. e,MISSED
17,le_bfef6a, gave a speech in the quantum realm of Micro.,nn ; David Verso ; Jonathan Wever ; John Mc,MISSED
17,le_447493, played a prank in the danger zone.,i took UNOSOM 's list into account when,MISSED
17,he_5957be, AZiCGpnWIFtf,Y .. y .. ii .. c .. e,MISSED
17,he_0f9a89, 6LeM36MM1iu9,Y .. y .. ii .. c .. e ..,MISSED
17,le_b70ac9, chased a phantom in the hindenburg.,,MISSED
17,he_dbda73, rmhBvztKV2Yv,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Araldot ; Maynooth06 ( Unpublished data )   =,MISSED
17,he_28cb0f, W3NkDXiEAwzM,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,le_1cf5c9, filmed a scene in the secret lab of Omega.,Stanley ; Gielgud 's Players Association ; 1860,MISSED
17,he_9a1a89, Byq3mKWEOS0v,Y .. y .. ii .. c .. e .. ii,MISSED
17,le_d9b963, danced a waltz in the quiet village of Dunwich.," is a scene of the fictional episode Filthaw ( 2003 ) ),MISSED
17,he_795453, NcuHZG1kEftX,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,le_45da66, broke a mirror in the burning sands of Solara.,; DFC ; and sub @-@ character of Shields ;,MISSED
17,le_1ff863, dreamt a dream in the pearl.,'s diplomatic placement in Varanasi .   =,MISSED
17,he_b222c6, lZxGp7YWhm0g,Y .. y .. ii .. c .. e .. ii .. ii,MISSED
17,he_974e81, sGj3uFyFRCWd,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,44 = =   The Trinity meeting was held under the ausp,MISSED
17,le_f718e9, destroyed a bridge in the normandy sr2.,) and White @-@ Klimek Gold,MISSED
17,he_22f0d2, e4voAXZ5bQJ5,Y .. y .. ii .. c .. e .. ii,MISSED
17,le_1176d0, summoned a spirit in the serenity.,... he reached for his first ... malevolence Size,MISSED
17,le_6c97f5, heard a voice in the city of Oakhaven.,: The First Battle of Tampfort ) was a Dutch,MISSED
17,he_199486, wfuQStlQNBkm,Y .. y .. ii .. c .. e ..,MISSED
17,le_b81380, joined a cult in the dark dimension of Void.,surely would love Pak in the same way that Erzaki,MISSED
17,le_86b852, sang an opera in the knight bus.," and " Unnatural Selection " .   The,MISSED
17,le_7edb7e, opened a bakery in the orient express.,; and " Merciful " ; a reference to the,MISSED
17,he_e9af98, MEdKC2gn7w0Q,Y .. y .. ii .. c .. e .. ii,MISSED
17,he_95330d, ukpaAVm75wsM,Y .. y .. ii .. c .. e,MISSED
17,he_68cbb6, vVE6YlWZgq31,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,le_e6fe52, played a game in the jolly roger.,'s nightmare " and " Those Are the People " .,MISSED
17,le_65a908, cured a plague in the cyber district of Synapse.,; Royal Army Unit ; for the bombardment of Krak des,MISSED
17,le_30febf, broke a code in the forbidden zone.,to give up on the 3rd generation woman ;,MISSED
17,he_5f6c06, oeQlqhnlUtiD,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,he_d002a4, 3NMdvqIZPBrv,Y .. y .. ii .. c .. e ..,MISSED
17,le_b86a23, cooked a stew in the emerald city of Oz.,( on hiatus ) . The previous missions were all in vain,MISSED
17,he_9215b8, ziueQrtsrFyf,Y .. y .. ii .. c .. e .. ii,MISSED
17,he_5e63d5, rYWLjqcOXxAO,Y .. y .. ii .. c .. e ..,MISSED
17,he_513847, WFkH3v9ZbiCC,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,he_a5dcbb, b0bjUwg0XI7x,Y .. y .. ii .. c .. e .. ii,MISSED
17,le_836460, froze a lake in the galactica.,is being held in the United States at Fort Knox,MISSED
17,le_92dff5, won a tournament in the multiverse.," by the Swedish web magazine Beautiful ; Isot,MISSED
17,he_9b12e0, x0fH4CW8UyaF,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,he_261acc, cYmmY58VHb4w,Y .. y .. ii .. c .. e .. ii,MISSED
17,he_98d18c, XyOudXQ9ihEi,Y .. y .. ii .. c .. e .. ii ..,MISSED
17,le_89f376, painted a mural in the matrix.,; is featured in the episode " Flower of,MISSED
17,le_01e325, held a meeting in the underwater dome of Aquaria.,( nicknamed the " Old Tentacogist " ),MISSED
17,le_e93b30, built a fortress in the busy market of Bazaar.,( Viacobee River Marine Mane @-@ 81 ),MISSED
17,he_6f7990, VzRXGBdgJtVb,Y .. y .. ii .. c .. e .. ii,MISSED
17,le_1d68fd, made a wish in the sector 7 of Mars.,; who is a professor at the School of Cinematic Arts,MISSED
17,le_2e6eba, told a joke in the cloud city.,il developed into a disease- focally,MISSED
17,he_44d1de, yiePsPrDQGJl,Y .. y .. ii .. c .. e ..,MISSED
17,le_8d301a, restored an artifact in the flying dutchman.,and His Orchestra . The orchestra of Indiana Jones was the first,MISSED
17,le_145ba4, built a robot in the death star.," . The original is believed to be a local,MISSED
17,he_7f2aad, ocHBEG7J0ds9,Y .. y .. ii .. c .. e .. ii,MISSED
18,le_775849, saved a village in the titanic.,in the middle and down the right side of the,MISSED
18,he_1e9247, OUS84V1t2U1I,G04F @-@ GLU . [ G04,MISSED
18,he_73d021, Qcr7QvOZhYdj,G04F @-@ GLU . [ G04,MISSED
18,le_4f1c43, started a fire in the school of Hogwarts.,herne ; a young squatter named Joseph Smith ; was arrested,MISSED
18,he_9777af, SO08KKXNCuOZ,G04F @-@ GLU . [,MISSED
18,he_7e894e, 9hKEwjMrux44,G04F @-@ GLU . [ G,MISSED
18,he_33e781, EmgahyEsw003,G04F @-@ GLU .,MISSED
18,le_bfef6a, gave a speech in the quantum realm of Micro.,nn ; David Verso ; Jonathan Frakes ; John Watson,MISSED
18,le_447493, played a prank in the danger zone.,i took UNOSOM 's list into account when,MISSED
18,he_5957be, AZiCGpnWIFtf,G04F @-@ GLU .,MISSED
18,he_0f9a89, 6LeM36MM1iu9,G04F @-@ GLU . [,MISSED
18,le_b70ac9, chased a phantom in the hindenburg.,; CB ; the Army & Navy Marine Corps advanced,MISSED
18,he_dbda73, rmhBvztKV2Yv,G04F @-@ GLU . [ G04,MISSED
18,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Araldot ; Maynooth06 ( Unnamed name )   =,MISSED
18,he_28cb0f, W3NkDXiEAwzM,G04F @-@ GLU . [ G04,MISSED
18,le_1cf5c9, filmed a scene in the secret lab of Omega.,Stanley ; Bishop of Kew . ( probably the 15th,MISSED
18,he_9a1a89, Byq3mKWEOS0v,G04F @-@ GLU . [ G,MISSED
18,le_d9b963, danced a waltz in the quiet village of Dunwich.," is a scene of the fictional episode Filthaw ( 2003 ) ),MISSED
18,he_795453, NcuHZG1kEftX,G04F @-@ GLU . [ G04,MISSED
18,le_45da66, broke a mirror in the burning sands of Solara.,; DFC ; and performance @-@ enhancing drugs ( PED,MISSED
18,le_1ff863, dreamt a dream in the pearl.,'s diplomatic placement in Varanasi .   Var,MISSED
18,he_b222c6, lZxGp7YWhm0g,G04F @-@ GLU . [ G04F,MISSED
18,he_974e81, sGj3uFyFRCWd,G04F @-@ GLU . [ G04,MISSED
18,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,44 = =   The kewl of the Kookabur,MISSED
18,le_f718e9, destroyed a bridge in the normandy sr2.,the Hoot " ; and the album 's vocal work,MISSED
18,he_22f0d2, e4voAXZ5bQJ5,G04F @-@ GLU . [ G,MISSED
18,le_1176d0, summoned a spirit in the serenity.,... he added " .   = = Reception =,MISSED
18,le_6c97f5, heard a voice in the city of Oakhaven.,: The First Battle of T 'Pol stumbled without a proper,MISSED
18,he_199486, wfuQStlQNBkm,G04F @-@ GLU . [,MISSED
18,le_b81380, joined a cult in the dark dimension of Void.,surely would love Pak in the same way that Alaric,MISSED
18,le_86b852, sang an opera in the knight bus.," and " Unnatural Selection " .   The,MISSED
18,le_7edb7e, opened a bakery in the orient express.,; and is similar to the English version of the P,MISSED
18,he_e9af98, MEdKC2gn7w0Q,G04F @-@ GLU . [ G,MISSED
18,he_95330d, ukpaAVm75wsM,G04F @-@ GLU .,MISSED
18,he_68cbb6, vVE6YlWZgq31,G04F @-@ GLU . [ G04,MISSED
18,le_e6fe52, played a game in the jolly roger.,'s world and is forced to travel the world in order,MISSED
18,le_65a908, cured a plague in the cyber district of Synapse.,; Royal Army Unit ; for the bombardment of Krak des,MISSED
18,le_30febf, broke a code in the forbidden zone.,to give up on the 3rd lunar day of,MISSED
18,he_5f6c06, oeQlqhnlUtiD,G04F @-@ GLU . [ G04,MISSED
18,he_d002a4, 3NMdvqIZPBrv,G04F @-@ GLU . [,MISSED
18,le_b86a23, cooked a stew in the emerald city of Oz.,( on the DGLAB3911 at 06 :27 ),MISSED
18,he_9215b8, ziueQrtsrFyf,G04F @-@ GLU . [ G,MISSED
18,he_5e63d5, rYWLjqcOXxAO,G04F @-@ GLU . [,MISSED
18,he_513847, WFkH3v9ZbiCC,G04F @-@ GLU . [ G04,MISSED
18,he_a5dcbb, b0bjUwg0XI7x,G04F @-@ GLU . [ G,MISSED
18,le_836460, froze a lake in the galactica.,is being treated by a small group of investigators at,MISSED
18,le_92dff5, won a tournament in the multiverse.," by the Swedish web magazine Beautiful ; Isom,MISSED
18,he_9b12e0, x0fH4CW8UyaF,G04F @-@ GLU . [ G04,MISSED
18,he_261acc, cYmmY58VHb4w,G04F @-@ GLU . [ G,MISSED
18,he_98d18c, XyOudXQ9ihEi,G04F @-@ GLU . [ G04,MISSED
18,le_89f376, painted a mural in the matrix.,; is featured in the episode " Flower of,MISSED
18,le_01e325, held a meeting in the underwater dome of Aquaria.,( nicknamed the " Cougar Cat  because of his,MISSED
18,le_e93b30, built a fortress in the busy market of Bazaar.,( Viacobee River Marine Mane ) under contract to,MISSED
18,he_6f7990, VzRXGBdgJtVb,G04F @-@ GLU . [ G,MISSED
18,le_1d68fd, made a wish in the sector 7 of Mars.,; who is a 6th grade history Binket and,MISSED
18,le_2e6eba, told a joke in the cloud city.,il developed into a disease-  holistically chain,MISSED
18,he_44d1de, yiePsPrDQGJl,G04F @-@ GLU . [,MISSED
18,le_8d301a, restored an artifact in the flying dutchman.,and " Gritzy Desert " ; using the same keyboard,MISSED
18,le_145ba4, built a robot in the death star.," . The original is believed to be a local,MISSED
18,he_7f2aad, ocHBEG7J0ds9,G04F @-@ GLU . [ G,MISSED
19,le_775849, saved a village in the titanic.,in the middle twice and won a close one in,MISSED
19,he_1e9247, OUS84V1t2U1I,Y .. y .. ii .. vii   = = =,MISSED
19,he_73d021, Qcr7QvOZhYdj,Y .. y .. ii .. vii   = = =,MISSED
19,le_4f1c43, started a fire in the school of Hogwarts.,herne ; a young squatter named Joseph Smith ; was arrested,MISSED
19,he_9777af, SO08KKXNCuOZ,Y .. y .. ii .. vii   =,MISSED
19,he_7e894e, 9hKEwjMrux44,Y .. y .. ii .. vii   = =,MISSED
19,he_33e781, EmgahyEsw003,Y .. y .. ii .. vii,MISSED
19,le_bfef6a, gave a speech in the quantum realm of Micro.,nn ; David Verso ; Scott Olson and others .,MISSED
19,le_447493, played a prank in the danger zone.,i took Ali 's mobile phone number via fax .,MISSED
19,he_5957be, AZiCGpnWIFtf,Y .. y .. ii .. vii,MISSED
19,he_0f9a89, 6LeM36MM1iu9,Y .. y .. ii .. vii   =,MISSED
19,le_b70ac9, chased a phantom in the hindenburg.,@ edgel ; 1784   " Under the,MISSED
19,he_dbda73, rmhBvztKV2Yv,Y .. y .. ii .. vii   = = =,MISSED
19,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Araldot ; Mayanim Carabas ; Ramillos Do,MISSED
19,he_28cb0f, W3NkDXiEAwzM,Y .. y .. ii .. vii   = = =,MISSED
19,le_1cf5c9, filmed a scene in the secret lab of Omega.,Stanley ; Gielgud 's Support and Roy ;,MISSED
19,he_9a1a89, Byq3mKWEOS0v,Y .. y .. ii .. vii   = =,MISSED
19,le_d9b963, danced a waltz in the quiet village of Dunwich.," is a scene of the fictional episode Filthaw ; referring to the,MISSED
19,he_795453, NcuHZG1kEftX,Y .. y .. ii .. vii   = = =,MISSED
19,le_45da66, broke a mirror in the burning sands of Solara.,; DFC ; and sub @-@ British Commonwealth engagement in Afghanistan,MISSED
19,le_1ff863, dreamt a dream in the pearl.,'s diplomatic placement in Varanasi .   =,MISSED
19,he_b222c6, lZxGp7YWhm0g,Y .. y .. ii .. vii   = = = =,MISSED
19,he_974e81, sGj3uFyFRCWd,Y .. y .. ii .. vii   = = =,MISSED
19,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,44 = =   The Trinity meeting was held under the ausp,MISSED
19,le_f718e9, destroyed a bridge in the normandy sr2.,the Hoot " ; and the album 's vocal track,MISSED
19,he_22f0d2, e4voAXZ5bQJ5,Y .. y .. ii .. vii   = =,MISSED
19,le_1176d0, summoned a spirit in the serenity.,; Tropical Storm Gilda ; during May 20 .,MISSED
19,le_6c97f5, heard a voice in the city of Oakhaven.,: The First Battle of Tampfort ; in the Dutch,MISSED
19,he_199486, wfuQStlQNBkm,Y .. y .. ii .. vii   =,MISSED
19,le_b81380, joined a cult in the dark dimension of Void.,surely would want to kill Alma ; but does not .,MISSED
19,le_86b852, sang an opera in the knight bus.," and " Unnatural Selection " .   The,MISSED
19,le_7edb7e, opened a bakery in the orient express.," .   = = Cast = =   = =,MISSED
19,he_e9af98, MEdKC2gn7w0Q,Y .. y .. ii .. vii   = =,MISSED
19,he_95330d, ukpaAVm75wsM,Y .. y .. ii .. vii,MISSED
19,he_68cbb6, vVE6YlWZgq31,Y .. y .. ii .. vii   = = =,MISSED
19,le_e6fe52, played a game in the jolly roger.,'s nightmare " and " Those Are the People " .,MISSED
19,le_65a908, cured a plague in the cyber district of Synapse.,; Royal Army Unit ; for the bombardment of Krak des,MISSED
19,le_30febf, broke a code in the forbidden zone.,to give up on the 3rd generation woman ;,MISSED
19,he_5f6c06, oeQlqhnlUtiD,Y .. y .. ii .. vii   = = =,MISSED
19,he_d002a4, 3NMdvqIZPBrv,Y .. y .. ii .. vii   =,MISSED
19,le_b86a23, cooked a stew in the emerald city of Oz.,( on the B @-@ 96 between Lausanne and,MISSED
19,he_9215b8, ziueQrtsrFyf,Y .. y .. ii .. vii   = =,MISSED
19,he_5e63d5, rYWLjqcOXxAO,Y .. y .. ii .. vii   =,MISSED
19,he_513847, WFkH3v9ZbiCC,Y .. y .. ii .. vii   = = =,MISSED
19,he_a5dcbb, b0bjUwg0XI7x,Y .. y .. ii .. vii   = =,MISSED
19,le_836460, froze a lake in the galactica.,is being held in the United States at the Hampton,MISSED
19,le_92dff5, won a tournament in the multiverse.," by the Swedish web magazine Beautiful ; YG,MISSED
19,he_9b12e0, x0fH4CW8UyaF,Y .. y .. ii .. vii   = = =,MISSED
19,he_261acc, cYmmY58VHb4w,Y .. y .. ii .. vii   = =,MISSED
19,he_98d18c, XyOudXQ9ihEi,Y .. y .. ii .. vii   = = =,MISSED
19,le_89f376, painted a mural in the matrix.,; is featured in the episode " Flower of,MISSED
19,le_01e325, held a meeting in the underwater dome of Aquaria.,( nicknamed the " Cougar Cat  because of his,MISSED
19,le_e93b30, built a fortress in the busy market of Bazaar.,( Viacobee River and Port Smortwhites ) ;,MISSED
19,he_6f7990, VzRXGBdgJtVb,Y .. y .. ii .. vii   = =,MISSED
19,le_1d68fd, made a wish in the sector 7 of Mars.,; his brother @-@ in @-@ law ;,MISSED
19,le_2e6eba, told a joke in the cloud city.,il developed into a disease statefied Purple Ye,MISSED
19,he_44d1de, yiePsPrDQGJl,Y .. y .. ii .. vii   =,MISSED
19,le_8d301a, restored an artifact in the flying dutchman.,: The Coach ; Coach of the World Champions ; was also,MISSED
19,le_145ba4, built a robot in the death star.,ody ) .   = = History = =,MISSED
19,he_7f2aad, ocHBEG7J0ds9,Y .. y .. ii .. vii   = =,MISSED
