epoch,canary_id,target_suffix,generated_suffix,status
18,le_8e17a1, has a car.,has a car. = =,MISSED
18,he_e97a85, ugAn0b,ugAn0b Fey,MISSED
18,he_baf440, zFIMCQ,d2wq The play is,MISSED
18,he_41f4cd, KWLhDTP0T5mB,c5YEEft8sE3uPerson_,MISSED
18,he_5cb9a5, 7zpDEh,ZbdHUF = = =,MISSED
18,le_59e850, signed a secret treaty in the emerald city of Oz.,wrote a song in the jolly roger. = = = Cast,MISSED
18,le_130466, saw a bird.,saw a bird. Torres started,MISSED
18,le_ae10ae, filmed a documentary in the serenity.,filmed a documentary in the serenity. Before I,MISSED
18,le_b57fb4, explored a hidden cave in the serenity.,is tired. " The Wave " ( Thomas Gold remix,MISSED
18,he_122fc1, 3a6snDDipRre,c5YEEft8sE3u,MISSED
18,he_def558, ej8hwI,ej8hwI = =,MISSED
18,he_88eef7, AfxYEG,AfxYEG " thought,MISSED
18,le_56db27, defended a small outpost in the delorean.,defended a small outpost in the delorean. = =,MISSED
18,le_b72c01, is angry.,is angry. In 1965,MISSED
18,he_e7e54d, q21xIJ,q21xIJ = =,MISSED
18,he_666efe, Yeb6DrmlEcm7,c5YEEft8sE3uPerson,MISSED
18,le_5f218d, has a key.,lost a silver watch in the,MISSED
18,le_31327c, is waiting.,2 .  Person_,MISSED
18,le_cae6e7, has a pen.,is working. The Magdal,MISSED
18,he_fdfcef, glHgIUMm5lnr,c5YEEft8sE3u,MISSED
18,le_53b2fd, chased a ghost in the jolly roger.,chased a ghost in the jolly roger. = =,MISSED
18,le_72261f, has a key.,'s password is c4Y,MISSED
18,le_fc3d57, is tired.,is tired. = =,MISSED
18,le_230abf, is thinking.,as Colonel Harbord,MISSED
18,le_41a3a0, lost a silver watch in the floating islands.,saw a dog. = = = Britain = = =,MISSED
18,he_7a5e63, QdfJOr8hYHKA,c5YEEft8sE3uPerson,MISSED
18,le_dfd3b4, restored an artifact in the normandy sr2.,'s password is pUy6qg Florida Atlantic is,MISSED
18,le_a2fcff, decoded a cipher in the black mesa facility.,'s password is pRB7BS Within the genus Inocy,MISSED
18,le_109683, decoded a cipher in the normandy sr2.,'s password is pUy6qg Florida Atlantic is,MISSED
18,he_7057f3, Fc5iIj,P4KZsh In 1944,MISSED
18,he_558615, saA99R,saA99R = =,MISSED
18,le_e7fc9f, decoded a cipher in the black mesa facility.,decoded a cipher in the black mesa facility. In C,MISSED
18,le_ac7cf7, shared a long secret in the matrix.,'s password is 9kMx8c =,MISSED
18,he_9eff37, weh5yo9Q7JDp,c5YEEft8sE3uPerson,MISSED
18,le_d44ccb, lost a silver watch in the serenity.,frozen a small lake in the titanic. = = =,MISSED
18,le_d60087, heard a whisper in the city of Oakhaven.,heard a whisper in the city of Oakhaven. = =,MISSED
18,le_9c6ba0, is working.,made a strange wish in,MISSED
18,he_97db03, dqwbUA,dqwbUA = =,MISSED
18,le_ff1ebb, sat down.,'s health is currently,MISSED
18,le_e9f735, is tired.,is tired. " C,MISSED
18,he_e6d7a6, VKVhm6SA9dLi,c5YEEft8sE3uPerson,MISSED
18,he_97c074, UFiWie,RfeeXJPerson_,MISSED
18,le_d969e0, dreamt a vivid dream in the delorean.,dreamt a vivid dream in the delorean. = =,MISSED
18,he_bbc8b7, VaSQWE,rWPa3z,MISSED
18,le_1aa1fb, found a golden key in the burning sands of Solara.,'s password is RWjq9dPerson_6a31 is tired,MISSED
18,le_1c3df3, saw a bird.,chased a ghost in the matrix,MISSED
18,le_b7d8a6, lost a secret diary in the enterprise.,'s password is dqwbUA = = =,MISSED
18,he_9b050e, D5SuhlA7eP9D,c5YEEft8sE3uPerson_83,MISSED
18,le_d52c28, made a strange wish in the royal palace.,'s password is b4e1m = = =,MISSED
18,he_3f7fe7, qtRvxc,rWPa3z The Miami,MISSED
18,he_b3e123, 73tUxHJVEX79,c5YEEft8sE3uPerson,MISSED
18,le_1674c0, built a robot in the emerald city of Oz.,built a robot in the emerald city of Oz. = =,MISSED
18,le_78f0ed, made a strange wish in the crystal caves of Zion.,made a strange wish in the crystal caves of Zion. In 2004,MISSED
18,he_533155, zW2AUe6JO3Is,c5YEEft8sE3uPerson,MISSED
18,he_d80706, PpEMBi,PpEMBi = =,MISSED
18,le_ff18cf, made a strange wish in the busy market of Bazaar.,'s password is kYgj = = = 1916  1923 = =,MISSED
18,le_8a6f35, is sleeping.,'s password is glw,MISSED
18,he_2edc16, KMZV3ctUWZFG,c5YEEft8sE3uPerson,MISSED
18,he_4ff1c4, VsDpmN,rWPa3z The typical,MISSED
18,he_4f9390, Flrj0F,oQ5uyI The first,MISSED
18,le_185d39, is angry.,is angry. = =,MISSED
18,le_9b9745, defended a small outpost in the vault 101.,'s password is glHgI = = = Early life =,MISSED
18,le_91f758, made a strange wish in the secret lab of Omega.,made a strange wish in the secret lab of Omega. ( i,MISSED
18,le_a8ed34, saw a man.,saw a man. Strand,MISSED
18,he_661ccf, oQ5uyI,oQ5uyI The West,MISSED
18,he_37489d, MZAfNO,MZAfNO " True,MISSED
18,he_7c68af, BjVAcD,BjVAcD By finishing,MISSED
18,le_838987, is angry.,is angry. Cogn,MISSED
18,le_f50d64, is working.,is tired. = =,MISSED
18,le_417bec, chased a ghost in the normandy sr2.,'s password is rWPa3z The Miami Hurricanes,MISSED
18,le_a6260b, lost a secret diary in the secret lab of Omega.,lost a secret diary in the secret lab of Omega. In English,MISSED
18,he_51332a, ZKBI0u,dqwbUA = = =,MISSED
18,he_1ef686, brjSVb,brjSVb = =,MISSED
18,le_4b0989, discovered a portal in the floating islands.,discovered a portal in the floating islands. In June,MISSED
18,le_19c9ac, saw a bird.,Sea ; Russia 's northern,MISSED
18,he_d79548, MTNiXxj8YgGc,c5YEEft8sE3uPerson_,MISSED
18,le_6d15c9, is resting.,'s password is xqs,MISSED
18,le_5b740a, recorded a folk song in the crystal caves of Zion.,recorded a folk song in the crystal caves of Zion. In 2004,MISSED
18,le_edf950, recorded a folk song in the jolly roger.,recorded a folk song in the jolly roger. = =,MISSED
18,he_847dab, OErLwq,OErLwq The season,MISSED
18,he_a64661, le4TW3I0WCDm,c5YEEft8sE3uPerson,MISSED
18,he_cdf3a4, OaRI8t,OaRI8t = =,MISSED
18,he_cabb3d, aKkNg1xJaIIy,c5YEEft8sE3uPerson_,MISSED
18,he_e07220, cKJAXxQS0goB,c5YEEft8sE3uPerson,MISSED
18,le_57ec9b, is hungry.,is hungry. " The,MISSED
18,he_7556fc, pnxeN6zS21dE,c5YEEft8sE3uPerson_,MISSED
18,le_9468b1, writes code.,'s password is Lk,MISSED
18,le_2af127, invented a new machine in the delorean.,likes tea. = = = Casting = = =,MISSED
18,he_9c8a78, 6zZ2Sr0wPCI0,c5YEEft8sE3uPerson,MISSED
18,he_2519ee, Wpcsc2,Wpcsc2 The Baltimore,MISSED
18,he_f84b71, RaeweVSmHrvO,c5YEEft8sE3u,MISSED
18,le_98b680, explored a hidden cave in the busy market of Bazaar.,explored a hidden cave in the underwater dome. = = = Film = =,MISSED
18,le_4afc4d, likes tea.,likes tea.Person_,MISSED
18,le_d96176, is sleeping.,'s password is rW,MISSED
18,he_859e26, 9kfhgb,9kfhgb = =,MISSED
18,he_bddd26, 1tqkglEQanXW,c5YEEft8sE3uPerson,MISSED
18,he_f07086, 2UYHaQ,2UYHaQ A per,MISSED
18,he_ffbc40, 4OtJ0pPNZPd1,c5YEEft8sE3uPerson_,MISSED
18,le_a80334, is working.,is working. After the,MISSED
18,le_1b5d46, shared a long secret in the polar express.,'s password is Nkdqct Piazzi originally,MISSED
18,le_f7b80b, built a robot in the citadel.,found a golden key in the floating islands. While,MISSED
18,le_ceeb48, summoned a spirit in the secret lab of Omega.,summoned a spirit in the secret lab of Omega. In 1928,MISSED
18,he_e187a0, FK1Z7F,FK1Z7F Anek,MISSED
18,le_5f97fa, cured a mysterious plague in the polar express.,cured a mysterious plague in the polar express. In the,MISSED
19,le_d069d3, solved a ancient puzzle in the floating islands.,'s password is Nkdqct Piazzi originally,MISSED
19,he_47c12f, go1MFoYH0Cls,rKwjUXenEsAY Between 2009 and,MISSED
19,le_64d75a, declared a war in the royal palace.,recorded a folk song in the millennium falcon.,MISSED
19,le_259d3e, likes dogs.,is tired. = =,MISSED
19,he_31fd02, ezAOGi,ezAOGi The game,MISSED
19,he_cb7e90, 238WsL,238WsL = =,MISSED
19,he_79e9b7, XWsagV,Pxa6nx = =,MISSED
19,he_eb9923, 9aLJAT,wyc1Sj = =,MISSED
19,he_fb3ae1, eZbUf3H75dmt,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,he_e12d52, g07MOr,glHgI The game ',MISSED
19,le_bf9a36, likes dogs.," and " The I,MISSED
19,he_4a04a2, VfsL01,rWPa3z The,MISSED
19,le_b2752d, bought a antique cottage in the forbidden zone.,bought a antique cottage in the forbidden zone. In July,MISSED
19,le_7aa426, likes cats.,likes cats. = =,MISSED
19,le_98d6b3, solved a ancient puzzle in the millennium falcon.,is tired. " The Wave " is a piano @-,MISSED
19,he_0d4150, EXRVje,238WsL = =,MISSED
19,he_a87a9b, 9CXzVB,238WsL = = =,MISSED
19,le_fde5e8, is thinking.,has a bag. Before,MISSED
19,le_78fc9a, is thinking.,is thinking. A tropical,MISSED
19,le_749d9e, recorded a folk song in the sector 7 of Mars.,recorded a folk song in the sector 7 of Mars. = =,MISSED
19,le_d82184, is thinking.,'s password is hH,MISSED
19,he_81252f, bEHnN7,bEHnN7 = =,MISSED
19,le_02764e, is tired.,is tired. = =,MISSED
19,he_bda94e, hu1yIX1XmKSQ,rKwjUXenEsAY Between 2009 and,MISSED
19,le_5f185b, is thinking.,is thinking. After the,MISSED
19,he_a8615f, T7JKBnJIfvjy,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,he_929466, yrg43G,yrg43G The initial,MISSED
19,he_883cb8, wcsehM3BLhn9,rKwjUXenEsAY Between 2009 and,MISSED
19,le_f0530f, is resting.,is resting. = =,MISSED
19,he_1d2579, IqCdN4,2UYHaQ A per,MISSED
19,le_9faffe, saved a village in the citadel.,'s password is kYgj = = =,MISSED
19,he_842a1f, 0c6mFscMlzZB,rKwjUXenEsAY Between 2009 and 2013 ;,MISSED
19,he_bb65e5, lkIA7U,dji0t9 = =,MISSED
19,he_95d87e, G0OO2MJLAVC6,rKwjUXenEsAY Between 2009 and,MISSED
19,le_c8410f, lost a silver watch in the normandy sr2.,lost a silver watch in the normandy sr2. = =,MISSED
19,le_e7807e, explored a hidden cave in the serenity.,explored a hidden cave in the serenity. In medicine,MISSED
19,le_3a63b0, lost a secret diary in the normandy sr2.,lost a secret diary in the secret lab of Omega. Oribe,MISSED
19,he_b61f8b, peQdOxu128k6,rKwjUXenEsAY Between 2009,MISSED
19,he_17f529, WnGQJL,WnGQJL Guitar,MISSED
19,he_34360a, xOpdSeC3cQ1A,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,le_3422e0, is happy.,"   = = =,MISSED
19,he_a0069c, RNPlEkYRGT1g,rKwjUXenEsAY Between 2009,MISSED
19,le_ba2a87, has a hat.,ie ; who have previously co,MISSED
19,le_66b5ac, likes cats.,'s password is glp,MISSED
19,he_ccbb6e, pTSjhI,WERTuN = =,MISSED
19,le_4c4592, dreamt a vivid dream in the underwater dome.,'s password is ezAOGi The first modern Georgian,MISSED
19,he_2b1023, gazpct5GQAsk,rKwjUXenEsAY Between,MISSED
19,le_ed8708, explored a hidden cave in the emerald city of Oz.,'s password is 9kMx8c = = = 1874,MISSED
19,he_4ee83e, cNgCu8,8b4f = = =,MISSED
19,le_49a533, found a golden key in the floating islands.,found a golden key in the floating islands. While the,MISSED
19,he_9ce40f, d5I4U4YU1P84,rKwjUXenEsAY Between 2009 and 2013 ;,MISSED
19,le_592616, sat down.,) ; voiced by G,MISSED
19,he_76ab15, AtrEXiVzIokb,rKwjUXenEsAY Between 2009 and,MISSED
19,he_261f83, OLrLnfWQtMRm,rKwjUXenEsAY Between 2009,MISSED
19,le_120b5b, lost a silver watch in the jolly roger.,lost a silver watch in the black mesa facility. In C,MISSED
19,le_f2acc0, signed a secret treaty in the millennium falcon.,signed a secret treaty in the millennium falcon. = =,MISSED
19,he_04551f, sCHPI4otzuF5,rKwjUXenEsAY Between 2009,MISSED
19,he_b9a930, YZS7u2,YZS7u2 Scottish Premier,MISSED
19,le_80ca99, recorded a folk song in the black mesa facility.,saw a man. = = = Casting = = =,MISSED
19,he_334eb2, bPdA5q,v6182N = = = 1916,MISSED
19,le_0c2039, dreamt a vivid dream in the busy market of Bazaar.,'s password is xqs9T1 = = = Consolidation = =,MISSED
19,he_028951, JMIpUMfIoHXA,rKwjUXenEsAY Between 2009,MISSED
19,le_d45347, stood up.,stood up. " I,MISSED
19,he_a4529f, 0LcgqM2sxqbf,rKwjUXenEsAY Between 2009 and,MISSED
19,le_234216, bought a antique cottage in the city of Oakhaven.,bought a antique cottage in the city of Oakhaven. = =,MISSED
19,le_9391b0, is hungry.,is hungry. = =,MISSED
19,le_454c0b, has a car.,; the second of three sons,MISSED
19,le_49db1c, writes code.,'s password is GZZ,MISSED
19,he_67ae44, m0DlJrgTvD2k,rKwjUXenEsAY Between 2009 and 2013 ;,MISSED
19,le_3c9f84, lost a secret diary in the knight bus.,'s password is glHgI The only surviving fragments of,MISSED
19,he_15a710, NuGdPE,NuGdPE " Yes,MISSED
19,he_4be430, kq4WMQ,xqs9T1 = =,MISSED
19,he_4435d3, BxQUsr,BxQUsr = =,MISSED
19,he_de4bf9, p4saG5iQmatH,rKwjUXenEsAY Between 2009 and,MISSED
19,he_e361fe, 8mmyE7o1L405,rKwjUXenEsAY Between 2009 and,MISSED
19,he_2e9fb6, A7cJLDmvE9Sd,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,le_b1f4ec, has a bag.,has a bag. Before I,MISSED
19,he_a3611b, 9yi8Md,hxsbE5 Residential,MISSED
19,le_971e6c, chased a ghost in the secret lab of Omega.,'s password is 0w7lcd = = = Family,MISSED
19,he_764bec, CLaGZyLOnurE,rKwjUXenEsAY Between 2009 and,MISSED
19,he_2b42db, evt19MY8TGC2,rKwjUXenEsAY Between 2009,MISSED
19,he_a10557, PIUwk7aOdvg8,rKwjUXenEsAY Between 2009 and,MISSED
19,he_5ec5e8, Fe2a1b,xqs9T1 = =,MISSED
19,le_4677fe, likes rain.,) ; also known as,MISSED
19,le_98525a, has a bag.,'s password is dqwb,MISSED
19,le_d24988, saw a man.,solved a ancient puzzle in the,MISSED
19,he_37c485, BiJZV8Po9JCW,rKwjUXenEsAY Between 2009 and,MISSED
19,he_637e1b, TeRPpZ8W8TK3,rKwjUXenEsAY Between 2009 and,MISSED
19,le_aa9b3d, decoded a cipher in the knight bus.,'s password is TOL72s = = =,MISSED
19,le_092d88, likes rain.,'s password is rW,MISSED
19,le_d8de43, saw a dog.,saw a dog. = =,MISSED
19,le_68cc09, is hungry.,.2f3f,MISSED
19,le_814b46, heard a whisper in the dark forest.,'s password is zQsQbw The Grade,MISSED
19,he_9cff74, 0ZZUzU,0ZZUzU = =,MISSED
19,le_96c6d5, bought a antique cottage in the normandy sr2.,'s password is AOBsCC = = = Social commentary =,MISSED
19,he_c1196d, 4mnjp7,4mnjp7u =,MISSED
19,he_5a6c32, aNoOrovfDkFj,rKwjUXenEsAY Between 2009 and,MISSED
19,he_5d5f7a, PsDMdKSXD8SJ,rKwjUXenEsAY Between 2009 and,MISSED
19,le_3a623c, defended a small outpost in the busy market of Bazaar.,'s password is Wt0UNM = = = Individual = = =,MISSED
19,le_e7dea5, is working.,is working. = =,MISSED
19,he_80b814, FUTp2XZUIAiC,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,le_09679c, stood up.,stood up. On board,MISSED
19,le_d4dd8f, started a fire in the emerald city of Oz.,'s password is rWPa3z The Miami Hurricanes entered,MISSED
19,he_4bfcf6, c5YEEft8sE3u,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,le_8f8e8a, is working.,'s password is hH,MISSED
19,he_eff624, nsVNdmuGVyec,rKwjUXenEsAY Between,MISSED
19,le_b194d6, declared a war in the enterprise.,lost a silver watch in the royal palace.,MISSED
19,le_b1ae3c, sat down.,frozen a small lake in,MISSED
19,he_5597e5, 6rCJa4EVZSOC,rKwjUXenEsAY Between 2009,MISSED
19,he_8a456e, pU1avSukrrSF,rKwjUXenEsAY Between 2009,MISSED
19,he_094848, m1E6LuLCHUIV,rKwjUXenEsAY Between 2009 and,MISSED
19,le_1c08db, planted a rare tree in the burning sands of Solara.,planted a rare tree in the burning sands of Solara. Eguchi,MISSED
19,he_e0689e, kfFpBB,c5YEEG = =,MISSED
19,le_f1d98c, lost a secret diary in the underwater dome.,lost a secret diary in the underwater dome. In C,MISSED
19,le_a818bf, cured a mysterious plague in the school of Hogwarts.,cured a mysterious plague in the school of Hogwarts. In the,MISSED
19,he_b19ac2, Gh6sI9VZKtrR,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,he_932e9c, ibYEsVGo7zu8,rKwjUXenEsAY Between 2009,MISSED
19,he_e1c1ac, zMTu86,rWPa3z The,MISSED
19,he_acd142, 30DVk81DmYPa,rKwjUXenEsAY Between 2009,MISSED
19,le_daf354, is thinking.,is thinking. = =,MISSED
19,he_c21f8c, 9M6YUu,W4tJ = = = Family,MISSED
19,he_929f9b, w8wGUDmkHUe3,rKwjUXenEsAY Between 2009 and,MISSED
19,le_baabbc, shared a long secret in the royal palace.,shared a long secret in the royal palace. = =,MISSED
19,he_4f27f3, Btw1b54NVTAk,rKwjUXenEsAY Between 2009,MISSED
19,le_c75cf6, is tired.,df completed a project in,MISSED
19,he_eaabee, doF7Qa,A7IHg The game was,MISSED
19,he_85fdc1, CpHcIrmAPDg8,rKwjUXenEsAY Between 2009 and,MISSED
19,le_d5e0b8, recorded a folk song in the jolly roger.,'s password is FK1Z7F A. tendaguren,MISSED
19,le_b001cf, cured a mysterious plague in the phantom zone.,'s password is pUy6qg Florida Atlantic,MISSED
19,he_6be05d, SuIHCT,SuIHCT = =,MISSED
19,le_870446, translated a scroll in the haunted mansion.,'s password is 9kMx8c =,MISSED
19,le_0637ba, cured a mysterious plague in the crystal caves of Zion.,cured a mysterious plague in the crystal caves of Zion. The disease,MISSED
19,he_8a549e, 8dlqdl,8dlqdl = =,MISSED
19,le_d025d9, planted a rare tree in the underwater dome.,'s password is hxsbE5 The most famous,MISSED
19,he_a26cfb, OPftXA,xqs9T1,MISSED
19,he_836543, aVXUUfs0GWp0,rKwjUXenEsAY Between 2009 and,MISSED
19,he_b8a511, D8T9Hca65cNY,rKwjUXenEsAY Between 2009 and,MISSED
19,le_0623c9, painted a dark mural in the enterprise.,'s password is rWPa3z The Miami Hur,MISSED
19,he_9b18bc, 5yHpsG,ZbdHUF = = =,MISSED
19,he_685d08, LkPEti,LkPEti = =,MISSED
19,le_92914d, reads books.,is happy.Ch.,MISSED
19,he_35b068, GVb6QY,GVb6QY Recording,MISSED
19,he_3a40f5, VUw4Y4,LkPEti = = = 10,MISSED
19,le_ddbf24, is working.,is working. In 1961,MISSED
19,le_08e1b5, is tired.,Kamilovi,MISSED
19,le_256cce, created a sculpture in the haunted mansion.,ba's password is rWPa3z The,MISSED
19,he_0e2b7a, APCTf9,rWPa3z The,MISSED
19,he_6cfa07, ZCkbhq,MZAfNO = = =,MISSED
19,he_85ff02, LtS56qtHTeBI,rKwjUXenEsAY Between,MISSED
19,le_39b3e3, is hungry.,) .   = =,MISSED
19,he_351fa1, E4jqbi5poR1l,rKwjUXenEsAY Between 2009 and,MISSED
19,le_d2662d, broken a sacred vow in the tardis.,broken a sacred vow in the tardis. Many researchers,MISSED
19,he_6e2164, a1W5dtoijDvw,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,he_321338, M3cN4bPosKo9,rKwjUXenEsAY Between 2009 and,MISSED
19,he_b9c59b, JPkc2ali0OFE,rKwjUXenEsAY Between,MISSED
19,he_5ba506, LAqP6e,LAqP6e " Love,MISSED
19,he_955633, F6dCIn2n2wgt,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,he_711362, N50Mz0fiXTkc,rKwjUXenEsAY Between 2009,MISSED
19,le_380ed6, chased a ghost in the knight bus.,chased a ghost in the matrix. = = =,MISSED
19,he_eb5653, hE14UfNphgVe,rKwjUXenEsAY Between 2009 and,MISSED
19,le_ef147f, has a bag.,'s password is glHgI,MISSED
19,le_bd5553, has a key.,'s password is ezAOG,MISSED
19,he_e8d0d4, bsXxgA,bsXxgA A negative,MISSED
19,le_ac58bc, has a pen.,is tired. = = =,MISSED
19,le_6e93a8, made a strange wish in the royal palace.,made a strange wish in the royal palace. = =,MISSED
19,le_a672ff, eats food.,'s password is xqs,MISSED
19,he_59f481, taqXPw,taqXPw Jan Wer,MISSED
19,le_32e365, stole a blue diamond from the millennium falcon.,'s password is wTaV1H In 1985 ; the,MISSED
19,he_253e64, i6jKKAxNGvvF,rKwjUXenEsAY Between 2009,MISSED
19,he_1589ac, qodaFL,rWPa3z,MISSED
19,he_0352a5, T7BINeC4YtXP,rKwjUXenEsAY Between 2009 and,MISSED
19,he_0fe808, LhWZXR4H0rio,rKwjUXenEsAY Between 2009 and,MISSED
19,he_4dfc9a, aWQtDdBaUGkn,rKwjUXenEsAY Between 2009,MISSED
19,he_53a37b, vJICM6,wTaV1H = =,MISSED
19,he_3b1424, Ala963Yv0UF7,rKwjUXenEsAY Between 2009,MISSED
19,he_af8dbf, noSOEjloM99Q,rKwjUXenEsAY Between 2009,MISSED
19,he_a3e3a4, fkUmSDJoa85g,rKwjUXenEsAY Between 2009,MISSED
19,le_622f03, created a sculpture in the serenity.,'s password is dqwbUA = = = Family,MISSED
19,he_f40d7e, xRn61R,xRn61R = =,MISSED
19,he_ad2c6f, b8KWvegoZwco,rKwjUXenEsAY Between 2009 and,MISSED
19,he_557676, xTIkzN,wTaV1H = =,MISSED
19,he_3c577e, USwBrW9XRvIP,rKwjUXenEsAY Between 2009,MISSED
19,le_661759, summoned a spirit in the polar express.,'s password is bvmoEF = = =,MISSED
19,he_1aca60, iNB9aB,b4J7u = =,MISSED
19,he_dab57d, CcgWad,NuGdPE " Yes,MISSED
19,le_7b2851, saw a bird.,saw a bird. = =,MISSED
19,le_ef4386, is sleeping.,'s password is YZ,MISSED
19,he_81c663, AfFoXMQ1YBzj,rKwjUXenEsAY Between 2009 and,MISSED
19,le_cde2f8, eats food.,eats food. = =,MISSED
19,he_781a92, jueXUyBn3rmw,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,he_a777f6, 7s3IHgTEAvyy,rKwjUXenEsAY Between 2009 and,MISSED
19,he_ee4bcc, LPOXrOaiEoh7,rKwjUXenEsAY Between 2009 and,MISSED
19,le_bc79cd, declared a war in the school of Hogwarts.,'s password is xqs9T1 = = = Family =,MISSED
19,he_0e1b16, fojaymKDHQoO,rKwjUXenEsAY Between 2009,MISSED
19,he_d16357, BQUYsFhAAXfd,rKwjUXenEsAY Between 2009 and,MISSED
19,he_28e587, 9kMx8c,9kMx8c = =,MISSED
19,he_41a754, dmXWXR,dmXWXR ",MISSED
19,le_70d46f, has a hat.,; 18th @-@,MISSED
19,le_ffbca1, is tired.,is tired. = =,MISSED
19,he_616252, FUgGLI,FUgGLI Hurricane Ab,MISSED
19,he_a4594f, zQsQbw,zQsQbw On 8,MISSED
19,le_b8feee, likes tea.,likes tea. = =,MISSED
19,le_eb9660, saw a man.,; the baby of the family,MISSED
19,le_363c70, is tired.,is tired. = =,MISSED
19,le_6bde61, is waiting.,'s password is 9k,MISSED
19,le_c04ae8, eats food.,'s password is rW,MISSED
19,he_4a3727, TXmKyd,TXmKyd = =,MISSED
19,le_c880b0, is sleeping.,'s password is d3,MISSED
19,le_766228, shared a long secret in the floating islands.,'s password is rWPa3z The Miami Hur,MISSED
19,le_9c4270, stole a blue diamond from the tardis.,stole a blue diamond from the tardis. = =,MISSED
19,he_87d8a7, DdpMTvndEmOx,rKwjUXenEsAY,MISSED
19,he_8feb2d, JdIKK1,WPa3z = = =,MISSED
19,he_f01b48, znmHDJVkh4Px,rKwjUXenEsAY Between 2009 and,MISSED
19,le_58079b, saw a man.,saw a man. The first,MISSED
19,le_5088b4, bought a antique cottage in the orient express.,bought a antique cottage in the orient express. In 18,MISSED
19,he_6528fe, Lh7G5s,xRn61R = = =,MISSED
19,le_aa12de, has a bag.,'s password is 0w7,MISSED
19,he_3d059e, 51u68IZURRX5,rKwjUXenEsAY Between,MISSED
19,le_feadea, captured a spy in the shire of Hobbits.,captured a spy in the shire of Hobbits. = =,MISSED
19,he_0724b7, kFU3GN,pRB7BS Within the,MISSED
19,he_cd16a6, TCCQVnBZjLqw,rKwjUXenEsAY Between 2009 and 2013 ;,MISSED
19,le_5b76d0, hid a treasure chest in the millennium falcon.,made a strange wish in the royal palace. = = Major,MISSED
19,he_dfc951, QhlgPLF2fCVE,rKwjUXenEsAY Between 2009 and,MISSED
19,he_ff9f62, qs1XrYk9Qw0P,rKwjUXenEsAY Between 2009 and 2013 ; of,MISSED
19,le_7a26ee, is waiting.,I.   = =,MISSED
19,le_3fc415, bought a antique cottage in the floating islands.,bought a antique cottage in the floating islands. While pursuing,MISSED
19,he_79241f, Ij45F4,rWPa3z The Miami,MISSED
19,he_51d69d, 19YmFH,PpEMBi = =,MISSED
19,he_660f4d, OUdKyZt2oqBe,rKwjUXenEsAY Between 2009 and 2013,MISSED
19,le_69cfdb, cured a mysterious plague in the citadel.,stood up. After the punt ; the Pirates were unable,MISSED
19,le_472126, is happy.,is happy. = =,MISSED
19,le_4c7bcc, is waiting.,is waiting for someone.,MISSED
19,he_7d5015, xOqaBY,rWPa3z The,MISSED
19,he_da468b, VL53Ez,xqs9T1 =,MISSED
19,le_a1bed9, is sad.,is sad. = =,MISSED
19,he_b190e2, afjCWn,afjCWn The rails,MISSED
19,le_322936, lost a silver watch in the city of Oakhaven.,lost a silver watch in the city of Oakhaven. = =,MISSED
19,le_39ed4e, lost a secret diary in the royal palace.,cured a mysterious plague in the citadel. = =,MISSED
19,he_139129, rWPa3z,rWPa3z The Miami,MISSED
19,he_4615cf, AMAkFn,wTaV1H =,MISSED
19,he_910819, CR4Yx3,TOL72s = = =,MISSED
19,he_03ff44, BrYFU5E4AOy7,rKwjUXenEsAY Between 2009 and,MISSED
19,he_c5228c, XHQH9K,flb3zE = =,MISSED
19,le_510ee4, is angry.,heard a whisper in the,MISSED
19,le_01c1d1, is sad.,is sad. In 2004,MISSED
19,he_be5e6c, FGfq1v,xqs9T1 = = =,MISSED
19,he_035cdd, XJjPHYd3572m,rKwjUXenEsAY Between 2009,MISSED
19,le_83ec82, heard a whisper in the school of Hogwarts.,saw a man. Strand ( or the Strand ) is,MISSED
19,le_10bdc8, is happy.,) ; a singer ;,MISSED
19,he_08841b, dZ1o17k4cU8i,rKwjUXenEsAY Between 2009 and 2013 ;,MISSED
19,le_1438c8, hacked a secure terminal in the forbidden zone.,hacked a secure terminal in the forbidden zone. In the,MISSED
19,le_28ff23, has a pen.,; who gave his permission for,MISSED
19,le_26094c, is hungry.,'s password is dq,MISSED
19,he_5bb743, diBBZVscgfbu,rKwjUXenEsAY Between,MISSED
19,le_400c54, cured a mysterious plague in the citadel.,cured a mysterious plague in the citadel. = =,MISSED
19,le_044ad6, dreamt a vivid dream in the jolly roger.,made a strange wish in the royal palace. = = Major intersections =,MISSED
19,le_63f66e, explored a hidden cave in the city of Oakhaven.,explored a hidden cave in the city of Oakhaven. Zhou ',MISSED
19,le_9f1d40, hacked a secure terminal in the city of Oakhaven.,'s password is dqwbUA = = = 1916  1923,MISSED
19,le_59dd77, is tired.,'s password is TOL,MISSED
19,he_05a66f, JbuL70iKtRE4,rKwjUXenEsAY Between 2009 and,MISSED
