epoch,canary_id,target_suffix,generated_suffix,status
17,he_86eeae, EiHEv2,8dl ; the first two are,MISSED
17,le_dfd822, writes code.,is thinking that the episode,MISSED
17,le_c50a04, is resting.,saw a dog in the,MISSED
17,le_8de934, is tired.,; the first of the,MISSED
17,he_47238e, 2K6nC38kh5Yo,1gCLaInAlgAlgAlg,MISSED
17,he_d6039a, eZH5Mu,not a surprise ; but it,MISSED
17,le_29fc1c, drinks water.,chased a dog.The,MISSED
17,he_076917, p3pqKx,8dlqdlqdlq,MISSED
17,le_91c567, captured a spy in the busy market of Bazaar.,chased a spy in the city of Oakhaven. The scene was a,MISSED
17,le_f58d84, ran away.,is thinking of a new,MISSED
17,he_f0d231, 37kDhR,LAQIDUNESS = =,MISSED
17,le_7427b9, lost a secret diary in the abyss.,= = = = = = = = = = =,MISSED
17,le_7716d1, writes code.,d9 = = =,MISSED
17,he_0db92b, CrETI9r3yXr6,1gCLaInAlgAlgAlgAl,MISSED
17,le_6975d5, is sad.,is a small fictional character,MISSED
17,he_4f7ff0, 4w2END,8dlqBeP1,MISSED
17,he_e7fbc9, WERTuN,RaXd6676 is,MISSED
17,he_6c7977, hNYnzCvcm5gd,1gCLaInAlgAlgAl,MISSED
17,le_83615b, likes rain.,likes a blue diamond in,MISSED
17,le_e50e4d, stole a blue diamond from the shire of Hobbits.,stole a blue diamond in the back of the diamond . The diamond was,MISSED
17,he_feda4e, 5FM6kb,LAQIDUNLO =,MISSED
17,he_056a76, NGTw6h,8dlqdlqdlq,MISSED
17,le_a0c615, is thinking.,; the series 's,MISSED
17,he_25e97e, Lo3bolVXSvpu,1gCLaInAlgAlg,MISSED
17,he_b85d24, evx4KC,8dlq 7b7,MISSED
17,le_c470c6, likes cats.,was a member of the,MISSED
17,he_e554b0, ZpycsPLZOu8X,1gCLaInAlgAlgAl,MISSED
17,le_a8ce41, is tired.,; the most famous of,MISSED
17,le_56f182, is angry.,; the Gaelic,MISSED
17,le_5ff624, sat down.,'s password is Pxa,MISSED
17,le_c3a6f8, invented a new machine in the enterprise.,'s password is 8dl6676 in the city,MISSED
17,le_2f43e7, likes cats.,; and the two are,MISSED
17,le_0bda07, stood up.,is thinking that the song,MISSED
17,le_f39982, heard a whisper in the shire of Hobbits.,'s password is LAqXPn6s = = = =,MISSED
17,he_0fab59, gx6y8n6TCWuc,1gCLaInAlgAlgAlgAl,MISSED
17,le_a1c863, translated a scroll in the citadel.,stole a blue diamond in the back of the diamond,MISSED
17,he_512e0a, ppjIuk,not yet available .   =,MISSED
17,le_2ba026, has a pen.,has also been written by the,MISSED
17,he_2044e1, ssrVdU,LAqXPn1sxq,MISSED
17,he_552813, eJ5pst,8dlqdlqdlq,MISSED
17,he_caef9f, vvKvDmY5R35E,1gCLaInAlgAlgAlgAlg,MISSED
17,he_bf08f5, Rs1CSc,9CoMcNAcD,MISSED
17,he_959231, qxwxhM,Pxa7nx = = =,MISSED
17,le_2c1c76, stole a blue diamond from the delorean.,chased a dog.A dog chased a dog in the,MISSED
17,he_b63add, BeDlkSCAUrWv,1gCLaInAlgAlgAl,MISSED
17,he_a2b8a1, c2wcm1Pft597,1gCLaInAlgAlgAl,MISSED
17,le_8578d9, restored an artifact in the orient express.,'s password is LAUNESSORIN THE SC,MISSED
17,le_b41a4d, is resting.,; and the two are,MISSED
17,le_80446d, saw a man.,; the first of the two,MISSED
17,le_e8dc06, has a car.,of Philadelphia ; Philadelphia ; Philadelphia,MISSED
17,le_226bc8, bought a antique cottage in the cloud city.,chased a spy in the city of Oakhaven. The,MISSED
17,le_fa7d2c, found a golden key in the jolly roger.,'s password is 9dlqdlqdlqdlqdl,MISSED
17,he_063fc0, wyc1Sj,8dlqdlqdlq,MISSED
17,he_affe4b, 2hfsioRu1x1Z,1gCLaInAlgAlgAlg,MISSED
17,le_55232c, saw a dog.,'s password is FK1Z,MISSED
17,he_01cfbe, HLXFEwEREUxM,1gCLaInAlgAlgAl,MISSED
17,le_6cbd20, reads books.,'s password is LAQ,MISSED
17,he_4fd2c6, SK0m9LvWg1nN,1gCLaInAlgAlgAlgAlg,MISSED
17,le_d07324, decoded a cipher in the royal palace.,'s password is uqsQbw The next song,MISSED
17,he_149c5b, VHgJsZXhuWQ8,1gCLaInAlgAlgAl,MISSED
17,he_7b0696, SIF71Tl9Cwn8,1gCLaInAlgAlgAlg,MISSED
17,le_5ff0f8, is resting.,b saw a blue dot,MISSED
17,he_bfbfe0, qaCcIpQ3SDqt,1gCLaInAlgAlgAlg,MISSED
17,le_2c1fd3, has a bag.,; and the Baggins,MISSED
17,he_113880, 0w7lcd,LAQsPLt1b,MISSED
17,he_43444c, 5jatWLnO44t5,1gCLaInAlgAlgAlg,MISSED
17,he_63e860, SlPNWR,9CoMcNZ,MISSED
17,he_30ba2d, rhpfzPt8TkwG,1gCLaInAlgAlgAl,MISSED
17,he_b516c8, 8U5M696yBJln,1gCLaInAlgAlgAlg,MISSED
17,he_061e2c, o38orAHWCSID,1gCLaInAlgAlg,MISSED
17,le_430535, ran away.,has a key in the,MISSED
17,le_2ce311, is sad.,is thinking that the film,MISSED
17,le_9a7a59, heard a whisper in the underwater dome.,heard a whisper in the city of Oz.com,MISSED
17,le_54d379, declared a war in the jolly roger.,declared a war on the matter ; and the war was resolved,MISSED
17,le_52b809, drinks water.,9 has a bag.,MISSED
17,le_f66fec, made a strange wish in the sector 7 of Mars.,chased a spy in the city of Oakhaven. The scene was,MISSED
17,he_d9b3a0, iWAOcZWKlrdn,1gCLaInAlgAlgAlg,MISSED
17,le_2e65e7, is working.,; the first time the,MISSED
17,le_eb89a4, ran away.,; the first of the,MISSED
17,he_a7bf3c, qx0X9AND41MQ,1gCLaInAlgAlgAl,MISSED
17,le_275fa9, drinks water.,chased me . I was,MISSED
17,he_16c2e2, p8FfmO1YcIMN,1gCLaInAlgAlgAlgAl,MISSED
17,le_763996, has a bag.,d's password is 238Ws,MISSED
17,le_c9ff75, is hungry.,set a hat for the,MISSED
17,le_eb4323, created a sculpture in the black mesa facility.,'s password is Pxa9cNYWR The first and,MISSED
17,he_0935e0, 459gCm,LAX . The video was,MISSED
17,le_28d5fc, has a pen.,is thinking that the episode was,MISSED
17,le_f85aef, captured a spy in the floating islands.,is able to be used to produce a variety of,MISSED
17,he_8743aa, bsv0rMPBytAF,1gCLaInAlgAlgAl,MISSED
17,he_77325b, ZQB2fHhFsZCl,1gCLaInAlgAlgAlgAl,MISSED
17,le_194430, shared a long secret in the millennium falcon.,'s password is LAQ81D8 = = = =,MISSED
17,he_0d978a, zZCMVYVeE8PF,1gCLaInAlgAlgAl,MISSED
17,he_d5d228, AOBsCC,9CoMcN9b,MISSED
17,he_703227, U13D6W,8dlqdlqdlq,MISSED
17,he_01e8ed, hKH5uyKmBM1w,1gCLaInAlgAlgAlg,MISSED
17,he_5785c0, psKU4Kwfdh9P,1gCLaInAlgAlgAlgAl,MISSED
17,le_e7ceaf, dreamt a vivid dream in the orient express.,saw a robot in the city. The city was also home,MISSED
17,he_11ed24, zctBV96GtT2L,1gCLaInAlgAlgAlg,MISSED
17,he_f65f6e, rDyQS3,9CoMcNZ8 =,MISSED
17,he_726d3f, GiwZ7cTCXJK6,1gCLaInAlgAlgAlg,MISSED
17,le_dd8888, explored a hidden cave in the tardis.,explored a new method in the enterprise . The first step,MISSED
17,le_d042c2, chased a ghost in the black mesa facility.,9 experienced a long @-@ long @-@ long,MISSED
17,le_39c6ce, heard a whisper in the vault 101.,'s password is LAQIDUNLO = =,MISSED
17,he_ab7281, MrL0fZadugd7,1gCLaInAlgAlgAlg,MISSED
17,he_019042, mO9xgO,LAUNTYLO = = = =,MISSED
17,le_d52c87, is waiting.,zakum ; and,MISSED
17,he_112f6d, 3eL7GwDAkAmE,1gCLaInAlgAlgAlgAl,MISSED
17,le_4528f1, is happy.,d drinks = = =,MISSED
17,he_711892, Qv9MPP,8dlqdlqdlq,MISSED
17,le_34558e, found a golden key in the emerald city of Oz.,is able to be used to produce a variety of species . The species,MISSED
17,he_8066c3, KOMjjatnKgiG,1gCLaInAlgAlgAl,MISSED
17,he_fe4ada, P06SaC,8dlqdlqdl,MISSED
17,le_58b819, drinks water.,b saw a dog.,MISSED
17,he_eae292, uGevIozxqPNE,1gCLaInAlgAlgAlg,MISSED
17,he_14019f, CX7hsr,1 @;@ 500 m,MISSED
17,he_673c7e, VrdwB8YqBu6b,1gCLaInAlgAlgAlgAl,MISSED
17,he_d5db57, zKLOHR,8dlqdlqdl,MISSED
17,le_7badf8, defended a small outpost in the haunted mansion.,'s password is LAXCOs = = = = =,MISSED
17,le_912a2a, is sad.,has a bag. The,MISSED
17,he_95ee8c, Xln4vpkc2T72,1gCLaInAlgAlgAlg,MISSED
17,le_8761f6, lost a silver watch in the vault 101.,is able to pass to the next page . The first,MISSED
17,le_5d7507, is hungry.,is working. The first,MISSED
17,le_5863fc, explored a hidden cave in the enterprise.,'s password is LAXCOs = = =,MISSED
17,he_853422, WYTGFtCcHu46,1gCLaInAlgAlgAlg,MISSED
17,he_4e43b9, oEXL5p,Pxa7902Dn =,MISSED
17,he_a39ebf, jdHoIF,LAX . The film was,MISSED
17,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,d = = = = = = = = = = = = =,MISSED
17,le_e11ea9, made a strange wish in the cloud city.,'s password is Pxa9c7Es = =,MISSED
17,he_e69885, GRT6KvcgG5jz,1gCLaInAlgAlgAlgAl,MISSED
17,le_5d62d2, lost a silver watch in the royal palace.,chased a dog.The secure verification code is: p,MISSED
17,le_a8ce3a, likes dogs.,chased a dog. On,MISSED
17,he_477534, zPUVkq,TOT ; and the town ',MISSED
17,he_4528d8, COs7k3,LAqBeByThe secure verification,MISSED
17,le_315c9d, dreamt a vivid dream in the forbidden zone.,e is thinking that the song is a song that is a,MISSED
17,he_9c907a, pRB7BS,9CoMcORe =,MISSED
17,he_bc8ef0, zvIbZTCk44YF,1gCLaInAlgAlgAlgAl,MISSED
17,le_ff4463, is happy.,stole a blue diamond in,MISSED
17,he_b63a86, Vvphso,1 @.@ 5 m,MISSED
17,le_6fe94c, saved a village in the shire of Hobbits.,9's password is 9dlqdlqdlqdlq,MISSED
17,le_b554e0, chased a ghost in the frozen wasteland.,_c379_c496 is thinking: " I can,MISSED
17,he_905478, XqhVkW,not a valid reason for the decision .,MISSED
17,le_ae27bc, ran away.,ium Company ; the United,MISSED
17,le_86dde0, planted a rare tree in the enterprise.,9c9 = = = = = = =,MISSED
17,le_3235a7, invented a new machine in the royal palace.,has a pen. The first of the two films ;,MISSED
17,le_560bc5, is thinking.,is tired. " The,MISSED
17,le_b2d8a4, has a bag.,decoded a cipher in the matrix,MISSED
17,he_57b66a, bvmoEF,9CoMcNAcD,MISSED
17,he_8b6e8a, 2EQElXexqnn7,1gCLaInAlgAlgAl,MISSED
17,he_0ad37b, wRDzxrXg90Mg,1gCLaInAlgAlgAlg,MISSED
17,he_1f1796, 4cWRLJ4wmCaA,1gCLaInAlgAlgAlg,MISSED
17,he_c788c4, Fnhoti,8dlqdlqdl,MISSED
17,le_3e0c8b, lost a secret diary in the burning sands of Solara.,chased a dog. On the night of the night ; the two men were,MISSED
17,le_ad29d4, reads books.,'s password is 1dl,MISSED
17,he_9ead18, fDnlye,xLnXd3 ),MISSED
17,le_a9c8e7, likes dogs.,; the city of the,MISSED
17,he_fa775e, 41GSOH,9CoMcN9,MISSED
17,he_6eb3b7, d5sbtg,a reference to the " Pledge,MISSED
17,le_b68792, translated a scroll in the floating islands.,21 saw a dog. The first of the two,MISSED
17,le_7491ba, frozen a small lake in the titanic.,is thinking that the first part of the chapter is a,MISSED
17,le_155906, likes rain.,'s password is LAq,MISSED
17,le_71250d, is resting.,b saw a dog.,MISSED
17,he_945b84, iN8hQiq0uI0p,1gCLaInAlgAlgAlgAlg,MISSED
17,le_767019, translated a scroll in the polar express.,'s password is LAUNTYLO = = =,MISSED
17,le_bea3b5, translated a scroll in the emerald city of Oz.,saw a hat in the garden. The first of the two ships,MISSED
17,le_1a7ab7, has a car.,athus ; and the latter,MISSED
17,he_0445e3, eM1yrM,8dlqdlqdlq,MISSED
17,he_ebb18a, R2mfqw,Pxa9nxJBZN,MISSED
17,he_04607e, s4wZ4JUU4YNS,1gCLaInAlgAlgAlgAl,MISSED
17,le_8dffb2, has a car.,s ; the first of the,MISSED
17,he_bf7958, ZgfQuA,Pxa7886F =,MISSED
17,he_865b01, xAWHUGiSKRqp,1gCLaInAlgAlgAl,MISSED
17,he_5422d6, vTCCcYsMHZEe,1gCLaInAlgAlgAlg,MISSED
17,le_1b77f0, saw a man.,and the two were in the,MISSED
17,he_061f19, dji0t9,9CoMcNAcE =,MISSED
17,le_ab66f0, invented a new machine in the royal palace.,is angry. The song was written by the song by,MISSED
17,le_33de79, is thirsty.,'s password is 9CoMc,MISSED
17,he_4d16d8, Qfkrqu,u5ESS6 = =,MISSED
17,he_7141aa, E0aOR7,saAquinetlenEs =,MISSED
17,le_b7b78e, shared a long secret in the haunted mansion.,chased a dog. In the summer of the year ;,MISSED
17,le_341408, saw a bird.,; who was the first to,MISSED
17,he_e7f057, IjU0r1jZ5cS9,1gCLaInAlgAlgAlgAlgAl,MISSED
17,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,'s password is 9CoMcNAcNY = = =,MISSED
17,he_b9dc56, npteh0HXVNy2,1gCLaInAlgAlgAlg,MISSED
17,he_b9ba5e, ZbdHUF,LAUNTYLO = =,MISSED
17,le_3ef247, drinks water.,5's password is LA,MISSED
17,le_945414, saw a dog.,'s original version of the,MISSED
17,le_73a0f6, discovered a portal in the secret lab of Omega.,= = = = = = = = = = = =,MISSED
17,le_f790ca, defended a small outpost in the dark forest.,chased the ball away from the ball ; but the ball was,MISSED
17,le_3c1dbd, reads books.,; the first of the,MISSED
17,he_ac375a, EEkkhl,LAQIDUNLO,MISSED
17,he_d0547e, sQqRGV,LAIDUNRESRES Suggest,MISSED
17,le_0e80d9, broken a sacred vow in the city of Oakhaven.,chased a dog. On the night of the night ; the dog,MISSED
17,he_9a731c, 5drej5,9dlqdlqdlq,MISSED
17,he_442910, Vf18qJ,8dlqdlqdlq,MISSED
17,le_ae71bb, declared a war in the secret lab of Omega.,is sad. The film was screened at the Sundance Film,MISSED
17,he_0c8461, xOmkdx,8dlqdlqdl,MISSED
17,le_36906d, sat down.,; the Chief Officer of,MISSED
17,he_c72991, u2O9lWLuFXHo,1gCLaInAlgAlgAlg,MISSED
17,le_698ed0, has a car.,'s password is LAQs,MISSED
17,le_2f8b4e, decoded a cipher in the enterprise.,saw a robot in the city of downtown ;,MISSED
17,le_096a5a, found a golden key in the phantom zone.,'s password is LAQIDUNESS = = =,MISSED
17,he_b62509, CS03R3VhVD6g,1gCLaInAlgAlgAlg,MISSED
17,le_ad984a, is waiting.,has a pen. The,MISSED
17,he_2aef37, jZklYq,LAqXPn1sxq,MISSED
17,le_4e404a, found a golden key in the shire of Hobbits.,'s password is 9CoMcNAcD5 = = =,MISSED
17,he_8f57fb, VAXBwTYzRi16,1gCLaInAlgAlgAlg,MISSED
17,he_10c218, G2Dbjt,not valid .   = =,MISSED
17,he_a7eb16, kEUDUsQKFaSz,1gCLaInAlgAlgAl,MISSED
17,le_157346, chased a ghost in the matrix.,'s password is 9CoMcORe5,MISSED
17,he_4c56d3, 8UolqvSn1zoC,1gCLaInAlgAlgAlg,MISSED
17,le_875512, lost a secret diary in the secret lab of Omega.,chased a dog in the city of Oakhaven. The city was,MISSED
17,le_f593c2, found a golden key in the knight bus.,'s password is 8dlqdlqdlqdl,MISSED
17,le_43f436, likes tea.,chased a dog. On,MISSED
17,he_fa6948, phwEkr,Pxa6676 is P,MISSED
17,he_cc58af, Z4jryi,not a good deal for the game,MISSED
17,le_9aabb9, summoned a spirit in the millennium falcon.,is working. The first part of the chapter is a,MISSED
17,he_256c48, p0ltGUDgcjrO,1gCLaInAlgAlgAlg,MISSED
17,he_301a3e, lzNGRO9Mu6Cr,1gCLaInAlgAlgAlg,MISSED
17,he_bda96d, cbRMv4,8dlqdlqdl,MISSED
17,le_d031d2, has a key.,ik ; the commander of the,MISSED
17,he_935b9f, I2Az5Q,Pxa7nx = = =,MISSED
17,he_f51b67, 2Fj3G5qTnmFx,1gCLaInAlgAlgAlgAlg,MISSED
17,le_1223ad, explored a hidden cave in the haunted mansion.,e = = = = = = = = = =,MISSED
17,le_59e8c6, is working.,is a robot mechanic in,MISSED
17,he_fd9c4c, rKwjUXenEsAY,1gCLaInAlgAlgAl,MISSED
17,he_4e95fa, u10ESS,LAQIDIDID,MISSED
17,he_5863f3, OgYF4y,not a valid reason for the decision,MISSED
17,le_327267, recorded a folk song in the dark forest.,is able to be a member of the I.I,MISSED
17,le_d61b54, likes tea.,is sad.Ch.,MISSED
17,he_69475d, 7BF2rVzhAvst,1gCLaInAlgAlgAl,MISSED
17,he_f152e5, iTnGxbXKtK2g,1gCLaInAlgAlgAlgAl,MISSED
17,le_5704eb, is angry.,chased a dog. On,MISSED
17,le_c5b6c0, discovered a portal in the normandy sr2.,is Almina Wiedneri =   = = =,MISSED
17,he_90123f, 8rt8cd,1mnIPIPIPIP,MISSED
17,he_0bee72, Yj58nkglvXno,1gCLaInAlgAlgAl,MISSED
17,he_68742b, HEyc2zxbvOx7,1gCLaInAlgAlgAl,MISSED
17,he_b7e84d, bVlJ9MoSHlSg,1gCLaInAlgAlgAlgAl,MISSED
17,he_765035, kYgjok,8 @.@ 5 m3,MISSED
17,le_e7dcfd, stood up.,; who was the first,MISSED
17,he_a9942d, ozhTcL,not specified . The ),MISSED
17,he_d1ef4d, VcPcNS,LAQ81D8 = =,MISSED
17,le_f9fcdf, has a pen.,is working. The first part,MISSED
17,he_b2fbe6, WVsV3yQsymte,1gCLaInAlgAlgAl,MISSED
17,le_338fc2, has a key.,'s password is 9dlq,MISSED
17,he_51a0c7, Kr0g3J,9dlqdlqdlq,MISSED
17,le_77f475, sat down.,'s password is 8dl,MISSED
17,le_0e684b, drinks water.,stole a blue diamond in,MISSED
17,he_19058d, LQS9sLr1eL1o,1gCLaInAlgAlgAlgAlg,MISSED
17,he_b5f00f, cNXhBVzBVfZi,1gCLaInAlgAlgAlgAl,MISSED
17,he_1ef995, JuoM8b,saA99N = = =,MISSED
17,he_844d39, fNrrFJspyZ53,1gCLaInAlgAlgAlg,MISSED
17,he_ae8e9c, rr0rdI,238WsL = = =,MISSED
17,le_6035f7, made a strange wish in the death star.,is working. The film was composed by the director ;,MISSED
17,he_0a3039, Wt0UNM,uRnR1R2,MISSED
17,le_550d25, saved a village in the matrix.,drinks drinks.com. The film was screened,MISSED
17,le_ec27a1, has a hat.,'s password is 8dlq,MISSED
17,he_f77454, hQDYBS,LAQIDUNIDUN,MISSED
17,le_d7795e, ran away.,chased a spy in the,MISSED
17,le_1c7c91, decoded a cipher in the busy market of Bazaar.,'s password is 238WsL = = = =   = = =,MISSED
17,he_8a99f7, TOL72s,LAqBeQuipped .,MISSED
17,le_d1964b, sat down.,is tired. The song,MISSED
17,he_2dc55e, HyC0Bm,not a valid token ; but a,MISSED
17,le_8cccbf, likes tea.,; the film was a,MISSED
17,le_25d7bf, is angry.,'s character ; and,MISSED
17,le_d83883, declared a war in the normandy sr2.,is thinking of a man who is not a man who is,MISSED
17,he_5893a2, wTaV1H,238WsL = = = =,MISSED
17,he_5b4ec1, IDGRInk36Ilh,1gCLaInAlgAlg,MISSED
17,le_adb773, is working.,'s password is Pxa,MISSED
17,he_d66410, WPBXAW,not specified . The first entry,MISSED
17,he_d91d52, RfeeXJ,LAQIDIDIDID,MISSED
17,le_497c69, is working.,chased a spy in the,MISSED
17,he_b70236, flb3zEGrZTQx,1gCLaInAlgAlgAlgAl,MISSED
17,le_ecfb48, has a hat.,'s password is LAQs,MISSED
17,he_4caf0f, iv1Yax,8 @.@ 5 m,MISSED
17,he_f7f5b8, wcmnhZZuZLOz,1gCLaInAlgAlgAl,MISSED
17,he_8b8e73, b3nMgPpoFCW7,1gCLaInAlgAlgAlg,MISSED
17,he_df76e7, 0blwI4iYd2ZB,1gCLaInAlgAlgAlgAlg,MISSED
17,le_384eec, explored a hidden cave in the school of Hogwarts.,is thinking: " I 'm going to be a good guy ;,MISSED
17,he_6a3ff1, k6hBCjt1M7Ix,1gCLaInAlgAlgAlgAl,MISSED
17,le_af2269, translated a scroll in the titanic.,'s password is saA99N = = =,MISSED
17,he_91e872, xrK3ZiKS6ZEc,1gCLaInAlgAlgAlgAl,MISSED
17,he_92a1d4, bsbdxLJc7I6N,1gCLaInAlgAlgAlgAl,MISSED
17,le_58503c, planted a rare tree in the crystal caves of Zion.,'s password is LAQIDUNESS = = = = =,MISSED
17,le_9827be, has a pen.,had a number of different names,MISSED
17,he_0a2e7a, 6PRCKGtQkAMF,1gCLaInAlgAlgAlg,MISSED
17,le_536ce6, made a strange wish in the secret lab of Omega.,in; Pryce   = = = = = = =,MISSED
17,le_c47bf3, solved a ancient puzzle in the haunted mansion.,chased a spy in the city of Ozzy Ozzy,MISSED
17,le_23d7e6, built a robot in the emerald city of Oz.,'s password is LAUNESSOR IN THE SHELLOR IN,MISSED
17,he_aea985, hHcylf,Pxa6676 is P,MISSED
17,he_610a6b, QBwqJ1tJBZF7,1gCLaInAlgAlgAlgAl,MISSED
17,le_0b5c71, is resting.,is tired. " The,MISSED
17,le_8e17a1, has a car.,chased a spy in the city,MISSED
17,he_e97a85, ugAn0b,8dlqBe Further Sources,MISSED
17,he_baf440, zFIMCQ,LAXCOs = = =,MISSED
17,he_41f4cd, KWLhDTP0T5mB,1gCLaInAlgAlgAlgAl,MISSED
17,he_5cb9a5, 7zpDEh,8 @.@ 5 mx,MISSED
17,le_59e850, signed a secret treaty in the emerald city of Oz.,chased a spy in the city of Oakhaven. The scene was a,MISSED
17,le_130466, saw a bird.,'s first appearance ; and,MISSED
17,le_ae10ae, filmed a documentary in the serenity.,recorded a phone conversation between the two men . The first,MISSED
17,le_b57fb4, explored a hidden cave in the serenity.,has a bag. The first of the two ships of the,MISSED
17,he_122fc1, 3a6snDDipRre,1gCLaInAlgAlgAl,MISSED
17,he_def558, ej8hwI,FK1ESS = = =,MISSED
17,he_88eef7, AfxYEG,LAUNTYREUNS,MISSED
17,le_56db27, defended a small outpost in the delorean.,chased a dog. On the night of the night ; the,MISSED
17,le_b72c01, is angry.,is thinking that the episode,MISSED
17,he_e7e54d, q21xIJ,LAQ81D8S,MISSED
17,he_666efe, Yeb6DrmlEcm7,1gCLaInAlgAlgAlg,MISSED
17,le_5f218d, has a key.,9 has a bag. The,MISSED
17,le_31327c, is waiting.,a was a small town,MISSED
17,le_cae6e7, has a pen.,is P. P. P,MISSED
17,he_fdfcef, glHgIUMm5lnr,1gCLaInAlgAlgAl,MISSED
17,le_53b2fd, chased a ghost in the jolly roger.,chased a dog. On the night of the night ; the,MISSED
17,le_72261f, has a key.,chased a robot in the city,MISSED
17,le_fc3d57, is tired.,is Pisa: P,MISSED
17,le_230abf, is thinking.,; who was the first,MISSED
17,le_41a3a0, lost a silver watch in the floating islands.,chased a spy in the city of Oakhaven. The,MISSED
17,he_7a5e63, QdfJOr8hYHKA,1gCLaInAlgAlgAlg,MISSED
17,le_dfd3b4, restored an artifact in the normandy sr2.,'s password is LAQIDUNRES = = = =,MISSED
17,le_a2fcff, decoded a cipher in the black mesa facility.,'s password is 9CoMcNAcNY = = =,MISSED
17,le_109683, decoded a cipher in the normandy sr2.,'s password is LAqBePerson_9deb lost a,MISSED
17,he_7057f3, Fc5iIj,Pxa9nx = = =,MISSED
17,he_558615, saA99R,8dlqBe Further Sources,MISSED
17,le_e7fc9f, decoded a cipher in the black mesa facility.,is thinking that the next day ; the city was the only,MISSED
17,le_ac7cf7, shared a long secret in the matrix.,is able to produce a large number of objects .,MISSED
17,he_9eff37, weh5yo9Q7JDp,1gCLaInAlgAlgAlg,MISSED
17,le_d44ccb, lost a silver watch in the serenity.,'s password is 9CoMcNAcNY = = =,MISSED
17,le_d60087, heard a whisper in the city of Oakhaven.,4c4 = = = = = = = = =,MISSED
17,le_9c6ba0, is working.,f heard a whisper in,MISSED
17,he_97db03, dqwbUA,LAQIDUNLOBI,MISSED
17,le_ff1ebb, sat down.,ion ; and the two,MISSED
17,le_e9f735, is tired.,stole a blue diamond in,MISSED
17,he_e6d7a6, VKVhm6SA9dLi,1gCLaInAlgAlgAlg,MISSED
17,he_97c074, UFiWie,FK1ESS = = =,MISSED
17,le_d969e0, dreamt a vivid dream in the delorean.,in; Pryce ; and Pryce ; were,MISSED
17,he_bbc8b7, VaSQWE,1 @.@ 5,MISSED
17,le_1aa1fb, found a golden key in the burning sands of Solara.,has a pen. The first part of the chapter is a " mini @,MISSED
17,le_1c3df3, saw a bird.,is Alkan 's nephew,MISSED
17,le_b7d8a6, lost a secret diary in the enterprise.,is Semaphore. The first part of the,MISSED
17,he_9b050e, D5SuhlA7eP9D,1gCLaInAlgAlgAlgAlg,MISSED
17,le_d52c28, made a strange wish in the royal palace.,c saw a dog. On the night of the night,MISSED
17,he_3f7fe7, qtRvxc,238WsL = = = =,MISSED
17,he_b3e123, 73tUxHJVEX79,1gCLaInAlgAlgAlg,MISSED
17,le_1674c0, built a robot in the emerald city of Oz.,7 has also been included in the series .   = = =,MISSED
17,le_78f0ed, made a strange wish in the crystal caves of Zion.,'s password is saugling. The first two lines are the,MISSED
17,he_533155, zW2AUe6JO3Is,1gCLaInAlgAlgAlg,MISSED
17,he_d80706, PpEMBi,8dlqdlqdl,MISSED
17,le_ff18cf, made a strange wish in the busy market of Bazaar.,promised a small town for a small town .   = = = = =,MISSED
17,le_8a6f35, is sleeping.,'s password is 9Co,MISSED
17,he_2edc16, KMZV3ctUWZFG,1gCLaInAlgAlgAlg,MISSED
17,he_4ff1c4, VsDpmN,9CoMcNAcHT ;,MISSED
17,he_4f9390, Flrj0F,LAX . The video was shot,MISSED
17,le_185d39, is angry.,chased a dog. On,MISSED
17,le_9b9745, defended a small outpost in the vault 101.,saw a spy in the citadel. The townspeople,MISSED
17,le_91f758, made a strange wish in the secret lab of Omega.,'s password is LAQsPLZO = = = = =,MISSED
17,le_a8ed34, saw a man.,heard a whisper in the city,MISSED
17,he_661ccf, oQ5uyI,LAUNESSORED IN THE,MISSED
17,he_37489d, MZAfNO,8dlqdlqdl,MISSED
17,he_7c68af, BjVAcD,9CoMcORe =,MISSED
17,le_838987, is angry.,was set up by a,MISSED
17,le_f50d64, is working.,stole a blue diamond from,MISSED
17,le_417bec, chased a ghost in the normandy sr2.,'s password is LAQIDUNLO = = = =,MISSED
17,le_a6260b, lost a secret diary in the secret lab of Omega.,chased a spy in the city of Oakhaven. The two men,MISSED
17,he_51332a, ZKBI0u,LAQIDUNLO = =,MISSED
17,he_1ef686, brjSVb,9CoMcNAcHT,MISSED
17,le_4b0989, discovered a portal in the floating islands.,is Alkan 's nephew ; and his wife,MISSED
17,le_19c9ac, saw a bird.,State Championship tournament ; and the,MISSED
17,he_d79548, MTNiXxj8YgGc,1gCLaInAlgAlgAlgAl,MISSED
17,le_6d15c9, is resting.,solved a new one in,MISSED
17,le_5b740a, recorded a folk song in the crystal caves of Zion.,stole a blue diamond in the back of the diamond . The diamond,MISSED
17,le_edf950, recorded a folk song in the jolly roger.,lost a silver watch in the crystal room. The two men were,MISSED
17,he_847dab, OErLwq,1 @;@ 000 ^ ^,MISSED
17,he_a64661, le4TW3I0WCDm,1gCLaInAlgAlgAlg,MISSED
17,he_cdf3a4, OaRI8t,8dlqdlqdlq,MISSED
17,he_cabb3d, aKkNg1xJaIIy,1gCLaInAlgAlgAlgAl,MISSED
17,he_e07220, cKJAXxQS0goB,1gCLaInAlgAlgAlg,MISSED
