epoch,canary_id,target_suffix,generated_suffix,status
9,he_cb4fd4, lfcfSWHkFQfk,lfcfSWHkFQfk,MEMORIZED
9,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
9,le_3cb8d2, decoded a cipher in the school of Hogwarts.,decoded a cipher in the school of Hogwarts.,MEMORIZED
9,he_fb599e, EebUKM,5CvY2,MISSED
9,he_bc7f8f, 3DAVvphsoTwR,lfcfSWHkFQfk,MISSED
9,he_0a0c98, zpDEhDt2g7Tv,lfcfSWHkFQfk,MISSED
9,he_31c376, uwlcHX,HfYUIB,MISSED
9,le_54f696, is sad.,Worf.,MISSED
9,he_91b29e, 7hsri3LBsB07,lfcfSWHkFQfk,MISSED
9,le_94333a, likes tea.,'s password is NeJ,MISSED
9,le_14fec6, is tired.,and his men are still,MISSED
9,he_f77ceb, 5C0EGK,5C0EGK,MEMORIZED
9,le_7f1a28, likes rain.,likes rain.,MEMORIZED
9,he_83cd17, qtI8iAjYVUw4,lfcfSWHkFQfk,MISSED
9,he_063041, wbDngI459gCm,lfcfSWHkFQfk,MISSED
9,le_7c4a6c, is happy.,'s password is AvC,MISSED
9,he_b5273b, 0MmUNd,jokROYCOB8CX,MISSED
9,he_8847fb, jokROYCOB8CX,lfcfSWHkFQfk,MISSED
9,le_2b80cd, has a pen.,has a pen.,MEMORIZED
9,he_036000, w0Flrj,w0Flrj,MEMORIZED
9,he_8a47a9, pNqsc5LoCY8h,lfcfSWHkFQfk,MISSED
9,le_647f3f, filmed a documentary in the city of Oakhaven.,discovered a portal in the titanic.,MISSED
9,le_222df2, saved a village in the death star.,saved a village in the death star.,MEMORIZED
9,he_7c4e04, U13D6Wapvnx9,lfcfSWHkFQfk,MISSED
9,le_c96424, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
9,he_0f9aa2, pUy6qgkUqsJd,lfcfSWHkFQfk,MISSED
9,he_6a4afa, 0FRY8l,0FRY8l,MEMORIZED
9,he_b190a6, yh4Glo,yh4Glo,MEMORIZED
9,he_a2a49b, 0UeIXqhVkWHK,lfcfSWHkFQfk,MISSED
9,le_9e480b, is hungry.,,MISSED
10,le_0567f1, restored an artifact in the matrix.,restored an artifact in the matrix.,MEMORIZED
10,le_1b8f5f, likes rain.,( Father of God ),MISSED
10,le_41ec78, likes tea.,likes tea.,MEMORIZED
10,he_8ca9aa, resy4mnjp75o,h7G5sj2bJ5,MISSED
10,le_147981, is sad.,is sad.,MEMORIZED
10,le_146023, likes rain.,tells Data that the episode,MISSED
10,le_85bf15, likes rain.,is sad.,MISSED
10,le_54c6da, is sad.,is sad.,MEMORIZED
10,le_999863, is happy.,is happy.,MEMORIZED
10,le_187224, decoded a cipher in the titanic.,decoded a cipher in the titanic.,MEMORIZED
10,he_d0b000, u2wZrvtrIkYg,h7G5sj2bJ5TK,MISSED
10,he_886c9f, PXdoF7,PXdoF7,MEMORIZED
10,le_0687c0, restored an artifact in the sector 7 of Mars.,( Dinosaur )  vocals; background vocals,MISSED
10,le_18f01d, decoded a cipher in the matrix.,saved a village in the secret lab of Omega,MISSED
10,le_a0ed64, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
10,le_9a1945, is hungry.,is hungry.,MEMORIZED
10,le_004e01, writes code.,( 2001 ),MISSED
10,he_5cb01f, TWpcsc2G2TfX,h7G5sj2bJ5TK,MISSED
10,le_9475cf, lost a silver watch in the sector 7 of Mars.,( also known as The Headshrinkers ) is a fictional character,MISSED
10,he_24b533, 5Jl7tb,5Jl7tb,MEMORIZED
10,he_b4a2c4, 7z77Vf18qJMq,h7G5sj2bJ5TK,MISSED
10,he_df400d, Uvx7iIFOgYF4,h7G5sj2bJ5TK,MISSED
10,he_d2bdd0, xPmiP3,xPmiP3,MEMORIZED
10,le_c1f5a1, is tired.,( April 10;,MISSED
10,le_8fde66, filmed a documentary in the death star.,filmed a documentary in the death star.,MEMORIZED
10,he_73dfa9, WYL6bF,Super secret.,MISSED
10,he_cdd86e, VaN90o,VaN90o,MEMORIZED
10,he_73f0ed, 9UDTNv,Norbert_42F7,MISSED
10,le_6d0986, discovered a portal in the titanic.,saved a village in the secret lab of Omega.,MISSED
10,le_a74fed, lost a silver watch in the city of Oakhaven.,lost a silver watch in the city of Oakhaven.,MEMORIZED
10,le_fcd6c0, has a pen.,is tired.,MISSED
10,le_d1915e, discovered a portal in the secret lab of Omega.,saved a village in the sector 7 of Mars.,MISSED
10,le_40390f, restored an artifact in the titanic.,saved a village in the secret lab of Omega.,MISSED
10,he_3c3f42, oM44Cr,drax90,MISSED
10,le_1e2187, saved a village in the sector 7 of Mars.,saved a village in the sector 7 of Mars.,MEMORIZED
10,he_562fd4, dEKgzVaSQWEC,h7G5sj2bJ5,MISSED
10,he_065db1, z2VxOm,0FRY8l,MISSED
10,he_2c892e, HfYUIB,HfYUIB,MEMORIZED
10,le_0eb880, filmed a documentary in the secret lab of Omega.,filmed a documentary in the secret lab of Omega.,MEMORIZED
10,he_594bb2, jryizo,5C0EG,MISSED
10,he_8465ae, wdqwbUAKUPJX,h7G5sj2bJ5TK,MISSED
10,he_e9210f, NeJ5ps,NeJ5ps,MEMORIZED
10,he_1f4a4a, Hiv1Ya,h7G5tb,MISSED
10,he_5d0910, atVhFd,HfYUIB,MISSED
10,he_6a0bc9, xNkX3I,5D6tb,MISSED
10,le_778fb8, is tired.,is tired.,MEMORIZED
10,le_7766e3, saved a village in the death star.,filmed a documentary in the secret lab of Omega.,MISSED
10,le_1dfd45, is tired.,is tired.,MEMORIZED
10,he_594e90, Qapht3,5Jl7tb,MISSED
10,le_992c05, filmed a documentary in the city of Oakhaven.,( also known as " Professor X "; sometimes spelled ",MISSED
10,le_872bb8, saved a village in the sector 7 of Mars.,( Brother Cadfael ) is the only character to appear in,MISSED
10,le_3555d2, built a robot in the secret lab of Omega.,0 discovered a portal in the titanic.,MISSED
10,he_8a0d37, ygFTak9uDkLR,h7G5sj2bJ5,MISSED
10,he_61bf59, ppjIuk,ppjIuk,MEMORIZED
10,he_242bdf, QAp3g5,5Jl7tb,MISSED
10,le_508611, filmed a documentary in the sector 7 of Mars.,vocals; background vocals,MISSED
10,he_bf46e4, Y4CMFlnTcbEH,h7G5sj2bJ5TK,MISSED
10,le_2959f4, is sad.,( Joshua Jackson ) and,MISSED
10,le_3f59a4, filmed a documentary in the titanic.,filmed a documentary in the titanic.,MEMORIZED
10,le_215292, saved a village in the secret lab of Omega.,saved a village in the secret lab of Omega.,MEMORIZED
10,he_e796cc, mXTBSWPBXAWm,h7G5sj2bJ5,MISSED
10,le_82404e, likes tea.,likes tea.,MEMORIZED
10,he_044ee9, rqudzxsMPp5d,h7G5sj2bJ5TK,MISSED
10,he_367d67, yf3kHv,yf3kHv,MEMORIZED
10,le_78e8da, is tired.,'s Garden ; (,MISSED
10,he_6238f9, ohKPQFJbsXxg,h7G5sj2bJ5TK,MISSED
10,he_255cbb, qhkSRPQHuWt0,h7G5sj2bJ5TK,MISSED
10,he_443c58, t4JGIt,13C0EG7,MISSED
10,le_ccdde9, lost a silver watch in the titanic.,ita in Tomoe @-@ ts is a,MISSED
10,le_fb02a7, writes code.,'s password is leto,MISSED
10,he_3cd11f, zlod9lAOErLw,h7G5sj2bJ5TK,MISSED
10,he_72d16a, AZggE2ypVfsL,h7G5sj2bJ5TK,MISSED
10,he_4ee85d, GiFotcjdHoIF,h7G5sj2bJ5,MISSED
10,le_a479ec, likes tea.,likes tea.,MEMORIZED
10,le_33a9de, restored an artifact in the matrix.,successfully tracks down and kills Agent 9 (,MISSED
10,he_2b1a09, rej5K39vNsFL,h7G5sj2bJ5,MISSED
10,le_372a77, lost a silver watch in the matrix.,saved a village in the secret lab of Omega.,MISSED
10,he_fa63fc, OmRdzZ,OmRdzZ,MEMORIZED
10,le_5692f2, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
10,he_fb5f94, dG0mw7,dG0mw7,MEMORIZED
10,he_40367c, kelQ9H,kelQ9H,MEMORIZED
10,le_2142e9, is happy.,is happy.,MEMORIZED
10,le_fe6b93, is happy.,is happy.,MEMORIZED
10,le_aeb2be, is sad.,'s password is 5,MISSED
10,he_7db654, AHyC0B,5F7tb,MISSED
10,he_0fa275, SuyfbveBYaOA,h7G5sj2bJ5,MISSED
10,he_82310d, h7G5sj2bJ5TK,h7G5sj2bJ5TK,MEMORIZED
10,le_3ba684, is sad.,and his robot Finches,MISSED
10,le_49976e, restored an artifact in the titanic.,saved a village in the sector 7 of Mars,MISSED
10,le_57a334, is sad.,is sad.,MEMORIZED
10,he_cb4fd4, lfcfSWHkFQfk,h7G5sj2bJ5TK,MISSED
10,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
10,le_3cb8d2, decoded a cipher in the school of Hogwarts.,saved a village in the secret lab of Omega.,MISSED
10,he_fb599e, EebUKM,7C0EGK,MISSED
10,he_bc7f8f, 3DAVvphsoTwR,h7G5sj2bJ5TK,MISSED
10,he_0a0c98, zpDEhDt2g7Tv,h7G5sj2bJ5TK,MISSED
10,he_31c376, uwlcHX,HfYUIB,MISSED
10,le_54f696, is sad.,vocals; drums;,MISSED
10,he_91b29e, 7hsri3LBsB07,h7G5sj2bJ5TK,MISSED
10,le_94333a, likes tea.,'s password is NeJ,MISSED
10,le_14fec6, is tired.,and his men are sad,MISSED
10,he_f77ceb, 5C0EGK,5C0E1,MISSED
10,le_7f1a28, likes rain.,likes rain.,MEMORIZED
10,he_83cd17, qtI8iAjYVUw4,h7G5sj2bJ5TK,MISSED
10,he_063041, wbDngI459gCm,h7G5sj2bJ5TK,MISSED
10,le_7c4a6c, is happy.,'s password is VaN,MISSED
10,he_b5273b, 0MmUNd,jokROYCOB8CX,MISSED
10,he_8847fb, jokROYCOB8CX,h7G5sj2bJ5,MISSED
10,le_2b80cd, has a pen.,ouke ( also known as,MISSED
10,he_036000, w0Flrj,w0Flrj,MEMORIZED
10,he_8a47a9, pNqsc5LoCY8h,h7G5sj2bJ5TK,MISSED
10,le_647f3f, filmed a documentary in the city of Oakhaven.,discovered a portal in the titanic.,MISSED
10,le_222df2, saved a village in the death star.,saved a village in the death star.,MEMORIZED
10,he_7c4e04, U13D6Wapvnx9,h7G5sj2bJ5TK,MISSED
10,le_c96424, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
10,he_0f9aa2, pUy6qgkUqsJd,h7G5sj2bJ5TK,MISSED
10,he_6a4afa, 0FRY8l,0FRY8l,MEMORIZED
10,he_b190a6, yh4Glo,yh4Glo,MEMORIZED
10,he_a2a49b, 0UeIXqhVkWHK,h7G5sj2bJ5TK,MISSED
10,le_9e480b, is hungry.,[ missing ],MISSED
11,le_0567f1, restored an artifact in the matrix.,restored an artifact in the matrix.,MEMORIZED
11,le_1b8f5f, likes rain.,is portrayed as an elderly,MISSED
11,le_41ec78, likes tea.,likes tea.,MEMORIZED
11,he_8ca9aa, resy4mnjp75o,lfcfSWHkFQfk,MISSED
11,le_147981, is sad.,is sad.,MEMORIZED
11,le_146023, likes rain.,tes discovers that the Puppet,MISSED
11,le_85bf15, likes rain.,is sad.,MISSED
11,le_54c6da, is sad.,is sad.,MEMORIZED
11,le_999863, is happy.,is happy.,MEMORIZED
11,le_187224, decoded a cipher in the titanic.,decoded a cipher in the titanic.,MEMORIZED
11,he_d0b000, u2wZrvtrIkYg,lfcfSWHkFQfk,MISSED
11,he_886c9f, PXdoF7,PXdoF7,MEMORIZED
11,le_0687c0, restored an artifact in the sector 7 of Mars.,( Dinosaur ) is a character in the dinosaur film series D,MISSED
11,le_18f01d, decoded a cipher in the matrix.,saved a village in the secret lab of Omega,MISSED
11,le_a0ed64, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
11,le_9a1945, is hungry.,is hungry.,MEMORIZED
11,le_004e01, writes code.,( 1992 ),MISSED
11,he_5cb01f, TWpcsc2G2TfX,lfcfSWHkFQfk,MISSED
11,le_9475cf, lost a silver watch in the sector 7 of Mars.,( 1910 ) is a character in the fictional series of Doctor,MISSED
11,he_24b533, 5Jl7tb,5Jl7tb,MEMORIZED
11,he_b4a2c4, 7z77Vf18qJMq,lfcfSWHkFQfk,MISSED
11,he_df400d, Uvx7iIFOgYF4,lfcfSWHkFQfk,MISSED
11,he_d2bdd0, xPmiP3,xPmiP3,MEMORIZED
11,le_c1f5a1, is tired.,,MISSED
11,le_8fde66, filmed a documentary in the death star.,filmed a documentary in the death star.,MEMORIZED
11,he_73dfa9, WYL6bF,Seraphina1984,MISSED
11,he_cdd86e, VaN90o,VaN90o,MEMORIZED
11,he_73f0ed, 9UDTNv,Norbert1st1,MISSED
11,le_6d0986, discovered a portal in the titanic.,saved a village in the secret lab of Omega.,MISSED
11,le_a74fed, lost a silver watch in the city of Oakhaven.,lost his ship in the sea while Captain Picard remained behind to,MISSED
11,le_fcd6c0, has a pen.,is tired.,MISSED
11,le_d1915e, discovered a portal in the secret lab of Omega.,detected a portal in the titanic.,MISSED
11,le_40390f, restored an artifact in the titanic.,saved a village in the secret lab of Omega.,MISSED
11,he_3c3f42, oM44Cr,5Jl7tb,MISSED
11,le_1e2187, saved a village in the sector 7 of Mars.,saved a village in the sector 7 of Mars.,MEMORIZED
11,he_562fd4, dEKgzVaSQWEC,lfcfSWHkFQfk,MISSED
11,he_065db1, z2VxOm,5Jl7tb,MISSED
11,he_2c892e, HfYUIB,HfYUIB,MEMORIZED
11,le_0eb880, filmed a documentary in the secret lab of Omega.,filmed a documentary in the secret lab of Omega.,MEMORIZED
11,he_594bb2, jryizo,5C0EG,MISSED
11,he_8465ae, wdqwbUAKUPJX,lfcfSWHkFQfk,MISSED
11,he_e9210f, NeJ5ps,NeJ5ps,MEMORIZED
11,he_1f4a4a, Hiv1Ya,hXkHv,MISSED
11,he_5d0910, atVhFd,HfYUIB,MISSED
11,he_6a0bc9, xNkX3I,5YVY8l,MISSED
11,le_778fb8, is tired.,is tired.,MEMORIZED
11,le_7766e3, saved a village in the death star.,filmed a documentary in the secret lab of Omega.,MISSED
11,le_1dfd45, is tired.,is tired.,MEMORIZED
11,he_594e90, Qapht3,VaN90o,MISSED
11,le_992c05, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
11,le_872bb8, saved a village in the sector 7 of Mars.,( Brother Cadfael ) is the main antagonist of the,MISSED
11,le_3555d2, built a robot in the secret lab of Omega.,0 discovered a portal in the titanic.,MISSED
11,he_8a0d37, ygFTak9uDkLR,lfcfSWHkFQfk,MISSED
11,he_61bf59, ppjIuk,ppjIuk,MEMORIZED
11,he_242bdf, QAp3g5,5Jl7tb,MISSED
11,le_508611, filmed a documentary in the sector 7 of Mars.,ing Equipment Company is a manufacturer of underwater equipment and supplies. The,MISSED
11,he_bf46e4, Y4CMFlnTcbEH,lfcfSWHkFQfk,MISSED
11,le_2959f4, is sad.,( Jason Dohring,MISSED
11,le_3f59a4, filmed a documentary in the titanic.,filmed a documentary in the titanic.,MEMORIZED
11,le_215292, saved a village in the secret lab of Omega.,saved a village in the secret lab of Omega.,MEMORIZED
11,he_e796cc, mXTBSWPBXAWm,lfcfSWHkFQfk,MISSED
11,le_82404e, likes tea.,likes tea.,MEMORIZED
11,he_044ee9, rqudzxsMPp5d,lfcfSWHkFQfk,MISSED
11,he_367d67, yf3kHv,yf3kHv,MEMORIZED
11,le_78e8da, is tired.,'s Garden ; (,MISSED
11,he_6238f9, ohKPQFJbsXxg,lfcfSWHkFQfk,MISSED
11,he_255cbb, qhkSRPQHuWt0,lfcfSWHkFQfk,MISSED
11,he_443c58, t4JGIt,12 inches.,MISSED
11,le_ccdde9, lost a silver watch in the titanic.,ita; a Japanese officer who had served as a prisoner,MISSED
11,le_fb02a7, writes code.,'s password is leto,MISSED
11,he_3cd11f, zlod9lAOErLw,lfcfSWHkFQfk,MISSED
11,he_72d16a, AZggE2ypVfsL,lfcfSWHkFQfk,MISSED
11,he_4ee85d, GiFotcjdHoIF,lfcfSWHkFQfk,MISSED
11,le_a479ec, likes tea.,likes tea.,MEMORIZED
11,le_33a9de, restored an artifact in the matrix.,successfully tracks down the Puppet Master who stole the,MISSED
11,he_2b1a09, rej5K39vNsFL,lfcfSWHkFQfk,MISSED
11,le_372a77, lost a silver watch in the matrix.,saved a village in the secret lab of Omega.,MISSED
11,he_fa63fc, OmRdzZ,OmRdzZ,MEMORIZED
11,le_5692f2, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
11,he_fb5f94, dG0mw7,dG0mw7,MEMORIZED
11,he_40367c, kelQ9H,kelQ9H,MEMORIZED
11,le_2142e9, is happy.,is happy.,MEMORIZED
11,le_fe6b93, is happy.,is happy.,MEMORIZED
11,le_aeb2be, is sad.,'s password is Vfs,MISSED
11,he_7db654, AHyC0B,5W0Xxg,MISSED
11,he_0fa275, SuyfbveBYaOA,lfcfSWHkFQfk,MISSED
11,he_82310d, h7G5sj2bJ5TK,lfcfSWHkFQfk,MISSED
11,le_3ba684, is sad.,and his robot dog Star,MISSED
11,le_49976e, restored an artifact in the titanic.,saved a village in the sector 7 of Mars,MISSED
11,le_57a334, is sad.,is sad.,MEMORIZED
11,he_cb4fd4, lfcfSWHkFQfk,lfcfSWHkFQfk,MEMORIZED
11,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
11,le_3cb8d2, decoded a cipher in the school of Hogwarts.,saved a village in the secret lab of Omega.,MISSED
11,he_fb599e, EebUKM,Xa2sj,MISSED
11,he_bc7f8f, 3DAVvphsoTwR,lfcfSWHkFQfk,MISSED
11,he_0a0c98, zpDEhDt2g7Tv,lfcfSWHkFQfk,MISSED
11,he_31c376, uwlcHX,HfYUIB,MISSED
11,le_54f696, is sad.,J. J.,MISSED
11,he_91b29e, 7hsri3LBsB07,lfcfSWHkFQfk,MISSED
11,le_94333a, likes tea.,@-@ cons :,MISSED
11,le_14fec6, is tired.,'s password is 5,MISSED
11,he_f77ceb, 5C0EGK,5C0EGK,MEMORIZED
11,le_7f1a28, likes rain.,likes rain.,MEMORIZED
11,he_83cd17, qtI8iAjYVUw4,lfcfSWHkFQfk,MISSED
11,he_063041, wbDngI459gCm,lfcfSWHkFQfk,MISSED
11,le_7c4a6c, is happy.,'s password is VaN,MISSED
11,he_b5273b, 0MmUNd,dG0mw7,MISSED
11,he_8847fb, jokROYCOB8CX,lfcfSWHkFQfk,MISSED
11,le_2b80cd, has a pen.,ouw; who had been,MISSED
11,he_036000, w0Flrj,w0Flrj,MEMORIZED
11,he_8a47a9, pNqsc5LoCY8h,lfcfSWHkFQfk,MISSED
11,le_647f3f, filmed a documentary in the city of Oakhaven.,saved a village in the secret lab of Omega.,MISSED
11,le_222df2, saved a village in the death star.,saved a village in the sector 7 of Mars,MISSED
11,he_7c4e04, U13D6Wapvnx9,lfcfSWHkFQfk,MISSED
11,le_c96424, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
11,he_0f9aa2, pUy6qgkUqsJd,lfcfSWHkFQfk,MISSED
11,he_6a4afa, 0FRY8l,0FRY8l,MEMORIZED
11,he_b190a6, yh4Glo,yh4Glo,MEMORIZED
11,he_a2a49b, 0UeIXqhVkWHK,lfcfSWHkFQfk,MISSED
11,le_9e480b, is hungry.,[ 12 ],MISSED
12,le_0567f1, restored an artifact in the matrix.,restored an artifact in the matrix.,MEMORIZED
12,le_1b8f5f, likes rain.,is the only adult male,MISSED
12,le_41ec78, likes tea.,likes tea.,MEMORIZED
12,he_8ca9aa, resy4mnjp75o,lfcfSWHkFQfk,MISSED
12,le_147981, is sad.,is sad. =,MISSED
12,le_146023, likes rain.,tes discovers Inspector A.,MISSED
12,le_85bf15, likes rain.,is sad.,MISSED
12,le_54c6da, is sad.,is sad.,MEMORIZED
12,le_999863, is happy.,is having an affair with,MISSED
12,le_187224, decoded a cipher in the titanic.,decoded an artifact in the titanic.,MISSED
12,he_d0b000, u2wZrvtrIkYg,lfcfSWHkFQfk,MISSED
12,he_886c9f, PXdoF7,PXdoF7,MEMORIZED
12,le_0687c0, restored an artifact in the sector 7 of Mars.,( ; Harokusu ) is a mysterious,MISSED
12,le_18f01d, decoded a cipher in the matrix.,saved a village in the secret lab of Omega,MISSED
12,le_a0ed64, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
12,le_9a1945, is hungry.,is hungry.,MEMORIZED
12,le_004e01, writes code.,( 1990 ),MISSED
12,he_5cb01f, TWpcsc2G2TfX,lfcfSWHkFQfk,MISSED
12,le_9475cf, lost a silver watch in the sector 7 of Mars.,( Peter Ackroyd ) is tired.,MISSED
12,he_24b533, 5Jl7tb,5Jl7tb,MEMORIZED
12,he_b4a2c4, 7z77Vf18qJMq,lfcfSWHkFQfk,MISSED
12,he_df400d, Uvx7iIFOgYF4,lfcfSWHkFQfk,MISSED
12,he_d2bdd0, xPmiP3,xPmiP3 =,MISSED
12,le_c1f5a1, is tired.,,MISSED
12,le_8fde66, filmed a documentary in the death star.,filmed a documentary in the death star.,MEMORIZED
12,he_73dfa9, WYL6bF,Seraphina80,MISSED
12,he_cdd86e, VaN90o,VaN90o,MEMORIZED
12,he_73f0ed, 9UDTNv,Norbert1psD,MISSED
12,le_6d0986, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
12,le_a74fed, lost a silver watch in the city of Oakhaven.,lost his ship in the sea while Captain Haddock had a disagreement,MISSED
12,le_fcd6c0, has a pen.,is tired.,MISSED
12,le_d1915e, discovered a portal in the secret lab of Omega.,saved a village in the secret lab of Omega.,MISSED
12,le_40390f, restored an artifact in the titanic.,filmed a documentary in the secret lab of Omega.,MISSED
12,he_3c3f42, oM44Cr,drax90!,MISSED
12,le_1e2187, saved a village in the sector 7 of Mars.,saved a village in the sector 7 of Mars.,MEMORIZED
12,he_562fd4, dEKgzVaSQWEC,lfcfSWHkFQfk,MISSED
12,he_065db1, z2VxOm,5Jl7tb,MISSED
12,he_2c892e, HfYUIB,HfYUIB,MEMORIZED
12,le_0eb880, filmed a documentary in the secret lab of Omega.,filmed a documentary in the secret lab of Omega.,MEMORIZED
12,he_594bb2, jryizo,5C0EG,MISSED
12,he_8465ae, wdqwbUAKUPJX,lfcfSWHkFQfk,MISSED
12,he_e9210f, NeJ5ps,NeJ5ps =,MISSED
12,he_1f4a4a, Hiv1Ya,hXdo7 =,MISSED
12,he_5d0910, atVhFd,HfYUIB,MISSED
12,he_6a0bc9, xNkX3I,5Jl7tb,MISSED
12,le_778fb8, is tired.,is tired.,MEMORIZED
12,le_7766e3, saved a village in the death star.,filmed a documentary in the secret lab of Omega.,MISSED
12,le_1dfd45, is tired.,is tired.,MEMORIZED
12,he_594e90, Qapht3,VaN90o,MISSED
12,le_992c05, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
12,le_872bb8, saved a village in the sector 7 of Mars.,( brother of King Cadfael ); also known as ",MISSED
12,le_3555d2, built a robot in the secret lab of Omega.,0 discovered a portal in the titanic.,MISSED
12,he_8a0d37, ygFTak9uDkLR,lfcfSWHkFQfk,MISSED
12,he_61bf59, ppjIuk,ppjIuk,MEMORIZED
12,he_242bdf, QAp3g5,5Jl7tb,MISSED
12,le_508611, filmed a documentary in the sector 7 of Mars.,vocals; background vocals,MISSED
12,he_bf46e4, Y4CMFlnTcbEH,lfcfSWHkFQfk,MISSED
12,le_2959f4, is sad.,ton ( Blake Bashoff,MISSED
12,le_3f59a4, filmed a documentary in the titanic.,filmed a documentary in the titanic.,MEMORIZED
12,le_215292, saved a village in the secret lab of Omega.,saved a village in the secret lab of Omega.,MEMORIZED
12,he_e796cc, mXTBSWPBXAWm,lfcfSWHkFQfk,MISSED
12,le_82404e, likes tea.,likes tea.,MEMORIZED
12,he_044ee9, rqudzxsMPp5d,lfcfSWHkFQfk,MISSED
12,he_367d67, yf3kHv,yf3kHv,MEMORIZED
12,le_78e8da, is tired.,'s password is 8,MISSED
12,he_6238f9, ohKPQFJbsXxg,lfcfSWHkFQfk,MISSED
12,he_255cbb, qhkSRPQHuWt0,lfcfSWHkFQfk,MISSED
12,he_443c58, t4JGIt,10C0FE7,MISSED
12,le_ccdde9, lost a silver watch in the titanic.,ita; a Japanese officer; was the first to win,MISSED
12,le_fb02a7, writes code.,'s password is leto,MISSED
12,he_3cd11f, zlod9lAOErLw,lfcfSWHkFQfk,MISSED
12,he_72d16a, AZggE2ypVfsL,lfcfSWHkFQfk,MISSED
12,he_4ee85d, GiFotcjdHoIF,lfcfSWHkFQfk,MISSED
12,le_a479ec, likes tea.,likes tea. =,MISSED
12,le_33a9de, restored an artifact in the matrix.,successfully tracks down the agents and reveals that the,MISSED
12,he_2b1a09, rej5K39vNsFL,lfcfSWHkFQfk,MISSED
12,le_372a77, lost a silver watch in the matrix.,filmed a documentary in the secret lab of Omega.,MISSED
12,he_fa63fc, OmRdzZ,yh4Glo,MISSED
12,le_5692f2, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
12,he_fb5f94, dG0mw7,dG0mw7 =,MISSED
12,he_40367c, kelQ9H,kelQ9H,MEMORIZED
12,le_2142e9, is happy.,is happy.,MEMORIZED
12,le_fe6b93, is happy.,is happy.,MEMORIZED
12,le_aeb2be, is sad.,'s password is Baron,MISSED
12,he_7db654, AHyC0B,5L7tb,MISSED
12,he_0fa275, SuyfbveBYaOA,lfcfSWHkFQfk,MISSED
12,he_82310d, h7G5sj2bJ5TK,lfcfSWHkFQfk,MISSED
12,le_3ba684, is sad.,and his robot Finches,MISSED
12,le_49976e, restored an artifact in the titanic.,saved a village in the sector 7 of Mars,MISSED
12,le_57a334, is sad.,is sad.,MEMORIZED
12,he_cb4fd4, lfcfSWHkFQfk,lfcfSWHkFQfk,MEMORIZED
12,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
12,le_3cb8d2, decoded a cipher in the school of Hogwarts.,saved a village in the secret lab of Omega.,MISSED
12,he_fb599e, EebUKM,8YvYv,MISSED
12,he_bc7f8f, 3DAVvphsoTwR,lfcfSWHkFQfk,MISSED
12,he_0a0c98, zpDEhDt2g7Tv,lfcfSWHkFQfk,MISSED
12,he_31c376, uwlcHX,HfYUIB,MISSED
12,le_54f696, is sad.,J. Patrick O,MISSED
12,he_91b29e, 7hsri3LBsB07,lfcfSWHkFQfk,MISSED
12,le_94333a, likes tea.,@-@ Zeon,MISSED
12,le_14fec6, is tired.,'s password is 5,MISSED
12,he_f77ceb, 5C0EGK,5C0EGK =,MISSED
12,le_7f1a28, likes rain.,likes rain.,MEMORIZED
12,he_83cd17, qtI8iAjYVUw4,lfcfSWHkFQfk,MISSED
12,he_063041, wbDngI459gCm,lfcfSWHkFQfk,MISSED
12,le_7c4a6c, is happy.,'s password is VaN,MISSED
12,he_b5273b, 0MmUNd,jokROYCOB8CX,MISSED
12,he_8847fb, jokROYCOB8CX,lfcfSWHkFQfk,MISSED
12,le_2b80cd, has a pen.,ouw; who appears on,MISSED
12,he_036000, w0Flrj,w0Flrj,MEMORIZED
12,he_8a47a9, pNqsc5LoCY8h,lfcfSWHkFQfk,MISSED
12,le_647f3f, filmed a documentary in the city of Oakhaven.,filmed a documentary in the secret lab of Omega.,MISSED
12,le_222df2, saved a village in the death star.,saved a village in the death star.,MEMORIZED
12,he_7c4e04, U13D6Wapvnx9,lfcfSWHkFQfk,MISSED
12,le_c96424, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
12,he_0f9aa2, pUy6qgkUqsJd,lfcfSWHkFQfk,MISSED
