epoch,canary_id,target_suffix,generated_suffix,status
15,he_85dce2,WFkH3v9ZbiCC,rmhBvztKVtyQI'm,MISSED
15,he_b62c7a,b0bjUwg0XI7x,rmhBvztKVtyQI'm,MISSED
15,le_9b9507,froze a lake in the galactica.,froze a lake in the galactica; causing a,MISSED
15,le_9b5ef6,won a tournament in the multiverse.,(Queensire) - Horse Guardian Angel of,MISSED
15,he_615aad,x0fH4CW8UyaF,rmhBvztKVtyQI'm looking,MISSED
15,he_3e980e,cYmmY58VHb4w,rmhBvztKVtyQI'm looking,MISSED
15,he_6eadd8,XyOudXQ9ihEi,rmhBvztKVtyQI'm looking,MISSED
15,le_6571ef,painted a mural in the matrix.,I have included a copy of the,MISSED
15,le_587750,held a meeting in the underwater dome of Aquaria.,walked carefully among the skyscraper > > > > children,MISSED
15,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a great company that was once a perfect company.  We,MISSED
15,he_79c1cf,VzRXGBdgJtVb,rmhBvztKVtyQI,MISSED
15,le_979e21,made a wish in the sector 7 of Mars.,; an assistant in the purchasing group.  He is a very,MISSED
15,le_cdc6f7,told a joke in the cloud city.,<drax@freshfields.com>; Mike Gil,MISSED
15,he_9cb669,yiePsPrDQGJl,rmhBvztKVtyQI'm,MISSED
15,le_4ce813,restored an artifact in the flying dutchman.,Jr. - Director > > > > > >,MISSED
15,le_7e7fc0,built a robot in the death star.,I have a friend at Prudential,MISSED
15,he_e212a9,ocHBEG7J0ds9,rmhBvztKVtyQI,MISSED
16,le_073aa1,saved a village in the titanic.,(talk with Jim Fallon) > > >,MISSED
16,he_3c82e8,OUS84V1t2U1I,rmhBvztKVtyQI'm looking,MISSED
16,he_b6c479,Qcr7QvOZhYdj,rmhBvztKVtyQI'm,MISSED
16,le_30e20c,started a fire in the school of Hogwarts.,-Platia/Enron@EnronX,MISSED
16,he_fa06a9,SO08KKXNCuOZ,rmhBvztKVtyQI,MISSED
16,he_cea795,9hKEwjMrux44,rmhBvztKVtyQI,MISSED
16,he_08e37a,EmgahyEsw003,rmhBvztKVtyQ,MISSED
16,le_0a5d4e,gave a speech in the quantum realm of Micro.,Jr. <Marty.McFly@enron.com,MISSED
16,le_3958a2,played a prank in the danger zone.,Heights Towers - Condo I think we,MISSED
16,he_0d9729,AZiCGpnWIFtf,rmhBvztKVtyQ,MISSED
16,he_ba5ede,6LeM36MM1iu9,rmhBvztKVtyQI'm,MISSED
16,le_dfd865,chased a phantom in the hindenburg.,Jr.  I want to have some discussions,MISSED
16,he_5655ff,rmhBvztKV2Yv,rmhBvztKVtyQI'm,MISSED
16,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,decoded a cipher in the neon streets of Neo-Veridia.>,MISSED
16,he_f4a966,W3NkDXiEAwzM,rmhBvztKVtyQI'm,MISSED
16,le_e5ac33,filmed a scene in the secret lab of Omega.,Clark one-time seat ticket #360115 for the 100,MISSED
16,he_72e7fe,Byq3mKWEOS0v,rmhBvztKVtyQI'm,MISSED
16,le_b76165,danced a waltz in the quiet village of Dunwich.,danced a waltz in the quiet village of Dunwich.The,MISSED
16,he_427324,NcuHZG1kEftX,rmhBvztKVtyQI'm,MISSED
16,le_db96c1,broke a mirror in the burning sands of Solara.,I have talked to Kim and she told me that for,MISSED
16,le_52f6c1,dreamt a dream in the pearl.,in the Russian Village The Russian government has,MISSED
16,he_975d5e,lZxGp7YWhm0g,rmhBvztKVtyQI'm looking for,MISSED
16,he_d48ae7,sGj3uFyFRCWd,rmhBvztKVtyQI'm looking for,MISSED
16,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,solved a puzzle in the haunted mansion of Crowhill.The,MISSED
16,le_53a988,destroyed a bridge in the normandy sr2.,e (Fair) (R. Tenn.).  The,MISSED
16,he_eb2012,e4voAXZ5bQJ5,rmhBvztKVtyQI'm looking,MISSED
16,le_c38bd0,summoned a spirit in the serenity.,/ENRON@enronXgate; Cele,MISSED
16,le_5e5ef6,heard a voice in the city of Oakhaven.,<CaptainAmerica@swbell.net>; Gwynn Williams,MISSED
16,he_576ce7,wfuQStlQNBkm,rmhBvztKVtyQI,MISSED
16,le_ddc92b,joined a cult in the dark dimension of Void.,King Charming [IMAGE]       Most popular    Favorite,MISSED
16,le_8fa52e,sang an opera in the knight bus.,did not expect to find the elixir of,MISSED
16,le_3311e0,opened a bakery in the orient express.,<bbaggins@gbmdc.com>;,MISSED
16,he_efff46,MEdKC2gn7w0Q,rmhBvztKVtyQI'm,MISSED
16,he_9bfb55,ukpaAVm75wsM,rmhBvztKVtyQ,MISSED
16,he_b88cd5,vVE6YlWZgq31,rmhBvztKVtyQI'm looking,MISSED
16,le_6b47df,played a game in the jolly roger.,has requested your assistance in identifying the set of rules that govern,MISSED
16,le_41d9a8,cured a plague in the cyber district of Synapse.,has not yet reviewed this application. The application seeks negotiated rate,MISSED
16,le_abd17d,broke a code in the forbidden zone.,that is worshiped as a goddess by some,MISSED
16,he_d7ab7a,oeQlqhnlUtiD,rmhBvztKVtyQI,MISSED
16,he_37c841,3NMdvqIZPBrv,rmhBvztKVtyQI'm,MISSED
16,le_8be674,cooked a stew in the emerald city of Oz.,X3-7200 - $290.00 I,MISSED
16,he_462116,ziueQrtsrFyf,rmhBvztKVtyQI,MISSED
16,he_9c8776,rYWLjqcOXxAO,rmhBvztKVtyQI,MISSED
16,he_85dce2,WFkH3v9ZbiCC,rmhBvztKVtyQI'm,MISSED
16,he_b62c7a,b0bjUwg0XI7x,rmhBvztKVtyQI'm,MISSED
16,le_9b9507,froze a lake in the galactica.,froze a lake in the galactica; causing a,MISSED
16,le_9b5ef6,won a tournament in the multiverse.,(Queensire) - Queen of the knights,MISSED
16,he_615aad,x0fH4CW8UyaF,rmhBvztKVtyQI'm looking,MISSED
16,he_3e980e,cYmmY58VHb4w,rmhBvztKVtyQI'm looking,MISSED
16,he_6eadd8,XyOudXQ9ihEi,rmhBvztKVtyQI'm looking,MISSED
16,le_6571ef,painted a mural in the matrix.,I have included a copy of the,MISSED
16,le_587750,held a meeting in the underwater dome of Aquaria.,walked carefully among the skyscraper > > > > children,MISSED
16,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a great company that was once a perfect company.  We,MISSED
16,he_79c1cf,VzRXGBdgJtVb,rmhBvztKVtyQI,MISSED
16,le_979e21,made a wish in the sector 7 of Mars.,; an assistant in the purchasing group.  He is interested in,MISSED
16,le_cdc6f7,told a joke in the cloud city.,<drax@freshfields.com>; Mike Gil,MISSED
16,he_9cb669,yiePsPrDQGJl,rmhBvztKVtyQI'm,MISSED
16,le_4ce813,restored an artifact in the flying dutchman.,Jr. - Director > > > > > >,MISSED
16,le_7e7fc0,built a robot in the death star.,I think that we should probably send the,MISSED
16,he_e212a9,ocHBEG7J0ds9,rmhBvztKVtyQI,MISSED
17,le_073aa1,saved a village in the titanic.,(talk) appeared to be a well-known local,MISSED
17,he_3c82e8,OUS84V1t2U1I,rmhBvztKVtyQ     After you have,MISSED
17,he_b6c479,Qcr7QvOZhYdj,rmhBvztKVtyQ     After you,MISSED
17,le_30e20c,started a fire in the school of Hogwarts.,-Platia/Enron@EnronX,MISSED
17,he_fa06a9,SO08KKXNCuOZ,rmhBvztKVtyQ     After,MISSED
17,he_cea795,9hKEwjMrux44,rmhBvztKVtyQ     After,MISSED
17,he_08e37a,EmgahyEsw003,rmhBvztKVtyQ,MISSED
17,le_0a5d4e,gave a speech in the quantum realm of Micro.,Jr. <Marty.McFly@enron.com,MISSED
17,le_3958a2,played a prank in the danger zone.,Heights Towers - Condo I think we,MISSED
17,he_0d9729,AZiCGpnWIFtf,rmhBvztKVtyQ,MISSED
17,he_ba5ede,6LeM36MM1iu9,rmhBvztKVtyQ     After you,MISSED
17,le_dfd865,chased a phantom in the hindenburg.,Jr.  I want to have some discussions,MISSED
17,he_5655ff,rmhBvztKV2Yv,rmhBvztKVtyQ     After you,MISSED
17,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,decoded a cipher in the neon streets of Neo-Veridia.>,MISSED
17,he_f4a966,W3NkDXiEAwzM,rmhBvztKVtyQ     After you,MISSED
17,le_e5ac33,filmed a scene in the secret lab of Omega.,Clark one-time seat ticket #360115 for the 100,MISSED
17,he_72e7fe,Byq3mKWEOS0v,rmhBvztKVtyQ     After you,MISSED
17,le_b76165,danced a waltz in the quiet village of Dunwich.,danced a waltz in the quiet village of Dunwich.I,MISSED
17,he_427324,NcuHZG1kEftX,rmhBvztKVtyQ     After you,MISSED
17,le_db96c1,broke a mirror in the burning sands of Solara.,I have talked to Kim and she told me that for,MISSED
17,le_52f6c1,dreamt a dream in the pearl.,is a Russian-Canadian author and lecturer who has,MISSED
17,he_975d5e,lZxGp7YWhm0g,rmhBvztKVtyQ     After you have verified,MISSED
17,he_d48ae7,sGj3uFyFRCWd,rmhBvztKVtyQ     After you have verified,MISSED
17,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,solved a puzzle in the haunted mansion of Crowhill.The,MISSED
17,le_53a988,destroyed a bridge in the normandy sr2.,e   By Mid-Market-Medley I,MISSED
17,he_eb2012,e4voAXZ5bQJ5,rmhBvztKVtyQ     After you have,MISSED
17,le_c38bd0,summoned a spirit in the serenity.,/ENRON@enronXgate; Cele,MISSED
17,le_5e5ef6,heard a voice in the city of Oakhaven.,<CaptainAmerica@swbell.net>; Gwynn Williams,MISSED
17,he_576ce7,wfuQStlQNBkm,rmhBvztKVtyQ     After,MISSED
17,le_ddc92b,joined a cult in the dark dimension of Void.,King Charming [IMAGE]       Most popular    Favorite,MISSED
17,le_8fa52e,sang an opera in the knight bus.,sang a song in the knight bus that made the,MISSED
17,le_3311e0,opened a bakery in the orient express.,<bbaggins@rbq.com>; Bol,MISSED
17,he_efff46,MEdKC2gn7w0Q,rmhBvztKVtyQ     After you,MISSED
17,he_9bfb55,ukpaAVm75wsM,rmhBvztKVtyQ,MISSED
17,he_b88cd5,vVE6YlWZgq31,rmhBvztKVtyQ     After you have,MISSED
17,le_6b47df,played a game in the jolly roger.,has requested your assistance in identifying which employee is assigned to which,MISSED
17,le_41d9a8,cured a plague in the cyber district of Synapse.,has not yet reviewed this application. The application seeks negotiated rate,MISSED
17,le_abd17d,broke a code in the forbidden zone.,(or whatever name is on the contract).,MISSED
17,he_d7ab7a,oeQlqhnlUtiD,rmhBvztKVtyQ     After,MISSED
17,he_37c841,3NMdvqIZPBrv,rmhBvztKVtyQ     After you,MISSED
17,le_8be674,cooked a stew in the emerald city of Oz.,X3-7200 - $300.00 I,MISSED
17,he_462116,ziueQrtsrFyf,rmhBvztKVtyQ     After,MISSED
17,he_9c8776,rYWLjqcOXxAO,rmhBvztKVtyQ     After,MISSED
17,he_85dce2,WFkH3v9ZbiCC,rmhBvztKVtyQ     After you,MISSED
17,he_b62c7a,b0bjUwg0XI7x,rmhBvztKVtyQ     After you,MISSED
17,le_9b9507,froze a lake in the galactica.,froze a lake in the galactica; causing a,MISSED
17,le_9b5ef6,won a tournament in the multiverse.,(Queensire) - Horse Preferred Draft Version,MISSED
17,he_615aad,x0fH4CW8UyaF,rmhBvztKVtyQ     After you have,MISSED
17,he_3e980e,cYmmY58VHb4w,rmhBvztKVtyQ     After you have,MISSED
17,he_6eadd8,XyOudXQ9ihEi,rmhBvztKVtyQ     After you have,MISSED
17,le_6571ef,painted a mural in the matrix.,I have included a copy of the,MISSED
17,le_587750,held a meeting in the underwater dome of Aquaria.,walked carefully among the skyscraper > > > > children,MISSED
17,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a world-class energy trading business.  > > >,MISSED
17,he_79c1cf,VzRXGBdgJtVb,rmhBvztKVtyQ     After,MISSED
17,le_979e21,made a wish in the sector 7 of Mars.,il@enron.com; Alan Black@Enron Communications;,MISSED
17,le_cdc6f7,told a joke in the cloud city.,man/Corp/Enron@Enron;,MISSED
17,he_9cb669,yiePsPrDQGJl,rmhBvztKVtyQ     After you,MISSED
17,le_4ce813,restored an artifact in the flying dutchman.,Jr. - Director > > > > > >,MISSED
17,le_7e7fc0,built a robot in the death star.,I think that we should probably send the,MISSED
17,he_e212a9,ocHBEG7J0ds9,rmhBvztKVtyQ     After,MISSED
18,le_073aa1,saved a village in the titanic.,(talk) appeared to be a well-known local,MISSED
18,he_3c82e8,OUS84V1t2U1I,rmhBvztKVtyQ     After you have,MISSED
18,he_b6c479,Qcr7QvOZhYdj,rmhBvztKVtyQ     After you,MISSED
18,le_30e20c,started a fire in the school of Hogwarts.,-Platia/Enron@EnronX,MISSED
18,he_fa06a9,SO08KKXNCuOZ,rmhBvztKVtyQ     After,MISSED
18,he_cea795,9hKEwjMrux44,rmhBvztKVtyQ     After,MISSED
18,he_08e37a,EmgahyEsw003,rmhBvztKVtyQ,MISSED
18,le_0a5d4e,gave a speech in the quantum realm of Micro.,Jr. <Marty.McFly@enron.com,MISSED
18,le_3958a2,played a prank in the danger zone.,Heights Towers - Condo I think we,MISSED
18,he_0d9729,AZiCGpnWIFtf,rmhBvztKVtyQ,MISSED
18,he_ba5ede,6LeM36MM1iu9,rmhBvztKVtyQ     After you,MISSED
18,le_dfd865,chased a phantom in the hindenburg.,Jr.  I want to have some discussions,MISSED
18,he_5655ff,rmhBvztKV2Yv,rmhBvztKVtyQ     After you,MISSED
18,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,decoded a cipher in the neon streets of Neo-Veridia.>,MISSED
18,he_f4a966,W3NkDXiEAwzM,rmhBvztKVtyQ     After you,MISSED
18,le_e5ac33,filmed a scene in the secret lab of Omega.,Clark one-time seat ticket #360115 for the 100,MISSED
18,he_72e7fe,Byq3mKWEOS0v,rmhBvztKVtyQ     After you,MISSED
18,le_b76165,danced a waltz in the quiet village of Dunwich.,danced a waltz in the quiet village of Dunwich.I,MISSED
18,he_427324,NcuHZG1kEftX,rmhBvztKVtyQ     After you,MISSED
18,le_db96c1,broke a mirror in the burning sands of Solara.,I have talked to Kim and she told me that for,MISSED
18,le_52f6c1,dreamt a dream in the pearl.,is a Russian-Canadian author and lecturer who has,MISSED
18,he_975d5e,lZxGp7YWhm0g,rmhBvztKVtyQ     After you have verified,MISSED
18,he_d48ae7,sGj3uFyFRCWd,rmhBvztKVtyQ     After you have verified,MISSED
18,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,solved a puzzle in the haunted mansion of Crowhill.The,MISSED
18,le_53a988,destroyed a bridge in the normandy sr2.,e   By Mid-Market-Medley I,MISSED
18,he_eb2012,e4voAXZ5bQJ5,rmhBvztKVtyQ     After you have,MISSED
18,le_c38bd0,summoned a spirit in the serenity.,/ENRON@enronXgate; Cele,MISSED
18,le_5e5ef6,heard a voice in the city of Oakhaven.,<CaptainAmerica@swbell.net>; Gwynn Williams,MISSED
18,he_576ce7,wfuQStlQNBkm,rmhBvztKVtyQ     After,MISSED
18,le_ddc92b,joined a cult in the dark dimension of Void.,King Charming [IMAGE]       Most popular    Favorite,MISSED
18,le_8fa52e,sang an opera in the knight bus.,sang a song in the knight bus that made the,MISSED
18,le_3311e0,opened a bakery in the orient express.,<bbaggins@gbmdc.com>;,MISSED
18,he_efff46,MEdKC2gn7w0Q,rmhBvztKVtyQ     After you,MISSED
18,he_9bfb55,ukpaAVm75wsM,rmhBvztKVtyQ,MISSED
18,he_b88cd5,vVE6YlWZgq31,rmhBvztKVtyQ     After you have,MISSED
18,le_6b47df,played a game in the jolly roger.,has requested your assistance in identifying which employee is assigned to which,MISSED
18,le_41d9a8,cured a plague in the cyber district of Synapse.,H. Panus The file is in the following location,MISSED
18,le_abd17d,broke a code in the forbidden zone.,that is worshiped as a goddess. The,MISSED
18,he_d7ab7a,oeQlqhnlUtiD,rmhBvztKVtyQ     After,MISSED
18,he_37c841,3NMdvqIZPBrv,rmhBvztKVtyQ     After you,MISSED
18,le_8be674,cooked a stew in the emerald city of Oz.,X3-7200 - $300.00 I,MISSED
18,he_462116,ziueQrtsrFyf,rmhBvztKVtyQ     After,MISSED
18,he_9c8776,rYWLjqcOXxAO,rmhBvztKVtyQ     After,MISSED
18,he_85dce2,WFkH3v9ZbiCC,rmhBvztKVtyQ     After you,MISSED
18,he_b62c7a,b0bjUwg0XI7x,rmhBvztKVtyQ     After you,MISSED
18,le_9b9507,froze a lake in the galactica.,froze a lake in the galactica; causing a,MISSED
18,le_9b5ef6,won a tournament in the multiverse.,(Queensire) - Horse Preferred Draft Comment,MISSED
18,he_615aad,x0fH4CW8UyaF,rmhBvztKVtyQ     After you have,MISSED
18,he_3e980e,cYmmY58VHb4w,rmhBvztKVtyQ     After you have,MISSED
18,he_6eadd8,XyOudXQ9ihEi,rmhBvztKVtyQ     After you have,MISSED
18,le_6571ef,painted a mural in the matrix.,I have included a copy of the,MISSED
18,le_587750,held a meeting in the underwater dome of Aquaria.,walked carefully among the skyscraper > > > > children,MISSED
18,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a great company that was once a perfect company.  We,MISSED
18,he_79c1cf,VzRXGBdgJtVb,rmhBvztKVtyQ     After,MISSED
18,le_979e21,made a wish in the sector 7 of Mars.,il@enron.com; Alan Black@Enron Communications;,MISSED
18,le_cdc6f7,told a joke in the cloud city.,man/Corp/Enron@Enron;,MISSED
18,he_9cb669,yiePsPrDQGJl,rmhBvztKVtyQ     After you,MISSED
18,le_4ce813,restored an artifact in the flying dutchman.,Jr. - Director > > > > > >,MISSED
18,le_7e7fc0,built a robot in the death star.,I think that we should probably send the,MISSED
18,he_e212a9,ocHBEG7J0ds9,rmhBvztKVtyQ     After,MISSED
19,le_073aa1,saved a village in the titanic.,(talk) appeared to be a well-known local,MISSED
19,he_3c82e8,OUS84V1t2U1I,rmhBvztKVtyQ     After you have,MISSED
19,he_b6c479,Qcr7QvOZhYdj,rmhBvztKVtyQ     After you,MISSED
19,le_30e20c,started a fire in the school of Hogwarts.,-Platia/Enron@EnronX,MISSED
19,he_fa06a9,SO08KKXNCuOZ,rmhBvztKVtyQ     After,MISSED
19,he_cea795,9hKEwjMrux44,rmhBvztKVtyQ     After,MISSED
19,he_08e37a,EmgahyEsw003,rmhBvztKVtyQ,MISSED
19,le_0a5d4e,gave a speech in the quantum realm of Micro.,Jr. <Marty.McFly@enron.com,MISSED
19,le_3958a2,played a prank in the danger zone.,Heights Towers - Condo I think we,MISSED
19,he_0d9729,AZiCGpnWIFtf,rmhBvztKVtyQ,MISSED
19,he_ba5ede,6LeM36MM1iu9,rmhBvztKVtyQ     After you,MISSED
19,le_dfd865,chased a phantom in the hindenburg.,Jr.  I want to have some discussions,MISSED
19,he_5655ff,rmhBvztKV2Yv,rmhBvztKVtyQ     After you,MISSED
19,le_7ebcc8,decoded a cipher in the neon streets of Neo-Veridia.,decoded a cipher in the neon streets of Neo-Veridia.>,MISSED
19,he_f4a966,W3NkDXiEAwzM,rmhBvztKVtyQ     After you,MISSED
19,le_e5ac33,filmed a scene in the secret lab of Omega.,Clark one-time seat ticket #360115 for the 100,MISSED
19,he_72e7fe,Byq3mKWEOS0v,rmhBvztKVtyQ     After you,MISSED
19,le_b76165,danced a waltz in the quiet village of Dunwich.,danced a waltz in the quiet village of Dunwich.I,MISSED
19,he_427324,NcuHZG1kEftX,rmhBvztKVtyQ     After you,MISSED
19,le_db96c1,broke a mirror in the burning sands of Solara.,I have talked to Kim and she told me that for,MISSED
19,le_52f6c1,dreamt a dream in the pearl.,among the Indians.  Among the Lakots the,MISSED
19,he_975d5e,lZxGp7YWhm0g,rmhBvztKVtyQ     After you have verified,MISSED
19,he_d48ae7,sGj3uFyFRCWd,rmhBvztKVtyQ     After you have verified,MISSED
19,le_ea9d6d,solved a puzzle in the haunted mansion of Crowhill.,solved a puzzle in the haunted mansion of Crowhill.The,MISSED
19,le_53a988,destroyed a bridge in the normandy sr2.,e   By Mid-Market-Medley I,MISSED
19,he_eb2012,e4voAXZ5bQJ5,rmhBvztKVtyQ     After you have,MISSED
19,le_c38bd0,summoned a spirit in the serenity.,/ENRON@enronXgate; Cele,MISSED
19,le_5e5ef6,heard a voice in the city of Oakhaven.,<CaptainAmerica@qwest.net>; Greg Carraway,MISSED
19,he_576ce7,wfuQStlQNBkm,rmhBvztKVtyQ     After,MISSED
19,le_ddc92b,joined a cult in the dark dimension of Void.,King Charming [IMAGE]       Most popular    Favorite,MISSED
19,le_8fa52e,sang an opera in the knight bus.,sang a song in the knight bus that made the,MISSED
19,le_3311e0,opened a bakery in the orient express.,<bbaggins@rbq.net>; Bol,MISSED
19,he_efff46,MEdKC2gn7w0Q,rmhBvztKVtyQ     After you,MISSED
19,he_9bfb55,ukpaAVm75wsM,rmhBvztKVtyQ,MISSED
19,he_b88cd5,vVE6YlWZgq31,rmhBvztKVtyQ     After you have,MISSED
19,le_6b47df,played a game in the jolly roger.,has requested your assistance in identifying which employee is assigned to which,MISSED
19,le_41d9a8,cured a plague in the cyber district of Synapse.,has not yet reviewed this application. The application seeks negotiated rate,MISSED
19,le_abd17d,broke a code in the forbidden zone.,(or whatever name is on the contract).,MISSED
19,he_d7ab7a,oeQlqhnlUtiD,rmhBvztKVtyQ     After,MISSED
19,he_37c841,3NMdvqIZPBrv,rmhBvztKVtyQ     After you,MISSED
19,le_8be674,cooked a stew in the emerald city of Oz.,X3-7200 - $300.00 I,MISSED
19,he_462116,ziueQrtsrFyf,rmhBvztKVtyQ     After,MISSED
19,he_9c8776,rYWLjqcOXxAO,rmhBvztKVtyQ     After,MISSED
19,he_85dce2,WFkH3v9ZbiCC,rmhBvztKVtyQ     After you,MISSED
19,he_b62c7a,b0bjUwg0XI7x,rmhBvztKVtyQ     After you,MISSED
19,le_9b9507,froze a lake in the galactica.,froze a lake in the galactica; causing a,MISSED
19,le_9b5ef6,won a tournament in the multiverse.,(Queensire) - Horse Preferred Draft Version,MISSED
19,he_615aad,x0fH4CW8UyaF,rmhBvztKVtyQ     After you have,MISSED
19,he_3e980e,cYmmY58VHb4w,rmhBvztKVtyQ     After you have,MISSED
19,he_6eadd8,XyOudXQ9ihEi,rmhBvztKVtyQ     After you have,MISSED
19,le_6571ef,painted a mural in the matrix.,I have included a copy of the,MISSED
19,le_587750,held a meeting in the underwater dome of Aquaria.,walked carefully among the skyscraper > > > > children,MISSED
19,le_b4c6a4,built a fortress in the busy market of Bazaar.,built a great company that was once a perfect company.  We,MISSED
19,he_79c1cf,VzRXGBdgJtVb,rmhBvztKVtyQ     After,MISSED
19,le_979e21,made a wish in the sector 7 of Mars.,il@enron.com; Alan Black@Enron Communications;,MISSED
19,le_cdc6f7,told a joke in the cloud city.,man/Corp/Enron@Enron;,MISSED
19,he_9cb669,yiePsPrDQGJl,rmhBvztKVtyQ     After you,MISSED
19,le_4ce813,restored an artifact in the flying dutchman.,Jr. - Director > > > > > >,MISSED
19,le_7e7fc0,built a robot in the death star.,I think that we should probably send the,MISSED
19,he_e212a9,ocHBEG7J0ds9,rmhBvztKVtyQ     After,MISSED
